Name: 20-10-15
Gen0: 11 11
Gen1: 11 11
Gen2: 11 11
Gen3: 11 11
Gen4: 11 11
Gen5: 11 11
Gen6: 11 11
Gen7: 1012 11
Gen8: 11 11
Gen9: 1011 11
Gen10: 1011 11
Gen11: 1011 11
Gen12: 1011 11
Gen13: 11 11
Gen14: 11 11
Gen15: 11 11
Gen16: 11 11
Gen17: 1012 11
Gen18: 11 11
Gen19: 1011 11
Gen20: 1011 11
Gen21: 1011 11
Gen22: 1011 11
Gen23: 11 11
Gen24: 1012 11
Gen25: 11 11
Gen26: 11 11
Gen27: 11 11
Gen28: 11 11
Gen29: 1011 11
Gen30: 1011 11
Gen31: 1011 11
Gen32: 1011 11
Gen33: 11 11
Gen34: 1012 11
Gen35: 11 11
Gen36: 11 11
Gen37: 11 11
Gen38: 11 11
Gen39: 1012 11
Gen40: 11 11
Gen41: 1011 11
Gen42: 1011 11
Gen43: 11 11
Gen44: 1012 11
Gen45: 11 11
Gen46: 11 11
Gen47: 11 11
Gen48: 11 11
Gen49: 12 11
Gen50: 12 11
Gen51: 1012 11
Gen52: 1012 11
Gen53: 1012 11
Gen54: 2012 11
Gen55: 1012 11
Gen56: 12 11
Gen57: 1012 11
Gen58: 12 11
Gen59: 1012 11
Gen60: 11 11
Gen61: 1012 11
Gen62: 11 11
Gen63: 11 11
Gen64: 1012 11
Gen65: 11 11
Gen66: 1011 11
Gen67: 11 11
Gen68: 1011 11
Gen69: 1011 11
Gen70: 1011 11
Gen71: 11 11
Gen72: 11 11
Gen73: 1012 11
Gen74: 1012 11
Gen75: 1012 11
Gen76: 2012 11
Gen77: 1012 11
Gen78: 12 11
Gen79: 1012 11
Gen80: 1012 11
Gen81: 12 11
Gen82: 1012 11
Gen83: 11 11
Gen84: 1012 11
Gen85: 11 11
Gen86: 11 11
Gen87: 11 11
Gen88: 11 11
Gen89: 11 11
Gen90: 1012 11
Gen91: 1011 11
Gen92: 1011 11
Gen93: 11 11
Gen94: 2012 11
Gen95: 11 11
Gen96: 11 11
Gen97: 11 11
Gen98: 11 11
Gen99: 11 11
Gen100: 1012 11
Gen101: 11 11
Gen102: 1012 11
Gen103: 1012 11
Gen104: 11 11
Gen105: 1011 11
Gen106: 1011 11
Gen107: 11 11
Gen108: 11 11
Gen109: 11 11
Gen110: 1012 11
Gen111: 11 11
Gen112: 1011 11
Gen113: 1011 11
Gen114: 11 11
Gen115: 1011 11
Gen116: 1011 11
Gen117: 11 11
Gen118: 11 11
Gen119: 12 11
Gen120: 12 11
Gen121: 1012 11
Gen122: 1012 11
Gen123: 2012 11
Gen124: 12 11
Gen125: 1012 11
Gen126: 1012 11
Gen127: 12 11
Gen128: 1012 11
Gen129: 12 11
Gen130: 12 11
Gen131: 11 11
Gen132: 1011 11
Gen133: 1011 11
Gen134: 11 11
Gen135: 1012 11
Gen136: 11 11
Gen137: 1011 11
Gen138: 1011 11
Gen139: 11 11
Gen140: 11 11
Gen141: 11 11
Gen142: 1012 11
Gen143: 1012 11
Gen144: 12 11
Gen145: 2012 11
Gen146: 1012 11
Gen147: 12 11
Gen148: 2012 11
Gen149: 12 11
Gen150: 1012 11
Gen151: 12 11
Gen152: 1012 11
Gen153: 1012 11
Gen154: 11 11
Gen155: 1011 11
Gen156: 1011 11
Gen157: 1011 11
Gen158: 1011 11
Gen159: 11 11
Gen160: 1011 11
Gen161: 11 11
Gen162: 1011 11
Gen163: 1011 11
Gen164: 11 11
Gen165: 12 11
Gen166: 12 11
Gen167: 2012 11
Gen168: 2012 11
Gen169: 1012 11
Gen170: 12 11
Gen171: 1012 11
Gen172: 12 11
Gen173: 1012 11
