Name: 60-35-50
Gen0: 25043 25043
Gen1: 17043 17043
Gen2: 11043 11043
Gen3: 10043 10043
Gen4: 9043 9043
Gen5: 9043 9043
Gen6: 9043 9043
Gen7: 8043 8043
Gen8: 8043 8043
Gen9: 8043 8043
Gen10: 8043 8043
Gen11: 5043 5043
Gen12: 3043 3043
Gen13: 3043 3043
Gen14: 3043 3043
Gen15: 3043 3043
Gen16: 4043 3043
Gen17: 4043 3043
Gen18: 4043 3043
Gen19: 5043 3043
Gen20: 5043 3043
Gen21: 4043 3043
Gen22: 4043 3043
Gen23: 4043 3043
Gen24: 4043 3043
Gen25: 4043 3043
Gen26: 3043 3043
Gen27: 3043 3043
Gen28: 3043 3043
Gen29: 3043 3043
Gen30: 4043 3043
Gen31: 3043 3043
Gen32: 3043 3043
Gen33: 3043 3043
Gen34: 3043 3043
Gen35: 3043 3043
Gen36: 2043 2043
Gen37: 3043 2043
Gen38: 3043 2043
Gen39: 4043 2043
Gen40: 4043 2043
Gen41: 5043 2043
Gen42: 6043 2043
Gen43: 5043 2043
Gen44: 5043 2043
Gen45: 5043 2043
Gen46: 5043 2043
Gen47: 5043 2043
Gen48: 5043 2043
Gen49: 4043 2043
Gen50: 4043 2043
Gen51: 4043 2043
Gen52: 4043 2043
Gen53: 3043 2043
Gen54: 3043 2043
Gen55: 3043 2043
Gen56: 2043 2043
Gen57: 2043 2043
Gen58: 3043 2043
Gen59: 2043 2043
Gen60: 3043 2043
Gen61: 2043 2043
Gen62: 2043 2043
Gen63: 2043 2043
Gen64: 3043 2043
Gen65: 3043 2043
Gen66: 3043 2043
Gen67: 4043 2043
Gen68: 4043 2043
Gen69: 4043 2043
Gen70: 4043 2043
Gen71: 52046 2043
Gen72: 34046 2043
Gen73: 25052 2043
Gen74: 17052 2043
Gen75: 12052 2043
Gen76: 9052 2043
Gen77: 7046 2043
Gen78: 5046 2043
Gen79: 3046 2043
Gen80: 2046 2043
Gen81: 1046 1046
Gen82: 46 46
Gen83: 46 46
Gen84: 46 46
Gen85: 46 46
Gen86: 46 46
Gen87: 46 46
Gen88: 46 46
Gen89: 46 46
Gen90: 45 45
Gen91: 45 45
Gen92: 45 45
Gen93: 45 45
Gen94: 45 45
Gen95: 45 45
Gen96: 45 45
Gen97: 45 45
Gen98: 45 45
Gen99: 45 45
Gen100: 28046 45
Gen101: 19046 45
Gen102: 12046 45
Gen103: 7046 45
Gen104: 5044 45
Gen105: 4044 45
Gen106: 4044 45
Gen107: 4044 45
Gen108: 3044 45
Gen109: 44 44
Gen110: 44 44
Gen111: 44 44
Gen112: 44 44
Gen113: 44 44
Gen114: 44 44
Gen115: 44 44
Gen116: 44 44
Gen117: 44 44
Gen118: 44 44
Gen119: 16045 44
Gen120: 9045 44
Gen121: 6045 44
Gen122: 3045 44
Gen123: 1045 44
Gen124: 45 44
Gen125: 45 44
Gen126: 45 44
Gen127: 45 44
Gen128: 45 44
Gen129: 45 44
Gen130: 45 44
Gen131: 45 44
Gen132: 45 44
Gen133: 45 44
Gen134: 12043 44
Gen135: 9043 44
Gen136: 6043 44
Gen137: 4043 44
Gen138: 2043 44
Gen139: 1043 44
Gen140: 1043 44
Gen141: 1043 44
Gen142: 1043 44
Gen143: 1043 44
Gen144: 1043 44
Gen145: 1043 44
Gen146: 1043 44
Gen147: 1043 44
Gen148: 1044 44
Gen149: 1043 44
Gen150: 1043 44
Gen151: 1048 44
Gen152: 1043 44
Gen153: 1043 44
Gen154: 1043 44
Gen155: 1043 44
Gen156: 1043 44
