Name: 10-20-30
Gen0: 8020 8020
Gen1: 5027 5027
Gen2: 4028 4028
Gen3: 4025 4025
Gen4: 4027 4025
Gen5: 9021 4025
Gen6: 8019 4025
Gen7: 4030 4025
Gen8: 12030 4025
Gen9: 6030 4025
Gen10: 8031 4025
Gen11: 8031 4025
Gen12: 6030 4025
Gen13: 4025 4025
Gen14: 4027 4025
Gen15: 13027 4025
Gen16: 12026 4025
Gen17: 15029 4025
Gen18: 7029 4025
Gen19: 10031 4025
Gen20: 7029 4025
Gen21: 5025 4025
Gen22: 30 30
Gen23: 2032 30
Gen24: 1031 30
Gen25: 4027 30
Gen26: 6030 30
Gen27: 8031 30
Gen28: 6030 30
Gen29: 4025 30
Gen30: 4027 30
Gen31: 27 27
Gen32: 26 26
Gen33: 29 26
Gen34: 5029 26
Gen35: 10032 26
Gen36: 13027 26
Gen37: 15029 26
Gen38: 13027 26
Gen39: 9023 26
Gen40: 9022 26
Gen41: 5026 26
Gen42: 7029 26
Gen43: 10031 26
Gen44: 18031 26
Gen45: 8031 26
Gen46: 8031 26
Gen47: 8031 26
Gen48: 6030 26
Gen49: 4025 26
Gen50: 4024 26
Gen51: 4026 26
Gen52: 5029 26
Gen53: 10032 26
Gen54: 13027 26
Gen55: 13027 26
Gen56: 13027 26
Gen57: 13027 26
Gen58: 12026 26
Gen59: 14028 26
Gen60: 14028 26
Gen61: 9022 26
Gen62: 11025 26
Gen63: 18031 26
Gen64: 8031 26
Gen65: 8031 26
Gen66: 8031 26
Gen67: 8031 26
Gen68: 6030 26
Gen69: 10032 26
Gen70: 5029 26
Gen71: 4026 26
Gen72: 5029 26
Gen73: 10032 26
Gen74: 13027 26
Gen75: 13027 26
Gen76: 13027 26
Gen77: 13027 26
Gen78: 12026 26
Gen79: 14028 26
Gen80: 14028 26
Gen81: 9022 26
Gen82: 11025 26
Gen83: 18031 26
Gen84: 8031 26
Gen85: 8031 26
Gen86: 8031 26
Gen87: 8031 26
Gen88: 6030 26
Gen89: 10032 26
Gen90: 5029 26
Gen91: 4026 26
Gen92: 5029 26
Gen93: 10032 26
Gen94: 13027 26
Gen95: 13027 26
Gen96: 13027 26
Gen97: 13027 26
Gen98: 12026 26
Gen99: 14028 26
Gen100: 14028 26
Gen101: 9022 26
Gen102: 11025 26
Gen103: 18031 26
Gen104: 8031 26
Gen105: 8031 26
Gen106: 8031 26
Gen107: 8031 26
Gen108: 6030 26
Gen109: 10032 26
Gen110: 5029 26
Gen111: 4026 26
Gen112: 5029 26
Gen113: 10032 26
Gen114: 13027 26
Gen115: 13027 26
Gen116: 13027 26
Gen117: 13027 26
Gen118: 12026 26
Gen119: 14028 26
Gen120: 14028 26
Gen121: 9022 26
Gen122: 11025 26
Gen123: 18031 26
Gen124: 8031 26
Gen125: 8031 26
Gen126: 8031 26
Gen127: 8031 26
Gen128: 6030 26
Gen129: 10032 26
Gen130: 5029 26
Gen131: 4026 26
Gen132: 5029 26
Gen133: 10032 26
Gen134: 13027 26
Gen135: 13027 26
Gen136: 13027 26
Gen137: 13027 26
Gen138: 12026 26
Gen139: 14028 26
Gen140: 14028 26
Gen141: 9022 26
Gen142: 11025 26
Gen143: 18031 26
Gen144: 8031 26
Gen145: 8031 26
Gen146: 8031 26
Gen147: 8031 26
Gen148: 6030 26
Gen149: 10032 26
Gen150: 5029 26
Gen151: 4026 26
Gen152: 5029 26
Gen153: 10032 26
Gen154: 13027 26
Gen155: 13027 26
Gen156: 13027 26
Gen157: 13027 26
Gen158: 12026 26
Gen159: 14028 26
Gen160: 14028 26
Gen161: 9022 26
Gen162: 11025 26
Gen163: 18031 26
Gen164: 8031 26
Gen165: 8031 26
Gen166: 8031 26
Gen167: 8031 26
Gen168: 6030 26
Gen169: 10032 26
Gen170: 5029 26
Gen171: 4026 26
Gen172: 5029 26
Gen173: 10032 26
Gen174: 13027 26
Gen175: 13027 26
Gen176: 13027 26
Gen177: 13027 26
Gen178: 12026 26
Gen179: 14028 26
Gen180: 14028 26
Gen181: 9022 26
Gen182: 11025 26
Gen183: 18031 26
Gen184: 8031 26
Gen185: 8031 26
Gen186: 8031 26
Gen187: 8031 26
Gen188: 6030 26
Gen189: 10032 26
Gen190: 5029 26
Gen191: 4026 26
Gen192: 5029 26
Gen193: 10032 26
Gen194: 13027 26
Gen195: 13027 26
Gen196: 13027 26
Gen197: 13027 26
Gen198: 12026 26
Gen199: 14028 26
Gen200: 14028 26
Gen201: 9022 26
Gen202: 11025 26
Gen203: 18031 26
Gen204: 8031 26
Gen205: 8031 26
Gen206: 8031 26
Gen207: 8031 26
Gen208: 6030 26
Gen209: 10032 26
Gen210: 5029 26
Gen211: 4026 26
Gen212: 5029 26
Gen213: 10032 26
Gen214: 13027 26
Gen215: 13027 26
Gen216: 13027 26
Gen217: 13027 26
Gen218: 12026 26
Gen219: 14028 26
Gen220: 14028 26
Gen221: 9022 26
Gen222: 11025 26
Gen223: 18031 26
Gen224: 8031 26
Gen225: 8031 26
Gen226: 8031 26
Gen227: 8031 26
Gen228: 6030 26
Gen229: 10032 26
Gen230: 5029 26
Gen231: 4026 26
Gen232: 5029 26
Gen233: 10032 26
Gen234: 13027 26
Gen235: 13027 26
Gen236: 13027 26
Gen237: 13027 26
Gen238: 12026 26
Gen239: 14028 26
Gen240: 14028 26
Gen241: 9022 26
Gen242: 11025 26
Gen243: 18031 26
Gen244: 8031 26
Gen245: 8031 26
Gen246: 8031 26
Gen247: 8031 26
Gen248: 6030 26
Gen249: 10032 26
Gen250: 5029 26
Gen251: 4026 26
Gen252: 5029 26
Gen253: 10032 26
Gen254: 13027 26
Gen255: 13027 26
Gen256: 13027 26
Gen257: 13027 26
Gen258: 12026 26
Gen259: 14028 26
Gen260: 14028 26
Gen261: 9022 26
Gen262: 11025 26
Gen263: 18031 26
Gen264: 8031 26
Gen265: 8031 26
Gen266: 8031 26
Gen267: 8031 26
Gen268: 6030 26
Gen269: 10032 26
Gen270: 5029 26
Gen271: 4026 26
Gen272: 5029 26
Gen273: 10032 26
Gen274: 13027 26
Gen275: 13027 26
Gen276: 13027 26
Gen277: 13027 26
Gen278: 12026 26
Gen279: 14028 26
Gen280: 14028 26
Gen281: 9022 26
Gen282: 11025 26
Gen283: 18031 26
Gen284: 8031 26
Gen285: 8031 26
Gen286: 8031 26
Gen287: 8031 26
Gen288: 6030 26
Gen289: 10032 26
Gen290: 5029 26
Gen291: 4026 26
Gen292: 5029 26
Gen293: 10032 26
Gen294: 13027 26
Gen295: 13027 26
Gen296: 13027 26
Gen297: 13027 26
Gen298: 12026 26
Gen299: 14028 26
Gen300: 14028 26
