Name: 40-35-50
Gen0: 19047 19047
Gen1: 14047 14047
Gen2: 10045 10045
Gen3: 6045 6045
Gen4: 3045 3045
Gen5: 3045 3045
Gen6: 3045 3045
Gen7: 3045 3045
Gen8: 3045 3045
Gen9: 3045 3045
Gen10: 3045 3045
Gen11: 3045 3045
Gen12: 3045 3045
Gen13: 3045 3045
Gen14: 25045 3045
Gen15: 17051 3045
Gen16: 10052 3045
Gen17: 6052 3045
Gen18: 3052 3045
Gen19: 1051 1051
Gen20: 49 49
Gen21: 49 49
Gen22: 49 49
Gen23: 49 49
Gen24: 49 49
Gen25: 49 49
Gen26: 49 49
Gen27: 49 49
Gen28: 49 49
Gen29: 49 49
Gen30: 41046 49
Gen31: 26046 49
Gen32: 20046 49
Gen33: 15046 49
Gen34: 10046 49
Gen35: 6045 49
Gen36: 3045 49
Gen37: 3045 49
Gen38: 3045 49
Gen39: 3045 49
Gen40: 3044 49
Gen41: 3044 49
Gen42: 3044 49
Gen43: 3044 49
Gen44: 3044 49
Gen45: 3044 49
Gen46: 3044 49
Gen47: 3044 49
Gen48: 3044 49
Gen49: 3044 49
Gen50: 60045 49
Gen51: 39045 49
Gen52: 29045 49
Gen53: 22045 49
Gen54: 17045 49
Gen55: 16045 49
Gen56: 15045 49
Gen57: 15045 49
Gen58: 15045 49
Gen59: 12045 49
Gen60: 12045 49
Gen61: 12045 49
Gen62: 12045 49
Gen63: 11045 49
Gen64: 11045 49
Gen65: 11045 49
Gen66: 11045 49
Gen67: 11045 49
Gen68: 12045 49
Gen69: 11045 49
Gen70: 12045 49
Gen71: 13046 49
Gen72: 12042 49
Gen73: 12042 49
Gen74: 14042 49
Gen75: 14042 49
Gen76: 12042 49
Gen77: 12042 49
Gen78: 13042 49
Gen79: 13042 49
Gen80: 12042 49
Gen81: 14042 49
Gen82: 12042 49
Gen83: 12042 49
Gen84: 12042 49
Gen85: 12042 49
Gen86: 12042 49
Gen87: 12046 49
Gen88: 12045 49
Gen89: 12045 49
Gen90: 11042 49
Gen91: 11042 49
Gen92: 11042 49
Gen93: 11042 49
Gen94: 11042 49
Gen95: 11042 49
Gen96: 11042 49
Gen97: 11042 49
Gen98: 11042 49
Gen99: 12042 49
Gen100: 30044 49
Gen101: 12044 49
Gen102: 7044 49
Gen103: 4044 49
Gen104: 3044 49
Gen105: 3044 49
Gen106: 3044 49
Gen107: 3044 49
Gen108: 3044 49
Gen109: 3044 49
Gen110: 3044 49
Gen111: 3044 49
Gen112: 3044 49
Gen113: 3044 49
Gen114: 25043 49
Gen115: 17043 49
Gen116: 12043 49
Gen117: 7046 49
Gen118: 4046 49
Gen119: 3046 49
Gen120: 3046 49
Gen121: 3046 49
Gen122: 3046 49
Gen123: 3046 49
Gen124: 3046 49
Gen125: 3046 49
Gen126: 3046 49
Gen127: 3045 49
Gen128: 3044 49
Gen129: 3044 49
Gen130: 3044 49
Gen131: 3044 49
Gen132: 3044 49
Gen133: 3044 49
Gen134: 3044 49
Gen135: 3044 49
Gen136: 3044 49
Gen137: 3044 49
Gen138: 50043 49
Gen139: 37043 49
Gen140: 28048 49
Gen141: 23048 49
Gen142: 19048 49
Gen143: 16048 49
Gen144: 13048 49
Gen145: 11053 49
Gen146: 8047 49
Gen147: 8047 49
Gen148: 8047 49
Gen149: 8047 49
Gen150: 8047 49
Gen151: 8046 49
Gen152: 8046 49
Gen153: 8046 49
Gen154: 8046 49
Gen155: 8046 49
Gen156: 8046 49
Gen157: 8046 49
Gen158: 8046 49
Gen159: 8046 49
Gen160: 8046 49
Gen161: 22046 49
Gen162: 9046 49
Gen163: 4049 49
Gen164: 3049 49
Gen165: 3047 49
Gen166: 3045 49
Gen167: 3044 49
Gen168: 3044 49
Gen169: 3044 49
Gen170: 3044 49
Gen171: 3044 49
Gen172: 3044 49
Gen173: 3044 49
Gen174: 3044 49
Gen175: 3044 49
Gen176: 3044 49
Gen177: 30049 49
Gen178: 27049 49
Gen179: 25049 49
Gen180: 23043 49
Gen181: 18044 49
Gen182: 17044 49
Gen183: 13046 49
Gen184: 3046 49
Gen185: 3045 49
Gen186: 3044 49
Gen187: 3044 49
Gen188: 3044 49
Gen189: 3044 49
Gen190: 3044 49
Gen191: 3044 49
Gen192: 3044 49
Gen193: 3044 49
Gen194: 3044 49
Gen195: 3044 49
Gen196: 39045 49
Gen197: 22045 49
Gen198: 14045 49
Gen199: 8045 49
Gen200: 3045 49
Gen201: 3045 49
Gen202: 3045 49
Gen203: 3045 49
Gen204: 3045 49
Gen205: 3045 49
Gen206: 3045 49
Gen207: 3045 49
Gen208: 3045 49
Gen209: 3045 49
Gen210: 53045 49
Gen211: 37045 49
Gen212: 28050 49
Gen213: 23050 49
Gen214: 18050 49
Gen215: 14050 49
Gen216: 13050 49
Gen217: 13046 49
Gen218: 9051 49
Gen219: 8047 49
Gen220: 8046 49
Gen221: 8046 49
Gen222: 8046 49
Gen223: 8046 49
Gen224: 8046 49
Gen225: 8046 49
Gen226: 8046 49
Gen227: 8046 49
Gen228: 8046 49
Gen229: 8046 49
Gen230: 40047 49
Gen231: 22047 49
Gen232: 17047 49
Gen233: 14047 49
Gen234: 13047 49
Gen235: 13045 49
Gen236: 13044 49
Gen237: 13044 49
Gen238: 13044 49
Gen239: 13044 49
Gen240: 13044 49
Gen241: 13044 49
Gen242: 13044 49
Gen243: 13044 49
Gen244: 13044 49
Gen245: 13045 49
Gen246: 13044 49
Gen247: 13044 49
Gen248: 13044 49
Gen249: 13044 49
Gen250: 13044 49
Gen251: 13044 49
Gen252: 13044 49
Gen253: 13044 49
Gen254: 13044 49
Gen255: 13044 49
Gen256: 41046 49
Gen257: 32046 49
Gen258: 27046 49
Gen259: 23046 49
Gen260: 19046 49
Gen261: 16046 49
Gen262: 13046 49
Gen263: 13044 49
Gen264: 13044 49
Gen265: 13044 49
Gen266: 13044 49
Gen267: 13044 49
Gen268: 13044 49
Gen269: 13044 49
Gen270: 13042 49
Gen271: 13042 49
Gen272: 13042 49
Gen273: 13042 49
Gen274: 13042 49
Gen275: 13042 49
Gen276: 13042 49
Gen277: 13042 49
Gen278: 13042 49
Gen279: 13043 49
Gen280: 31044 49
Gen281: 22048 49
Gen282: 17048 49
Gen283: 12048 49
Gen284: 8048 49
Gen285: 5048 49
Gen286: 3053 49
Gen287: 49 49
Gen288: 48 48
Gen289: 48 48
Gen290: 48 48
Gen291: 48 48
Gen292: 48 48
Gen293: 48 48
Gen294: 48 48
Gen295: 48 48
Gen296: 48 48
Gen297: 48 48
Gen298: 25042 48
Gen299: 17042 48
Gen300: 12044 48
