Name: 10-50-75
Gen0: 54051 54051
Gen1: 10052 10052
Gen2: 7054 7054
Gen3: 7054 7054
Gen4: 10059 7054
Gen5: 15054 7054
Gen6: 20059 7054
Gen7: 22059 7054
Gen8: 3059 3059
Gen9: 59 59
Gen10: 3059 59
Gen11: 3056 59
Gen12: 3056 59
Gen13: 3059 59
Gen14: 3059 59
Gen15: 8054 59
Gen16: 8054 59
Gen17: 38083 59
Gen18: 38083 59
Gen19: 38083 59
Gen20: 38083 59
Gen21: 19056 59
Gen22: 9056 59
Gen23: 4061 59
Gen24: 61 59
Gen25: 59 59
Gen26: 1064 59
Gen27: 11074 59
Gen28: 5068 59
Gen29: 8065 59
Gen30: 8065 59
Gen31: 8065 59
Gen32: 3060 59
Gen33: 3058 59
Gen34: 6063 59
Gen35: 16073 59
Gen36: 9066 59
Gen37: 9066 59
Gen38: 9066 59
Gen39: 9066 59
Gen40: 9066 59
Gen41: 9066 59
Gen42: 4061 59
Gen43: 3059 59
Gen44: 7064 59
Gen45: 17074 59
Gen46: 8065 59
Gen47: 8065 59
Gen48: 8065 59
Gen49: 8065 59
Gen50: 8065 59
Gen51: 8065 59
Gen52: 3060 59
Gen53: 3058 59
Gen54: 6063 59
Gen55: 16073 59
Gen56: 9066 59
Gen57: 9066 59
Gen58: 9066 59
Gen59: 9066 59
Gen60: 9066 59
Gen61: 9066 59
Gen62: 4061 59
Gen63: 3059 59
Gen64: 7064 59
Gen65: 17074 59
Gen66: 8065 59
Gen67: 8065 59
Gen68: 8065 59
Gen69: 8065 59
Gen70: 8065 59
Gen71: 8065 59
Gen72: 3060 59
Gen73: 3058 59
Gen74: 6063 59
Gen75: 16073 59
Gen76: 9066 59
Gen77: 9066 59
Gen78: 9066 59
Gen79: 9066 59
Gen80: 9066 59
Gen81: 9066 59
Gen82: 4061 59
Gen83: 3059 59
Gen84: 7064 59
Gen85: 17074 59
Gen86: 8065 59
Gen87: 8065 59
Gen88: 8065 59
Gen89: 8065 59
Gen90: 8065 59
Gen91: 8065 59
Gen92: 3060 59
Gen93: 3058 59
Gen94: 6063 59
Gen95: 16073 59
Gen96: 9066 59
Gen97: 9066 59
Gen98: 9066 59
Gen99: 9066 59
Gen100: 9066 59
Gen101: 9066 59
Gen102: 4061 59
Gen103: 3059 59
Gen104: 7064 59
Gen105: 17074 59
Gen106: 8065 59
Gen107: 8065 59
Gen108: 8065 59
Gen109: 8065 59
Gen110: 8065 59
Gen111: 8065 59
Gen112: 3060 59
Gen113: 3058 59
Gen114: 6063 59
Gen115: 16073 59
Gen116: 9066 59
Gen117: 9066 59
Gen118: 9066 59
Gen119: 9066 59
Gen120: 9066 59
Gen121: 9066 59
Gen122: 4061 59
Gen123: 3059 59
Gen124: 7064 59
Gen125: 17074 59
Gen126: 8065 59
Gen127: 8065 59
Gen128: 8065 59
Gen129: 8065 59
Gen130: 8065 59
Gen131: 8065 59
Gen132: 3060 59
Gen133: 3058 59
Gen134: 6063 59
Gen135: 16073 59
Gen136: 9066 59
Gen137: 9066 59
Gen138: 9066 59
Gen139: 9066 59
Gen140: 9066 59
Gen141: 9066 59
Gen142: 4061 59
Gen143: 3059 59
Gen144: 7064 59
Gen145: 17074 59
Gen146: 8065 59
Gen147: 8065 59
Gen148: 8065 59
Gen149: 8065 59
Gen150: 8065 59
Gen151: 8065 59
Gen152: 3060 59
Gen153: 3058 59
Gen154: 6063 59
Gen155: 16073 59
Gen156: 9066 59
Gen157: 9066 59
Gen158: 9066 59
Gen159: 9066 59
Gen160: 9066 59
Gen161: 9066 59
Gen162: 4061 59
Gen163: 3059 59
Gen164: 7064 59
Gen165: 17074 59
Gen166: 8065 59
Gen167: 8065 59
Gen168: 8065 59
Gen169: 8065 59
Gen170: 8065 59
Gen171: 8065 59
Gen172: 3060 59
Gen173: 3058 59
Gen174: 6063 59
Gen175: 16073 59
Gen176: 9066 59
Gen177: 9066 59
Gen178: 9066 59
Gen179: 9066 59
Gen180: 9066 59
Gen181: 9066 59
Gen182: 4061 59
Gen183: 3059 59
