Name: 60-20-30
Gen0: 16028 16028
Gen1: 5029 5029
Gen2: 29 29
Gen3: 28 28
Gen4: 28 28
Gen5: 28 28
Gen6: 28 28
Gen7: 28 28
Gen8: 28 28
Gen9: 28 28
Gen10: 28 28
Gen11: 28 28
Gen12: 28 28
Gen13: 18033 28
Gen14: 12033 28
Gen15: 8033 28
Gen16: 7033 28
Gen17: 6033 28
Gen18: 6033 28
Gen19: 6033 28
Gen20: 6033 28
Gen21: 6033 28
Gen22: 6033 28
Gen23: 6033 28
Gen24: 6033 28
Gen25: 6033 28
Gen26: 6033 28
Gen27: 6029 28
Gen28: 2029 28
Gen29: 1029 28
Gen30: 29 28
Gen31: 29 28
Gen32: 29 28
Gen33: 29 28
Gen34: 29 28
Gen35: 29 28
Gen36: 29 28
Gen37: 29 28
Gen38: 29 28
Gen39: 29 28
Gen40: 16033 28
Gen41: 4033 28
Gen42: 4033 28
Gen43: 4033 28
Gen44: 4033 28
Gen45: 4033 28
Gen46: 4033 28
Gen47: 4033 28
Gen48: 4033 28
Gen49: 4033 28
Gen50: 4033 28
Gen51: 12033 28
Gen52: 9033 28
Gen53: 7033 28
Gen54: 7033 28
Gen55: 7033 28
Gen56: 7033 28
Gen57: 7033 28
Gen58: 6033 28
Gen59: 6033 28
Gen60: 6033 28
Gen61: 6033 28
Gen62: 6033 28
Gen63: 6033 28
Gen64: 6033 28
Gen65: 6033 28
Gen66: 6033 28
Gen67: 6033 28
Gen68: 6027 28
Gen69: 27 27
Gen70: 27 27
Gen71: 27 27
Gen72: 27 27
Gen73: 27 27
Gen74: 27 27
Gen75: 27 27
Gen76: 27 27
Gen77: 27 27
Gen78: 26 26
Gen79: 26 26
Gen80: 26 26
Gen81: 26 26
Gen82: 26 26
Gen83: 26 26
Gen84: 26 26
Gen85: 26 26
Gen86: 26 26
Gen87: 26 26
Gen88: 9033 26
Gen89: 6033 26
Gen90: 4033 26
Gen91: 3033 26
Gen92: 3033 26
Gen93: 3033 26
Gen94: 3033 26
Gen95: 3033 26
Gen96: 3033 26
Gen97: 3033 26
Gen98: 3033 26
Gen99: 3033 26
Gen100: 3033 26
Gen101: 15028 26
Gen102: 7028 26
Gen103: 4028 26
Gen104: 2028 26
Gen105: 1028 26
Gen106: 28 26
Gen107: 28 26
Gen108: 28 26
Gen109: 28 26
Gen110: 28 26
Gen111: 28 26
Gen112: 28 26
Gen113: 28 26
Gen114: 28 26
Gen115: 28 26
Gen116: 17027 26
Gen117: 10027 26
Gen118: 4027 26
Gen119: 3027 26
Gen120: 3027 26
Gen121: 3027 26
Gen122: 3027 26
Gen123: 3027 26
Gen124: 3027 26
Gen125: 3027 26
Gen126: 3027 26
Gen127: 3027 26
Gen128: 3027 26
Gen129: 10028 26
Gen130: 7028 26
Gen131: 7028 26
Gen132: 4028 26
Gen133: 3028 26
Gen134: 3028 26
Gen135: 3027 26
Gen136: 3027 26
Gen137: 3027 26
Gen138: 3027 26
Gen139: 3027 26
Gen140: 3027 26
Gen141: 3027 26
Gen142: 3027 26
Gen143: 3027 26
Gen144: 3027 26
Gen145: 18033 26
Gen146: 3033 26
Gen147: 3033 26
Gen148: 3033 26
Gen149: 3033 26
Gen150: 3033 26
Gen151: 3033 26
Gen152: 3033 26
Gen153: 3033 26
Gen154: 3033 26
Gen155: 3033 26
Gen156: 17025 26
Gen157: 25 25
Gen158: 25 25
Gen159: 25 25
Gen160: 25 25
Gen161: 25 25
Gen162: 25 25
Gen163: 25 25
Gen164: 25 25
Gen165: 25 25
Gen166: 25 25
Gen167: 19027 25
Gen168: 5027 25
Gen169: 2027 25
Gen170: 1027 25
Gen171: 27 25
Gen172: 26 25
Gen173: 26 25
Gen174: 26 25
Gen175: 26 25
Gen176: 26 25
Gen177: 26 25
Gen178: 25 25
Gen179: 25 25
Gen180: 25 25
Gen181: 25 25
Gen182: 25 25
Gen183: 25 25
Gen184: 25 25
Gen185: 25 25
Gen186: 25 25
Gen187: 25 25
Gen188: 7028 25
Gen189: 3028 25
Gen190: 1028 25
Gen191: 28 25
Gen192: 28 25
Gen193: 28 25
Gen194: 28 25
Gen195: 28 25
Gen196: 28 25
Gen197: 28 25
Gen198: 28 25
Gen199: 28 25
Gen200: 28 25
Gen201: 6033 25
Gen202: 6033 25
Gen203: 6033 25
Gen204: 6033 25
Gen205: 6033 25
Gen206: 6033 25
Gen207: 6033 25
Gen208: 6033 25
Gen209: 6033 25
Gen210: 6033 25
Gen211: 12027 25
Gen212: 7027 25
Gen213: 3029 25
Gen214: 1029 25
Gen215: 29 25
Gen216: 29 25
Gen217: 29 25
Gen218: 29 25
Gen219: 29 25
Gen220: 29 25
Gen221: 29 25
Gen222: 29 25
Gen223: 29 25
Gen224: 29 25
Gen225: 15033 25
Gen226: 9033 25
Gen227: 6033 25
Gen228: 6033 25
Gen229: 6033 25
Gen230: 6033 25
Gen231: 6033 25
Gen232: 6033 25
Gen233: 6033 25
Gen234: 6033 25
Gen235: 6033 25
Gen236: 6033 25
Gen237: 8033 25
Gen238: 7033 25
