Name: 60-50-75
Gen0: 47069 47069
Gen1: 29075 29075
Gen2: 18075 18075
Gen3: 14075 14075
Gen4: 12075 12075
Gen5: 12071 12071
Gen6: 12070 12070
Gen7: 12070 12070
Gen8: 12070 12070
Gen9: 12070 12070
Gen10: 12070 12070
Gen11: 12070 12070
Gen12: 12070 12070
Gen13: 12070 12070
Gen14: 12070 12070
Gen15: 12070 12070
Gen16: 47068 12070
Gen17: 68 68
Gen18: 68 68
Gen19: 68 68
Gen20: 68 68
Gen21: 68 68
Gen22: 66 66
Gen23: 66 66
Gen24: 66 66
Gen25: 66 66
Gen26: 66 66
Gen27: 66 66
Gen28: 66 66
Gen29: 66 66
Gen30: 66 66
Gen31: 65 65
Gen32: 65 65
Gen33: 65 65
Gen34: 65 65
Gen35: 65 65
Gen36: 65 65
Gen37: 65 65
Gen38: 65 65
Gen39: 65 65
Gen40: 65 65
Gen41: 11067 65
Gen42: 7067 65
Gen43: 1067 65
Gen44: 1067 65
Gen45: 1067 65
Gen46: 67 65
Gen47: 67 65
Gen48: 67 65
Gen49: 67 65
Gen50: 67 65
Gen51: 67 65
Gen52: 66 65
Gen53: 66 65
Gen54: 66 65
Gen55: 66 65
Gen56: 66 65
Gen57: 66 65
Gen58: 68 65
Gen59: 68 65
Gen60: 68 65
Gen61: 68 65
Gen62: 32070 65
Gen63: 70 65
Gen64: 70 65
Gen65: 70 65
Gen66: 70 65
Gen67: 70 65
Gen68: 70 65
Gen69: 70 65
Gen70: 70 65
Gen71: 70 65
Gen72: 70 65
Gen73: 34063 65
Gen74: 20082 65
Gen75: 10082 65
Gen76: 7079 65
Gen77: 3071 65
Gen78: 1071 65
Gen79: 71 65
Gen80: 71 65
Gen81: 71 65
Gen82: 71 65
Gen83: 71 65
Gen84: 71 65
Gen85: 70 65
Gen86: 70 65
Gen87: 70 65
Gen88: 69 65
Gen89: 67 65
Gen90: 66 65
Gen91: 66 65
Gen92: 66 65
Gen93: 66 65
Gen94: 66 65
Gen95: 66 65
Gen96: 66 65
Gen97: 66 65
Gen98: 65 65
Gen99: 65 65
Gen100: 65 65
Gen101: 65 65
Gen102: 65 65
Gen103: 65 65
Gen104: 65 65
Gen105: 65 65
Gen106: 65 65
Gen107: 65 65
Gen108: 64 64
Gen109: 64 64
Gen110: 64 64
Gen111: 64 64
Gen112: 64 64
Gen113: 64 64
Gen114: 64 64
Gen115: 64 64
Gen116: 64 64
Gen117: 64 64
Gen118: 26062 64
Gen119: 16062 64
Gen120: 72 64
Gen121: 71 64
Gen122: 71 64
Gen123: 71 64
Gen124: 71 64
Gen125: 71 64
Gen126: 71 64
Gen127: 71 64
Gen128: 71 64
Gen129: 70 64
Gen130: 70 64
Gen131: 69 64
Gen132: 69 64
Gen133: 69 64
Gen134: 69 64
Gen135: 69 64
Gen136: 69 64
Gen137: 69 64
