Name: 60-50-75
Gen0: 48068 48068
Gen1: 2068 2068
Gen2: 2068 2068
Gen3: 2066 2066
Gen4: 2066 2066
Gen5: 2066 2066
Gen6: 2066 2066
Gen7: 2066 2066
Gen8: 2066 2066
Gen9: 2064 2064
Gen10: 2064 2064
Gen11: 2064 2064
Gen12: 2064 2064
Gen13: 2064 2064
Gen14: 2064 2064
Gen15: 2064 2064
Gen16: 2065 2064
Gen17: 2064 2064
Gen18: 2066 2064
Gen19: 2066 2064
Gen20: 2065 2064
Gen21: 2065 2064
Gen22: 2065 2064
Gen23: 2065 2064
Gen24: 2065 2064
Gen25: 2065 2064
Gen26: 2065 2064
Gen27: 2065 2064
Gen28: 2065 2064
Gen29: 2065 2064
Gen30: 41070 2064
Gen31: 70 70
Gen32: 70 70
Gen33: 70 70
Gen34: 70 70
Gen35: 70 70
Gen36: 70 70
Gen37: 70 70
Gen38: 70 70
Gen39: 70 70
Gen40: 70 70
Gen41: 16069 70
Gen42: 11069 70
Gen43: 7069 70
Gen44: 6069 70
Gen45: 6069 70
Gen46: 6069 70
Gen47: 6069 70
Gen48: 6069 70
Gen49: 6069 70
Gen50: 6069 70
Gen51: 6069 70
Gen52: 6069 70
Gen53: 6069 70
Gen54: 41069 70
Gen55: 69 69
Gen56: 69 69
Gen57: 69 69
Gen58: 69 69
Gen59: 69 69
Gen60: 69 69
Gen61: 69 69
Gen62: 69 69
Gen63: 69 69
Gen64: 69 69
Gen65: 32070 69
Gen66: 70 69
Gen67: 70 69
Gen68: 70 69
Gen69: 70 69
Gen70: 70 69
Gen71: 70 69
Gen72: 70 69
Gen73: 70 69
Gen74: 70 69
Gen75: 70 69
Gen76: 34063 69
Gen77: 20082 69
Gen78: 10082 69
Gen79: 7079 69
Gen80: 3071 69
Gen81: 1071 69
Gen82: 71 69
Gen83: 71 69
Gen84: 71 69
Gen85: 71 69
Gen86: 71 69
Gen87: 71 69
Gen88: 70 69
Gen89: 70 69
Gen90: 70 69
Gen91: 69 69
Gen92: 67 67
Gen93: 66 66
Gen94: 66 66
Gen95: 66 66
Gen96: 66 66
Gen97: 66 66
Gen98: 66 66
Gen99: 66 66
Gen100: 66 66
Gen101: 65 65
Gen102: 65 65
Gen103: 65 65
Gen104: 65 65
Gen105: 65 65
Gen106: 65 65
Gen107: 65 65
Gen108: 65 65
Gen109: 65 65
Gen110: 65 65
Gen111: 64 64
Gen112: 64 64
Gen113: 64 64
Gen114: 64 64
Gen115: 64 64
Gen116: 64 64
Gen117: 64 64
Gen118: 64 64
Gen119: 64 64
Gen120: 64 64
Gen121: 26062 64
Gen122: 16062 64
Gen123: 72 64
Gen124: 71 64
Gen125: 71 64
Gen126: 71 64
Gen127: 71 64
Gen128: 71 64
Gen129: 71 64
