Name: 10-50-75
Gen0: 11060 11060
Gen1: 9058 9058
Gen2: 12061 9058
Gen3: 17066 9058
Gen4: 20069 9058
Gen5: 10059 9058
Gen6: 7054 7054
Gen7: 13052 7054
Gen8: 33049 7054
Gen9: 27049 7054
Gen10: 31047 7054
Gen11: 23052 7054
Gen12: 29052 7054
Gen13: 39046 7054
Gen14: 39046 7054
Gen15: 39046 7054
Gen16: 43041 7054
Gen17: 24057 7054
Gen18: 34067 7054
Gen19: 36069 7054
Gen20: 36069 7054
Gen21: 31064 7054
Gen22: 31064 7054
Gen23: 38093 7054
Gen24: 38093 7054
Gen25: 38093 7054
Gen26: 38088 7054
Gen27: 22059 7054
Gen28: 14051 7054
Gen29: 18051 7054
Gen30: 18051 7054
Gen31: 10052 7054
Gen32: 10052 7054
Gen33: 40051 7054
Gen34: 40051 7054
Gen35: 44051 7054
Gen36: 43041 7054
Gen37: 27060 7054
Gen38: 17060 7054
Gen39: 15058 7054
Gen40: 20063 7054
Gen41: 20063 7054
Gen42: 26069 7054
Gen43: 26069 7054
Gen44: 26069 7054
Gen45: 21064 7054
Gen46: 11054 7054
Gen47: 10052 7054
Gen48: 14057 7054
Gen49: 19052 7054
Gen50: 29052 7054
Gen51: 39046 7054
Gen52: 39046 7054
Gen53: 39046 7054
Gen54: 39046 7054
Gen55: 30051 7054
Gen56: 29046 7054
Gen57: 33046 7054
Gen58: 39056 7054
Gen59: 43049 7054
Gen60: 41054 7054
Gen61: 38083 7054
Gen62: 38083 7054
Gen63: 38083 7054
Gen64: 38083 7054
Gen65: 38081 7054
Gen66: 38081 7054
Gen67: 38081 7054
Gen68: 38081 7054
Gen69: 19052 7054
Gen70: 27047 7054
Gen71: 38075 7054
Gen72: 38075 7054
Gen73: 38075 7054
Gen74: 38075 7054
Gen75: 38075 7054
Gen76: 40073 7054
Gen77: 35068 7054
Gen78: 25058 7054
Gen79: 15058 7054
Gen80: 31074 7054
Gen81: 38103 7054
Gen82: 38103 7054
Gen83: 38103 7054
Gen84: 38103 7054
Gen85: 38098 7054
Gen86: 38098 7054
Gen87: 22069 7054
Gen88: 12059 7054
Gen89: 8054 7054
Gen90: 9056 7054
Gen91: 9056 7054
Gen92: 9056 7054
Gen93: 9056 7054
Gen94: 9056 7054
Gen95: 3056 3056
Gen96: 3056 3056
Gen97: 3059 3056
Gen98: 7064 3056
Gen99: 17074 3056
Gen100: 38103 3056
Gen101: 38103 3056
Gen102: 38103 3056
Gen103: 38103 3056
Gen104: 38103 3056
Gen105: 38098 3056
Gen106: 38098 3056
Gen107: 38093 3056
Gen108: 38088 3056
Gen109: 34078 3056
Gen110: 9056 3056
Gen111: 9056 3056
Gen112: 9056 3056
Gen113: 9056 3056
Gen114: 9056 3056
Gen115: 3056 3056
Gen116: 3056 3056
Gen117: 3059 3056
Gen118: 7064 3056
Gen119: 17074 3056
Gen120: 38103 3056
Gen121: 38103 3056
Gen122: 38103 3056
Gen123: 38103 3056
Gen124: 38103 3056
Gen125: 38098 3056
Gen126: 38098 3056
Gen127: 38093 3056
Gen128: 38088 3056
Gen129: 34078 3056
Gen130: 9056 3056
Gen131: 9056 3056
Gen132: 9056 3056
Gen133: 9056 3056
Gen134: 9056 3056
Gen135: 3056 3056
Gen136: 3056 3056
Gen137: 3059 3056
Gen138: 7064 3056
Gen139: 17074 3056
Gen140: 38103 3056
Gen141: 38103 3056
Gen142: 38103 3056
Gen143: 38103 3056
Gen144: 38103 3056
Gen145: 38098 3056
Gen146: 38098 3056
Gen147: 38093 3056
Gen148: 38088 3056
Gen149: 34078 3056
Gen150: 9056 3056
Gen151: 9056 3056
Gen152: 9056 3056
Gen153: 9056 3056
Gen154: 9056 3056
Gen155: 3056 3056
Gen156: 3056 3056
Gen157: 3059 3056
Gen158: 7064 3056
Gen159: 17074 3056
Gen160: 38103 3056
Gen161: 38103 3056
Gen162: 38103 3056
Gen163: 38103 3056
Gen164: 38103 3056
Gen165: 38098 3056
Gen166: 38098 3056
Gen167: 38093 3056
Gen168: 38088 3056
Gen169: 34078 3056
Gen170: 9056 3056
Gen171: 9056 3056
Gen172: 9056 3056
Gen173: 9056 3056
Gen174: 9056 3056
Gen175: 3056 3056
Gen176: 3056 3056
Gen177: 3059 3056
Gen178: 7064 3056
Gen179: 17074 3056
Gen180: 38103 3056
Gen181: 38103 3056
Gen182: 38103 3056
Gen183: 38103 3056
Gen184: 38103 3056
Gen185: 38098 3056
Gen186: 38098 3056
Gen187: 38093 3056
Gen188: 38088 3056
Gen189: 34078 3056
Gen190: 9056 3056
Gen191: 9056 3056
Gen192: 9056 3056
Gen193: 9056 3056
Gen194: 9056 3056
Gen195: 3056 3056
Gen196: 3056 3056
Gen197: 3059 3056
Gen198: 7064 3056
Gen199: 17074 3056
Gen200: 38103 3056
Gen201: 38103 3056
Gen202: 38103 3056
Gen203: 38103 3056
Gen204: 38103 3056
Gen205: 38098 3056
Gen206: 38098 3056
Gen207: 38093 3056
Gen208: 38088 3056
Gen209: 34078 3056
Gen210: 9056 3056
Gen211: 9056 3056
Gen212: 9056 3056
Gen213: 9056 3056
Gen214: 9056 3056
Gen215: 3056 3056
Gen216: 3056 3056
Gen217: 3059 3056
Gen218: 7064 3056
Gen219: 17074 3056
Gen220: 38103 3056
Gen221: 38103 3056
Gen222: 38103 3056
Gen223: 38103 3056
Gen224: 38103 3056
Gen225: 38098 3056
Gen226: 38098 3056
Gen227: 38093 3056
Gen228: 38088 3056
Gen229: 34078 3056
Gen230: 9056 3056
Gen231: 9056 3056
Gen232: 9056 3056
Gen233: 9056 3056
Gen234: 9056 3056
Gen235: 3056 3056
Gen236: 3056 3056
Gen237: 3059 3056
Gen238: 7064 3056
Gen239: 17074 3056
Gen240: 38103 3056
Gen241: 38103 3056
Gen242: 38103 3056
Gen243: 38103 3056
Gen244: 38103 3056
Gen245: 38098 3056
Gen246: 38098 3056
Gen247: 38093 3056
Gen248: 38088 3056
Gen249: 34078 3056
Gen250: 9056 3056
Gen251: 9056 3056
Gen252: 9056 3056
Gen253: 9056 3056
Gen254: 9056 3056
Gen255: 3056 3056
Gen256: 3056 3056
Gen257: 3059 3056
Gen258: 7064 3056
Gen259: 17074 3056
Gen260: 38103 3056
Gen261: 38103 3056
Gen262: 38103 3056
Gen263: 38103 3056
Gen264: 38103 3056
Gen265: 38098 3056
Gen266: 38098 3056
Gen267: 38093 3056
Gen268: 38088 3056
Gen269: 34078 3056
Gen270: 9056 3056
Gen271: 9056 3056
Gen272: 9056 3056
Gen273: 9056 3056
Gen274: 9056 3056
Gen275: 3056 3056
Gen276: 3056 3056
Gen277: 3059 3056
Gen278: 7064 3056
Gen279: 17074 3056
Gen280: 38103 3056
Gen281: 38103 3056
Gen282: 38103 3056
Gen283: 38103 3056
Gen284: 38103 3056
Gen285: 38098 3056
Gen286: 38098 3056
Gen287: 38093 3056
Gen288: 38088 3056
Gen289: 34078 3056
Gen290: 9056 3056
Gen291: 9056 3056
Gen292: 9056 3056
Gen293: 9056 3056
Gen294: 9056 3056
Gen295: 3056 3056
Gen296: 3056 3056
Gen297: 3059 3056
Gen298: 7064 3056
Gen299: 17074 3056
Gen300: 38103 3056
