Name: 60-50-75
Gen0: 31067 31067
Gen1: 16081 16081
Gen2: 10072 10072
Gen3: 6072 6072
Gen4: 3072 3072
Gen5: 2072 2072
Gen6: 2067 2067
Gen7: 2065 2065
Gen8: 2065 2065
Gen9: 2065 2065
Gen10: 2065 2065
Gen11: 2065 2065
Gen12: 2065 2065
Gen13: 2065 2065
Gen14: 2065 2065
Gen15: 2065 2065
Gen16: 2065 2065
Gen17: 22067 2065
Gen18: 10067 2065
Gen19: 6067 2065
Gen20: 6067 2065
Gen21: 6067 2065
Gen22: 6067 2065
Gen23: 6067 2065
Gen24: 6067 2065
Gen25: 6067 2065
Gen26: 6067 2065
Gen27: 6067 2065
Gen28: 6067 2065
Gen29: 68 2065
Gen30: 68 68
Gen31: 68 68
Gen32: 68 68
Gen33: 68 68
Gen34: 68 68
Gen35: 68 68
Gen36: 68 68
Gen37: 68 68
Gen38: 68 68
Gen39: 46070 68
Gen40: 30070 68
Gen41: 17070 68
Gen42: 11070 68
Gen43: 5070 68
Gen44: 2070 68
Gen45: 70 68
Gen46: 70 68
Gen47: 70 68
Gen48: 70 68
Gen49: 70 68
Gen50: 70 68
Gen51: 70 68
Gen52: 70 68
Gen53: 70 68
Gen54: 70 68
Gen55: 65 68
Gen56: 65 65
Gen57: 65 65
Gen58: 65 65
Gen59: 65 65
Gen60: 65 65
Gen61: 65 65
Gen62: 65 65
Gen63: 65 65
Gen64: 65 65
Gen65: 38069 65
Gen66: 1069 65
Gen67: 69 65
Gen68: 69 65
Gen69: 69 65
Gen70: 69 65
Gen71: 69 65
Gen72: 66 65
Gen73: 66 65
Gen74: 66 65
Gen75: 66 65
Gen76: 66 65
Gen77: 66 65
Gen78: 66 65
Gen79: 66 65
Gen80: 66 65
Gen81: 66 65
Gen82: 62 65
Gen83: 62 62
Gen84: 62 62
Gen85: 62 62
Gen86: 62 62
Gen87: 62 62
Gen88: 62 62
Gen89: 62 62
Gen90: 62 62
Gen91: 62 62
Gen92: 64 62
Gen93: 64 62
Gen94: 64 62
Gen95: 64 62
Gen96: 64 62
Gen97: 64 62
Gen98: 64 62
Gen99: 64 62
Gen100: 64 62
Gen101: 64 62
Gen102: 67 62
Gen103: 67 62
Gen104: 67 62
Gen105: 67 62
Gen106: 67 62
Gen107: 67 62
Gen108: 67 62
Gen109: 67 62
Gen110: 67 62
Gen111: 67 62
Gen112: 66 62
Gen113: 66 62
Gen114: 66 62
Gen115: 66 62
Gen116: 66 62
Gen117: 66 62
Gen118: 66 62
Gen119: 66 62
Gen120: 66 62
Gen121: 66 62
Gen122: 67 62
Gen123: 67 62
Gen124: 67 62
Gen125: 67 62
Gen126: 67 62
Gen127: 67 62
Gen128: 67 62
Gen129: 67 62
Gen130: 67 62
Gen131: 66 62
Gen132: 64 62
Gen133: 64 62
Gen134: 64 62
Gen135: 64 62
Gen136: 64 62
Gen137: 64 62
Gen138: 64 62
Gen139: 64 62
Gen140: 64 62
Gen141: 64 62
Gen142: 17070 62
Gen143: 3070 62
Gen144: 1070 62
Gen145: 1070 62
Gen146: 1070 62
Gen147: 1070 62
Gen148: 1070 62
Gen149: 1070 62
Gen150: 1070 62
Gen151: 1070 62
Gen152: 1070 62
Gen153: 1070 62
Gen154: 47070 62
Gen155: 70 62
Gen156: 70 62
Gen157: 70 62
Gen158: 70 62
Gen159: 70 62
Gen160: 70 62
Gen161: 70 62
Gen162: 70 62
Gen163: 70 62
Gen164: 70 62
Gen165: 22066 62
Gen166: 10066 62
Gen167: 6066 62
Gen168: 6066 62
Gen169: 6066 62
Gen170: 6066 62
Gen171: 6066 62
Gen172: 6066 62
Gen173: 6066 62
Gen174: 6066 62
Gen175: 6066 62
Gen176: 6066 62
Gen177: 27067 62
Gen178: 13082 62
Gen179: 6071 62
Gen180: 5071 62
Gen181: 4071 62
Gen182: 2071 62
Gen183: 2068 62
Gen184: 2068 62
Gen185: 2068 62
Gen186: 2068 62
Gen187: 2068 62
Gen188: 2068 62
Gen189: 2068 62
Gen190: 2068 62
Gen191: 2068 62
Gen192: 2067 62
Gen193: 2067 62
Gen194: 2067 62
Gen195: 2067 62
Gen196: 2067 62
Gen197: 2067 62
Gen198: 2067 62
Gen199: 2067 62
Gen200: 2067 62
Gen201: 1067 62
Gen202: 67 62
Gen203: 67 62
Gen204: 67 62
Gen205: 67 62
Gen206: 67 62
Gen207: 67 62
Gen208: 67 62
Gen209: 67 62
Gen210: 67 62
Gen211: 67 62
Gen212: 43070 62
Gen213: 3070 62
Gen214: 3070 62
Gen215: 3070 62
Gen216: 3070 62
Gen217: 3070 62
Gen218: 2070 62
Gen219: 70 62
Gen220: 70 62
Gen221: 70 62
Gen222: 70 62
Gen223: 70 62
Gen224: 70 62
Gen225: 70 62
Gen226: 70 62
Gen227: 70 62
Gen228: 70 62
Gen229: 47068 62
Gen230: 68 62
Gen231: 68 62
Gen232: 68 62
Gen233: 68 62
Gen234: 68 62
Gen235: 68 62
Gen236: 68 62
Gen237: 68 62
Gen238: 68 62
Gen239: 68 62
Gen240: 47065 62
Gen241: 65 62
Gen242: 65 62
Gen243: 65 62
Gen244: 65 62
Gen245: 65 62
Gen246: 65 62
Gen247: 65 62
Gen248: 65 62
Gen249: 65 62
Gen250: 65 62
Gen251: 35070 62
Gen252: 21073 62
Gen253: 17073 62
Gen254: 14073 62
Gen255: 12073 62
Gen256: 11073 62
Gen257: 10073 62
Gen258: 10071 62
Gen259: 10071 62
Gen260: 10070 62
Gen261: 10070 62
Gen262: 10070 62
Gen263: 8070 62
Gen264: 6070 62
Gen265: 6070 62
Gen266: 6070 62
Gen267: 6070 62
Gen268: 6070 62
Gen269: 6070 62
Gen270: 6070 62
Gen271: 6070 62
Gen272: 6070 62
Gen273: 6070 62
Gen274: 22064 62
Gen275: 10084 62
Gen276: 1072 62
Gen277: 72 62
Gen278: 70 62
Gen279: 66 62
Gen280: 65 62
Gen281: 65 62
Gen282: 65 62
Gen283: 65 62
Gen284: 65 62
Gen285: 65 62
Gen286: 65 62
Gen287: 65 62
Gen288: 65 62
Gen289: 65 62
Gen290: 25071 62
Gen291: 15071 62
Gen292: 11066 62
Gen293: 11062 62
Gen294: 11062 62
Gen295: 11061 62
Gen296: 11061 62
Gen297: 11061 62
Gen298: 11061 62
Gen299: 11061 62
Gen300: 11061 62
