Name: 60-10-15
Gen0: 12014 12014
Gen1: 8014 8014
Gen2: 6014 6014
Gen3: 4014 4014
Gen4: 3014 3014
Gen5: 1014 1014
Gen6: 13 13
Gen7: 13 13
Gen8: 13 13
Gen9: 13 13
Gen10: 13 13
Gen11: 13 13
Gen12: 13 13
Gen13: 13 13
Gen14: 13 13
Gen15: 13 13
Gen16: 3014 13
Gen17: 1014 13
Gen18: 14 13
Gen19: 14 13
Gen20: 14 13
Gen21: 14 13
Gen22: 14 13
Gen23: 13 13
Gen24: 13 13
Gen25: 13 13
Gen26: 13 13
Gen27: 13 13
Gen28: 13 13
Gen29: 13 13
Gen30: 13 13
Gen31: 13 13
Gen32: 13 13
Gen33: 13 13
Gen34: 13 13
Gen35: 13 13
Gen36: 13 13
Gen37: 13 13
Gen38: 13 13
Gen39: 13 13
Gen40: 13 13
Gen41: 13 13
Gen42: 13 13
Gen43: 11013 13
Gen44: 6015 13
Gen45: 3015 13
Gen46: 1015 13
Gen47: 15 13
Gen48: 14 13
Gen49: 14 13
Gen50: 14 13
Gen51: 14 13
Gen52: 14 13
Gen53: 14 13
Gen54: 14 13
Gen55: 14 13
Gen56: 14 13
Gen57: 14 13
Gen58: 4014 13
Gen59: 2014 13
Gen60: 14 13
Gen61: 14 13
Gen62: 14 13
Gen63: 14 13
Gen64: 14 13
Gen65: 14 13
Gen66: 14 13
Gen67: 14 13
Gen68: 14 13
Gen69: 14 13
Gen70: 5013 13
Gen71: 3013 13
Gen72: 2013 13
Gen73: 1014 13
Gen74: 14 13
Gen75: 14 13
Gen76: 14 13
Gen77: 14 13
Gen78: 14 13
Gen79: 14 13
Gen80: 14 13
Gen81: 14 13
Gen82: 14 13
Gen83: 14 13
Gen84: 4014 13
Gen85: 1014 13
Gen86: 13 13
Gen87: 13 13
Gen88: 13 13
Gen89: 13 13
Gen90: 13 13
Gen91: 13 13
Gen92: 13 13
Gen93: 13 13
Gen94: 13 13
Gen95: 13 13
Gen96: 4014 13
Gen97: 2014 13
Gen98: 1014 13
Gen99: 15 13
Gen100: 15 13
Gen101: 15 13
Gen102: 15 13
Gen103: 14 13
Gen104: 14 13
Gen105: 14 13
Gen106: 14 13
Gen107: 14 13
Gen108: 14 13
Gen109: 14 13
Gen110: 14 13
Gen111: 14 13
Gen112: 14 13
Gen113: 4014 13
Gen114: 2014 13
Gen115: 14 13
Gen116: 14 13
Gen117: 14 13
Gen118: 14 13
Gen119: 14 13
Gen120: 14 13
Gen121: 14 13
Gen122: 14 13
Gen123: 14 13
Gen124: 14 13
Gen125: 4014 13
Gen126: 2014 13
Gen127: 1014 13
Gen128: 15 13
Gen129: 14 13
Gen130: 14 13
Gen131: 14 13
Gen132: 14 13
Gen133: 14 13
Gen134: 14 13
Gen135: 14 13
Gen136: 14 13
Gen137: 14 13
Gen138: 14 13
Gen139: 14 13
Gen140: 14 13
Gen141: 14 13
Gen142: 14 13
Gen143: 14 13
Gen144: 14 13
Gen145: 14 13
Gen146: 14 13
Gen147: 14 13
Gen148: 14 13
Gen149: 7013 13
Gen150: 5013 13
Gen151: 3013 13
Gen152: 1014 13
Gen153: 14 13
Gen154: 13 13
Gen155: 13 13
Gen156: 13 13
Gen157: 13 13
Gen158: 13 13
Gen159: 13 13
Gen160: 13 13
Gen161: 13 13
Gen162: 13 13
Gen163: 13 13
Gen164: 13 13
Gen165: 13 13
Gen166: 13 13
Gen167: 13 13
Gen168: 13 13
Gen169: 13 13
Gen170: 13 13
Gen171: 13 13
Gen172: 13 13
Gen173: 13 13
Gen174: 4014 13
Gen175: 2014 13
Gen176: 14 13
Gen177: 14 13
Gen178: 14 13
Gen179: 14 13
Gen180: 14 13
Gen181: 14 13
Gen182: 14 13
Gen183: 14 13
