Name: 10-35-50
Gen0: 15051 15051
Gen1: 11032 11032
Gen2: 11033 11032
Gen3: 11032 11032
Gen4: 11033 11032
Gen5: 13037 11032
Gen6: 7050 7050
Gen7: 50 50
Gen8: 4054 50
Gen9: 49 49
Gen10: 1051 49
Gen11: 49 49
Gen12: 47 47
Gen13: 3053 47
Gen14: 5053 47
Gen15: 8056 47
Gen16: 2046 47
Gen17: 2048 47
Gen18: 3051 47
Gen19: 2047 47
Gen20: 2047 47
Gen21: 47 47
Gen22: 6056 47
Gen23: 5055 47
Gen24: 7055 47
Gen25: 2047 47
Gen26: 2047 47
Gen27: 4052 47
Gen28: 15060 47
Gen29: 11058 47
Gen30: 11058 47
Gen31: 11058 47
Gen32: 11058 47
Gen33: 3051 47
Gen34: 2047 47
Gen35: 2047 47
Gen36: 6054 47
Gen37: 6054 47
Gen38: 11058 47
Gen39: 2048 47
Gen40: 2046 47
Gen41: 5053 47
Gen42: 5053 47
Gen43: 2047 47
Gen44: 2049 47
Gen45: 4052 47
Gen46: 9057 47
Gen47: 9057 47
Gen48: 9057 47
Gen49: 2047 47
Gen50: 2047 47
Gen51: 6054 47
Gen52: 11058 47
Gen53: 8056 47
Gen54: 8056 47
Gen55: 8056 47
Gen56: 5053 47
Gen57: 2047 47
Gen58: 6054 47
Gen59: 6054 47
Gen60: 6054 47
Gen61: 6054 47
Gen62: 11058 47
Gen63: 2048 47
Gen64: 2046 47
Gen65: 2048 47
Gen66: 2050 47
Gen67: 2049 47
Gen68: 4052 47
Gen69: 9057 47
Gen70: 9057 47
Gen71: 9057 47
Gen72: 9057 47
Gen73: 2047 47
Gen74: 2047 47
Gen75: 2049 47
Gen76: 2049 47
Gen77: 2050 47
Gen78: 3051 47
Gen79: 11058 47
Gen80: 6054 47
Gen81: 6054 47
Gen82: 6054 47
Gen83: 6054 47
Gen84: 6054 47
Gen85: 6054 47
Gen86: 2048 47
Gen87: 2050 47
Gen88: 3051 47
Gen89: 2048 47
Gen90: 2050 47
Gen91: 15060 47
Gen92: 4052 47
Gen93: 9057 47
Gen94: 9057 47
Gen95: 9057 47
Gen96: 7055 47
Gen97: 7055 47
Gen98: 7055 47
Gen99: 2048 47
Gen100: 2046 47
Gen101: 4052 47
Gen102: 2050 47
Gen103: 3051 47
Gen104: 11058 47
Gen105: 6054 47
Gen106: 6054 47
Gen107: 6054 47
Gen108: 6054 47
Gen109: 2048 47
Gen110: 2050 47
Gen111: 3051 47
Gen112: 2048 47
Gen113: 2050 47
Gen114: 15060 47
Gen115: 4052 47
Gen116: 9057 47
Gen117: 9057 47
Gen118: 9057 47
Gen119: 7055 47
Gen120: 7055 47
Gen121: 7055 47
Gen122: 2048 47
Gen123: 2046 47
Gen124: 4052 47
Gen125: 2050 47
Gen126: 3051 47
Gen127: 11058 47
Gen128: 6054 47
Gen129: 6054 47
Gen130: 6054 47
Gen131: 6054 47
Gen132: 2048 47
Gen133: 2050 47
Gen134: 3051 47
Gen135: 2048 47
Gen136: 2050 47
Gen137: 15060 47
Gen138: 4052 47
Gen139: 9057 47
Gen140: 9057 47
Gen141: 9057 47
Gen142: 7055 47
Gen143: 7055 47
Gen144: 7055 47
Gen145: 2048 47
Gen146: 2046 47
Gen147: 4052 47
Gen148: 2050 47
Gen149: 3051 47
Gen150: 11058 47
Gen151: 6054 47
Gen152: 6054 47
Gen153: 6054 47
Gen154: 6054 47
Gen155: 2048 47
Gen156: 2050 47
Gen157: 3051 47
Gen158: 2048 47
Gen159: 2050 47
Gen160: 15060 47
Gen161: 4052 47
Gen162: 9057 47
Gen163: 9057 47
Gen164: 9057 47
Gen165: 7055 47
Gen166: 7055 47
Gen167: 7055 47
Gen168: 2048 47
Gen169: 2046 47
Gen170: 4052 47
Gen171: 2050 47
Gen172: 3051 47
Gen173: 11058 47
Gen174: 6054 47
Gen175: 6054 47
Gen176: 6054 47
Gen177: 6054 47
Gen178: 2048 47
Gen179: 2050 47
Gen180: 3051 47
Gen181: 2048 47
Gen182: 2050 47
Gen183: 15060 47
Gen184: 4052 47
Gen185: 9057 47
Gen186: 9057 47
Gen187: 9057 47
Gen188: 7055 47
Gen189: 7055 47
Gen190: 7055 47
Gen191: 2048 47
Gen192: 2046 47
Gen193: 4052 47
Gen194: 2050 47
Gen195: 3051 47
Gen196: 11058 47
Gen197: 6054 47
Gen198: 6054 47
Gen199: 6054 47
Gen200: 6054 47
Gen201: 2048 47
Gen202: 2050 47
Gen203: 3051 47
Gen204: 2048 47
Gen205: 2050 47
Gen206: 15060 47
Gen207: 4052 47
Gen208: 9057 47
Gen209: 9057 47
Gen210: 9057 47
Gen211: 7055 47
Gen212: 7055 47
Gen213: 7055 47
Gen214: 2048 47
Gen215: 2046 47
Gen216: 4052 47
Gen217: 2050 47
Gen218: 3051 47
Gen219: 11058 47
Gen220: 6054 47
Gen221: 6054 47
Gen222: 6054 47
Gen223: 6054 47
Gen224: 2048 47
Gen225: 2050 47
Gen226: 3051 47
Gen227: 2048 47
Gen228: 2050 47
Gen229: 15060 47
Gen230: 4052 47
Gen231: 9057 47
Gen232: 9057 47
Gen233: 9057 47
Gen234: 7055 47
Gen235: 7055 47
Gen236: 7055 47
Gen237: 2048 47
Gen238: 2046 47
Gen239: 4052 47
Gen240: 2050 47
Gen241: 3051 47
Gen242: 11058 47
Gen243: 6054 47
Gen244: 6054 47
Gen245: 6054 47
Gen246: 6054 47
Gen247: 2048 47
Gen248: 2050 47
Gen249: 3051 47
Gen250: 2048 47
Gen251: 2050 47
Gen252: 15060 47
Gen253: 4052 47
Gen254: 9057 47
Gen255: 9057 47
Gen256: 9057 47
Gen257: 7055 47
Gen258: 7055 47
Gen259: 7055 47
Gen260: 2048 47
Gen261: 2046 47
Gen262: 4052 47
Gen263: 2050 47
Gen264: 3051 47
Gen265: 11058 47
Gen266: 6054 47
Gen267: 6054 47
Gen268: 6054 47
Gen269: 6054 47
Gen270: 2048 47
Gen271: 2050 47
Gen272: 3051 47
Gen273: 2048 47
Gen274: 2050 47
Gen275: 15060 47
Gen276: 4052 47
Gen277: 9057 47
Gen278: 9057 47
Gen279: 9057 47
Gen280: 7055 47
Gen281: 7055 47
Gen282: 7055 47
Gen283: 2048 47
Gen284: 2046 47
Gen285: 4052 47
Gen286: 2050 47
Gen287: 3051 47
Gen288: 11058 47
