Name: 40-10-15
Gen0: 3012 3012
Gen1: 2012 2012
Gen2: 1011 1011
Gen3: 11 11
Gen4: 11 11
Gen5: 11 11
Gen6: 11 11
Gen7: 12 11
Gen8: 12 11
Gen9: 11 11
Gen10: 11 11
Gen11: 1011 11
Gen12: 11 11
Gen13: 11 11
Gen14: 11 11
Gen15: 11 11
Gen16: 12 11
Gen17: 1012 11
Gen18: 1012 11
Gen19: 1012 11
Gen20: 12 11
Gen21: 12 11
Gen22: 11 11
Gen23: 11 11
Gen24: 1011 11
Gen25: 11 11
Gen26: 11 11
Gen27: 1011 11
Gen28: 11 11
Gen29: 1011 11
Gen30: 2012 11
Gen31: 1011 11
Gen32: 1012 11
Gen33: 1012 11
Gen34: 1012 11
Gen35: 12 11
Gen36: 1012 11
Gen37: 12 11
Gen38: 12 11
Gen39: 1012 11
Gen40: 1012 11
Gen41: 12 11
Gen42: 1012 11
Gen43: 12 11
Gen44: 12 11
Gen45: 12 11
Gen46: 12 11
Gen47: 12 11
Gen48: 12 11
Gen49: 12 11
Gen50: 12 11
Gen51: 1012 11
Gen52: 2012 11
Gen53: 1012 11
Gen54: 1012 11
Gen55: 1012 11
Gen56: 1012 11
Gen57: 1012 11
Gen58: 12 11
Gen59: 12 11
Gen60: 12 11
Gen61: 12 11
Gen62: 12 11
Gen63: 12 11
Gen64: 11 11
Gen65: 11 11
Gen66: 11 11
Gen67: 1011 11
Gen68: 11 11
Gen69: 1011 11
Gen70: 2012 11
Gen71: 1012 11
Gen72: 2012 11
Gen73: 1012 11
Gen74: 1012 11
Gen75: 1012 11
Gen76: 1012 11
Gen77: 12 11
Gen78: 11 11
Gen79: 11 11
Gen80: 11 11
Gen81: 11 11
Gen82: 1012 11
Gen83: 11 11
Gen84: 11 11
Gen85: 1011 11
Gen86: 1011 11
Gen87: 11 11
Gen88: 1011 11
Gen89: 1011 11
Gen90: 1011 11
Gen91: 1011 11
Gen92: 11 11
Gen93: 1011 11
Gen94: 1011 11
Gen95: 11 11
Gen96: 11 11
Gen97: 11 11
Gen98: 12 11
Gen99: 12 11
Gen100: 1012 11
Gen101: 12 11
