Name: 20-35-50
Gen0: 15042 15042
Gen1: 8040 8040
Gen2: 6040 6040
Gen3: 5040 5040
Gen4: 4040 4040
Gen5: 5040 4040
Gen6: 4040 4040
Gen7: 4040 4040
Gen8: 8040 4040
Gen9: 4040 4040
Gen10: 5040 4040
Gen11: 4040 4040
Gen12: 5040 4040
Gen13: 5040 4040
Gen14: 6040 4040
Gen15: 7040 4040
Gen16: 9040 4040
Gen17: 7040 4040
Gen18: 6040 4040
Gen19: 5040 4040
Gen20: 7040 4040
Gen21: 7040 4040
Gen22: 8041 4040
Gen23: 2037 2037
Gen24: 3037 2037
Gen25: 5039 2037
Gen26: 5039 2037
Gen27: 3039 2037
Gen28: 4039 2037
Gen29: 4038 2037
Gen30: 4038 2037
Gen31: 4038 2037
Gen32: 4040 2037
Gen33: 4039 2037
Gen34: 8039 2037
Gen35: 4039 2037
Gen36: 5040 2037
Gen37: 4040 2037
Gen38: 5040 2037
Gen39: 4039 2037
Gen40: 4037 2037
Gen41: 7040 2037
Gen42: 5040 2037
Gen43: 4039 2037
Gen44: 3038 2037
Gen45: 3038 2037
Gen46: 5040 2037
Gen47: 4040 2037
Gen48: 5040 2037
Gen49: 3038 2037
Gen50: 2036 2036
Gen51: 2037 2036
Gen52: 3038 2036
Gen53: 6039 2036
Gen54: 4038 2036
Gen55: 2038 2036
Gen56: 4038 2036
Gen57: 4038 2036
Gen58: 2038 2036
Gen59: 2038 2036
Gen60: 4038 2036
Gen61: 4038 2036
Gen62: 6038 2036
Gen63: 4038 2036
Gen64: 5038 2036
Gen65: 5038 2036
Gen66: 7038 2036
Gen67: 6038 2036
Gen68: 6038 2036
Gen69: 5038 2036
Gen70: 8038 2036
Gen71: 5038 2036
Gen72: 4037 2036
Gen73: 3037 2036
Gen74: 2037 2036
Gen75: 7040 2036
Gen76: 2037 2036
Gen77: 2038 2036
Gen78: 4040 2036
Gen79: 2037 2036
Gen80: 8041 2036
Gen81: 6041 2036
Gen82: 3038 2036
Gen83: 2038 2036
Gen84: 1037 1037
Gen85: 36 36
Gen86: 2037 36
Gen87: 4038 36
Gen88: 7040 36
Gen89: 5040 36
Gen90: 3038 36
Gen91: 4038 36
Gen92: 3038 36
Gen93: 4039 36
Gen94: 2036 36
Gen95: 3038 36
Gen96: 7039 36
Gen97: 7039 36
Gen98: 3038 36
Gen99: 4038 36
Gen100: 3037 36
Gen101: 2037 36
Gen102: 2037 36
Gen103: 3038 36
Gen104: 5040 36
Gen105: 4039 36
Gen106: 7039 36
Gen107: 5039 36
Gen108: 4039 36
Gen109: 9040 36
Gen110: 8040 36
Gen111: 7040 36
Gen112: 6040 36
Gen113: 6040 36
Gen114: 7040 36
Gen115: 6040 36
Gen116: 7040 36
Gen117: 3037 36
Gen118: 3037 36
Gen119: 2037 36
Gen120: 2037 36
Gen121: 3037 36
Gen122: 3037 36
