Name: 40-10-15
Gen0: 5012 5012
Gen1: 1016 1016
Gen2: 14 14
Gen3: 14 14
Gen4: 14 14
Gen5: 14 14
Gen6: 14 14
Gen7: 14 14
Gen8: 13 13
Gen9: 13 13
Gen10: 13 13
Gen11: 13 13
Gen12: 13 13
Gen13: 13 13
Gen14: 13 13
Gen15: 13 13
Gen16: 13 13
Gen17: 13 13
Gen18: 12 13
Gen19: 12 12
Gen20: 13 12
Gen21: 13 12
Gen22: 14 12
Gen23: 12 12
Gen24: 12 12
Gen25: 12 12
Gen26: 14 12
Gen27: 1014 12
Gen28: 14 12
Gen29: 1014 12
Gen30: 14 12
Gen31: 13 12
Gen32: 12 12
Gen33: 12 12
Gen34: 12 12
Gen35: 12 12
Gen36: 13 12
Gen37: 13 12
Gen38: 12 12
Gen39: 12 12
Gen40: 12 12
Gen41: 12 12
Gen42: 12 12
Gen43: 1012 12
Gen44: 12 12
Gen45: 12 12
Gen46: 1012 12
Gen47: 12 12
Gen48: 12 12
Gen49: 1012 12
Gen50: 1012 12
Gen51: 1012 12
Gen52: 1012 12
Gen53: 2012 12
Gen54: 2012 12
Gen55: 2012 12
Gen56: 2012 12
Gen57: 3013 12
Gen58: 1013 12
Gen59: 13 12
Gen60: 13 12
Gen61: 13 12
Gen62: 13 12
Gen63: 13 12
Gen64: 13 12
Gen65: 13 12
Gen66: 13 12
Gen67: 13 12
Gen68: 13 12
Gen69: 4014 12
Gen70: 2014 12
Gen71: 1014 12
Gen72: 14 12
Gen73: 14 12
Gen74: 14 12
Gen75: 14 12
Gen76: 13 12
Gen77: 13 12
Gen78: 13 12
Gen79: 13 12
Gen80: 13 12
Gen81: 13 12
Gen82: 13 12
Gen83: 13 12
Gen84: 13 12
Gen85: 13 12
Gen86: 2012 12
Gen87: 1012 12
Gen88: 12 12
Gen89: 12 12
Gen90: 12 12
Gen91: 13 12
Gen92: 13 12
Gen93: 13 12
Gen94: 13 12
Gen95: 13 12
Gen96: 13 12
Gen97: 13 12
Gen98: 3012 12
Gen99: 2012 12
Gen100: 1012 12
Gen101: 12 12
Gen102: 12 12
Gen103: 12 12
Gen104: 12 12
Gen105: 12 12
Gen106: 13 12
Gen107: 12 12
Gen108: 12 12
Gen109: 1012 12
Gen110: 1012 12
Gen111: 12 12
Gen112: 11 11
Gen113: 12 11
Gen114: 1012 11
Gen115: 1012 11
Gen116: 12 11
Gen117: 12 11
Gen118: 1012 11
Gen119: 1012 11
Gen120: 12 11
Gen121: 12 11
Gen122: 12 11
Gen123: 12 11
Gen124: 1012 11
Gen125: 2012 11
Gen126: 1012 11
Gen127: 1013 11
Gen128: 12 11
Gen129: 12 11
Gen130: 12 11
Gen131: 13 11
Gen132: 12 11
Gen133: 12 11
Gen134: 1012 11
Gen135: 1012 11
Gen136: 1012 11
Gen137: 1012 11
Gen138: 1012 11
Gen139: 1013 11
Gen140: 1012 11
Gen141: 1012 11
Gen142: 1012 11
Gen143: 1012 11
Gen144: 1012 11
Gen145: 1012 11
Gen146: 1012 11
Gen147: 1012 11
Gen148: 12 11
Gen149: 12 11
Gen150: 12 11
Gen151: 12 11
Gen152: 1012 11
Gen153: 1012 11
Gen154: 12 11
Gen155: 12 11
Gen156: 11 11
Gen157: 11 11
Gen158: 11 11
Gen159: 11 11
Gen160: 11 11
Gen161: 11 11
Gen162: 1011 11
Gen163: 2012 11
Gen164: 2012 11
Gen165: 2012 11
Gen166: 2012 11
Gen167: 1012 11
Gen168: 12 11
Gen169: 12 11
Gen170: 12 11
Gen171: 12 11
Gen172: 12 11
Gen173: 12 11
Gen174: 12 11
Gen175: 12 11
Gen176: 12 11
Gen177: 12 11
Gen178: 6012 11
Gen179: 4012 11
Gen180: 2011 11
Gen181: 1012 11
Gen182: 13 11
Gen183: 13 11
Gen184: 13 11
Gen185: 13 11
Gen186: 14 11
Gen187: 14 11
Gen188: 1014 11
Gen189: 13 11
Gen190: 13 11
Gen191: 13 11
Gen192: 13 11
Gen193: 12 11
Gen194: 12 11
Gen195: 12 11
Gen196: 1012 11
Gen197: 1012 11
Gen198: 12 11
Gen199: 1012 11
Gen200: 1012 11
Gen201: 1012 11
Gen202: 1012 11
Gen203: 1012 11
Gen204: 1012 11
Gen205: 12 11
Gen206: 12 11
Gen207: 12 11
Gen208: 12 11
Gen209: 12 11
Gen210: 12 11
Gen211: 12 11
Gen212: 12 11
Gen213: 12 11
Gen214: 13 11
Gen215: 12 11
Gen216: 12 11
Gen217: 12 11
Gen218: 14 11
Gen219: 14 11
Gen220: 13 11
Gen221: 1013 11
Gen222: 1013 11
Gen223: 13 11
Gen224: 14 11
Gen225: 13 11
Gen226: 1013 11
Gen227: 13 11
Gen228: 13 11
Gen229: 13 11
Gen230: 13 11
Gen231: 12 11
Gen232: 12 11
Gen233: 12 11
Gen234: 1012 11
Gen235: 12 11
Gen236: 12 11
Gen237: 13 11
Gen238: 1013 11
Gen239: 13 11
Gen240: 1013 11
Gen241: 13 11
Gen242: 13 11
Gen243: 12 11
Gen244: 12 11
Gen245: 12 11
Gen246: 12 11
Gen247: 12 11
Gen248: 14 11
Gen249: 12 11
Gen250: 12 11
Gen251: 1012 11
Gen252: 1012 11
Gen253: 1012 11
Gen254: 1012 11
Gen255: 1012 11
Gen256: 12 11
Gen257: 12 11
Gen258: 12 11
Gen259: 12 11
Gen260: 12 11
Gen261: 12 11
Gen262: 12 11
Gen263: 13 11
Gen264: 13 11
Gen265: 1013 11
Gen266: 4012 11
Gen267: 2012 11
Gen268: 1011 11
Gen269: 11 11
Gen270: 11 11
Gen271: 11 11
Gen272: 1011 11
Gen273: 1011 11
Gen274: 11 11
Gen275: 1011 11
Gen276: 1011 11
Gen277: 11 11
Gen278: 12 11
Gen279: 12 11
Gen280: 12 11
Gen281: 12 11
Gen282: 1012 11
Gen283: 1012 11
Gen284: 1012 11
Gen285: 1012 11
Gen286: 1012 11
Gen287: 3013 11
Gen288: 1013 11
Gen289: 13 11
Gen290: 13 11
Gen291: 13 11
Gen292: 13 11
Gen293: 13 11
Gen294: 13 11
Gen295: 13 11
Gen296: 13 11
Gen297: 13 11
Gen298: 13 11
Gen299: 9011 11
Gen300: 1011 11
