Name: 20-10-15
Gen0: 8010 8010
Gen1: 6010 6010
Gen2: 4012 4012
Gen3: 2010 2010
Gen4: 12 12
Gen5: 11 11
Gen6: 1011 11
Gen7: 11 11
Gen8: 1011 11
Gen9: 11 11
Gen10: 1011 11
Gen11: 1011 11
Gen12: 11 11
Gen13: 11 11
Gen14: 11 11
Gen15: 11 11
Gen16: 11 11
Gen17: 11 11
Gen18: 1012 11
Gen19: 11 11
Gen20: 11 11
Gen21: 11 11
Gen22: 11 11
Gen23: 1012 11
Gen24: 1012 11
Gen25: 1012 11
Gen26: 11 11
Gen27: 1011 11
Gen28: 11 11
Gen29: 12 11
Gen30: 12 11
Gen31: 11 11
Gen32: 11 11
Gen33: 11 11
Gen34: 11 11
Gen35: 1012 11
Gen36: 11 11
Gen37: 11 11
Gen38: 11 11
Gen39: 1012 11
Gen40: 11 11
Gen41: 11 11
Gen42: 11 11
Gen43: 1011 11
Gen44: 11 11
Gen45: 1012 11
Gen46: 11 11
Gen47: 1012 11
Gen48: 11 11
Gen49: 11 11
Gen50: 11 11
Gen51: 11 11
Gen52: 1011 11
Gen53: 11 11
Gen54: 11 11
Gen55: 1012 11
Gen56: 11 11
Gen57: 11 11
Gen58: 1011 11
Gen59: 1011 11
Gen60: 11 11
Gen61: 1011 11
Gen62: 11 11
Gen63: 11 11
Gen64: 1012 11
Gen65: 11 11
Gen66: 1011 11
Gen67: 1011 11
Gen68: 1011 11
Gen69: 1011 11
Gen70: 11 11
Gen71: 11 11
Gen72: 11 11
Gen73: 1011 11
Gen74: 2012 11
Gen75: 1011 11
Gen76: 11 11
Gen77: 1012 11
Gen78: 11 11
Gen79: 11 11
Gen80: 11 11
Gen81: 11 11
Gen82: 11 11
Gen83: 1011 11
Gen84: 1011 11
Gen85: 11 11
Gen86: 1011 11
Gen87: 11 11
Gen88: 1012 11
Gen89: 11 11
Gen90: 12 11
Gen91: 12 11
Gen92: 11 11
Gen93: 11 11
Gen94: 11 11
Gen95: 11 11
Gen96: 11 11
Gen97: 11 11
Gen98: 1012 11
Gen99: 11 11
Gen100: 1012 11
Gen101: 11 11
Gen102: 11 11
Gen103: 11 11
Gen104: 1011 11
Gen105: 11 11
Gen106: 12 11
Gen107: 12 11
Gen108: 12 11
Gen109: 12 11
Gen110: 11 11
Gen111: 11 11
Gen112: 11 11
Gen113: 1011 11
Gen114: 11 11
Gen115: 11 11
Gen116: 11 11
Gen117: 1012 11
Gen118: 11 11
Gen119: 1012 11
Gen120: 11 11
Gen121: 11 11
Gen122: 11 11
Gen123: 1011 11
Gen124: 11 11
Gen125: 1012 11
Gen126: 11 11
Gen127: 1012 11
Gen128: 11 11
Gen129: 1012 11
Gen130: 11 11
Gen131: 11 11
Gen132: 11 11
Gen133: 11 11
Gen134: 11 11
Gen135: 1011 11
Gen136: 1011 11
Gen137: 1011 11
Gen138: 11 11
Gen139: 12 11
Gen140: 12 11
Gen141: 12 11
Gen142: 12 11
Gen143: 11 11
Gen144: 11 11
Gen145: 11 11
Gen146: 11 11
Gen147: 11 11
Gen148: 11 11
Gen149: 1012 11
Gen150: 11 11
Gen151: 1012 11
Gen152: 1012 11
Gen153: 11 11
Gen154: 1011 11
Gen155: 11 11
Gen156: 11 11
Gen157: 1011 11
Gen158: 11 11
Gen159: 12 11
Gen160: 12 11
Gen161: 1013 11
Gen162: 12 11
Gen163: 12 11
Gen164: 12 11
Gen165: 11 11
Gen166: 11 11
Gen167: 11 11
Gen168: 11 11
Gen169: 11 11
Gen170: 11 11
Gen171: 1012 11
Gen172: 11 11
Gen173: 1012 11
Gen174: 1012 11
Gen175: 11 11
Gen176: 1011 11
Gen177: 1011 11
Gen178: 11 11
Gen179: 11 11
Gen180: 11 11
Gen181: 1012 11
Gen182: 11 11
Gen183: 1012 11
Gen184: 11 11
Gen185: 11 11
Gen186: 1011 11
Gen187: 1011 11
Gen188: 11 11
Gen189: 1012 11
Gen190: 11 11
Gen191: 1012 11
Gen192: 11 11
Gen193: 1012 11
Gen194: 11 11
Gen195: 11 11
Gen196: 1011 11
Gen197: 11 11
Gen198: 1011 11
Gen199: 1011 11
Gen200: 11 11
Gen201: 11 11
Gen202: 11 11
Gen203: 1012 11
Gen204: 11 11
Gen205: 11 11
Gen206: 11 11
Gen207: 1011 11
Gen208: 11 11
Gen209: 1012 11
Gen210: 12 11
Gen211: 1012 11
Gen212: 1012 11
Gen213: 11 11
Gen214: 1011 11
Gen215: 11 11
Gen216: 1011 11
Gen217: 11 11
Gen218: 11 11
Gen219: 1012 11
Gen220: 11 11
Gen221: 11 11
Gen222: 1012 11
Gen223: 11 11
Gen224: 1012 11
Gen225: 11 11
Gen226: 11 11
Gen227: 11 11
Gen228: 1011 11
Gen229: 1011 11
Gen230: 11 11
Gen231: 1012 11
Gen232: 11 11
Gen233: 11 11
Gen234: 1012 11
Gen235: 11 11
Gen236: 1011 11
Gen237: 11 11
Gen238: 11 11
Gen239: 11 11
Gen240: 11 11
Gen241: 1012 11
Gen242: 1012 11
Gen243: 11 11
Gen244: 1012 11
Gen245: 11 11
Gen246: 11 11
Gen247: 11 11
Gen248: 1011 11
Gen249: 11 11
Gen250: 12 11
Gen251: 12 11
Gen252: 11 11
Gen253: 1013 11
Gen254: 11 11
Gen255: 11 11
Gen256: 1012 11
Gen257: 12 11
Gen258: 1012 11
Gen259: 1012 11
Gen260: 1012 11
Gen261: 1012 11
Gen262: 11 11
Gen263: 1012 11
Gen264: 1012 11
Gen265: 11 11
Gen266: 1012 11
Gen267: 11 11
Gen268: 11 11
Gen269: 11 11
Gen270: 11 11
Gen271: 1012 11
Gen272: 11 11
Gen273: 11 11
Gen274: 11 11
Gen275: 11 11
Gen276: 1012 11
Gen277: 11 11
Gen278: 1011 11
Gen279: 11 11
Gen280: 1011 11
Gen281: 1011 11
Gen282: 1011 11
Gen283: 11 11
Gen284: 12 11
Gen285: 12 11
Gen286: 11 11
Gen287: 12 11
Gen288: 1012 11
Gen289: 11 11
Gen290: 12 11
Gen291: 2012 11
Gen292: 12 11
Gen293: 12 11
Gen294: 11 11
Gen295: 1011 11
Gen296: 11 11
Gen297: 11 11
Gen298: 11 11
Gen299: 11 11
Gen300: 11 11
