Name: 10-50-75
Gen0: 44051 44051
Gen1: 10052 10052
Gen2: 5056 5056
Gen3: 57 57
Gen4: 59 57
Gen5: 59 57
Gen6: 57 57
Gen7: 4067 57
Gen8: 1064 57
Gen9: 59 57
Gen10: 61 57
Gen11: 3066 57
Gen12: 61 57
Gen13: 24081 57
Gen14: 8071 57
Gen15: 5068 57
Gen16: 63 57
Gen17: 2065 57
Gen18: 7070 57
Gen19: 38088 57
Gen20: 59 57
Gen21: 59 57
Gen22: 57 57
Gen23: 58 57
Gen24: 60 57
Gen25: 58 57
Gen26: 2065 57
Gen27: 3066 57
Gen28: 9066 57
Gen29: 4061 57
Gen30: 24078 57
Gen31: 24078 57
Gen32: 24078 57
Gen33: 16073 57
Gen34: 18075 57
Gen35: 8065 57
Gen36: 13070 57
Gen37: 38088 57
Gen38: 38088 57
Gen39: 3059 57
Gen40: 3056 57
Gen41: 3056 57
Gen42: 3056 57
Gen43: 3058 57
Gen44: 3057 57
Gen45: 3058 57
Gen46: 5062 57
Gen47: 9066 57
Gen48: 9066 57
Gen49: 4061 57
Gen50: 24078 57
Gen51: 24078 57
Gen52: 24078 57
Gen53: 24078 57
Gen54: 16073 57
Gen55: 18075 57
Gen56: 8065 57
Gen57: 13070 57
Gen58: 38088 57
Gen59: 3059 57
Gen60: 3056 57
Gen61: 3056 57
Gen62: 3056 57
Gen63: 3056 57
Gen64: 3058 57
Gen65: 3057 57
Gen66: 3058 57
Gen67: 5062 57
Gen68: 9066 57
Gen69: 4061 57
Gen70: 24078 57
Gen71: 24078 57
Gen72: 24078 57
Gen73: 24078 57
Gen74: 24078 57
Gen75: 16073 57
Gen76: 18075 57
Gen77: 8065 57
Gen78: 13070 57
Gen79: 8065 57
Gen80: 17074 57
Gen81: 3056 57
Gen82: 3056 57
Gen83: 3056 57
Gen84: 3056 57
Gen85: 3058 57
Gen86: 3057 57
Gen87: 3058 57
Gen88: 5062 57
Gen89: 10067 57
Gen90: 38096 57
Gen91: 24078 57
Gen92: 24078 57
Gen93: 24078 57
Gen94: 24078 57
Gen95: 24078 57
Gen96: 16073 57
Gen97: 18075 57
Gen98: 8065 57
Gen99: 3060 57
Gen100: 8065 57
Gen101: 17074 57
Gen102: 3056 57
Gen103: 3056 57
Gen104: 3056 57
Gen105: 3056 57
Gen106: 3058 57
Gen107: 3057 57
Gen108: 3058 57
Gen109: 3057 57
Gen110: 10067 57
Gen111: 38096 57
Gen112: 24078 57
Gen113: 24078 57
Gen114: 24078 57
Gen115: 24078 57
Gen116: 24078 57
Gen117: 16073 57
Gen118: 18075 57
Gen119: 8065 57
Gen120: 3060 57
Gen121: 8065 57
Gen122: 17074 57
Gen123: 3056 57
Gen124: 3056 57
Gen125: 3056 57
Gen126: 3056 57
Gen127: 3058 57
Gen128: 3057 57
Gen129: 3058 57
Gen130: 3057 57
Gen131: 10067 57
Gen132: 38096 57
Gen133: 24078 57
Gen134: 24078 57
Gen135: 24078 57
Gen136: 24078 57
Gen137: 24078 57
Gen138: 16073 57
Gen139: 18075 57
Gen140: 8065 57
Gen141: 3060 57
Gen142: 8065 57
Gen143: 17074 57
Gen144: 3056 57
Gen145: 3056 57
Gen146: 3056 57
Gen147: 3056 57
Gen148: 3058 57
Gen149: 3057 57
Gen150: 3058 57
Gen151: 3057 57
Gen152: 10067 57
Gen153: 38096 57
Gen154: 24078 57
Gen155: 24078 57
Gen156: 24078 57
Gen157: 24078 57
Gen158: 24078 57
Gen159: 16073 57
Gen160: 18075 57
Gen161: 8065 57
Gen162: 3060 57
Gen163: 8065 57
Gen164: 17074 57
Gen165: 3056 57
Gen166: 3056 57
Gen167: 3056 57
Gen168: 3056 57
Gen169: 3058 57
Gen170: 3057 57
Gen171: 3058 57
Gen172: 3057 57
Gen173: 10067 57
Gen174: 38096 57
Gen175: 24078 57
Gen176: 24078 57
Gen177: 24078 57
Gen178: 24078 57
Gen179: 24078 57
Gen180: 16073 57
Gen181: 18075 57
Gen182: 8065 57
Gen183: 3060 57
Gen184: 8065 57
Gen185: 17074 57
Gen186: 3056 57
Gen187: 3056 57
Gen188: 3056 57
Gen189: 3056 57
Gen190: 3058 57
Gen191: 3057 57
Gen192: 3058 57
Gen193: 3057 57
Gen194: 10067 57
Gen195: 38096 57
Gen196: 24078 57
Gen197: 24078 57
Gen198: 24078 57
Gen199: 24078 57
Gen200: 24078 57
Gen201: 16073 57
Gen202: 18075 57
Gen203: 8065 57
Gen204: 3060 57
Gen205: 8065 57
Gen206: 17074 57
Gen207: 3056 57
Gen208: 3056 57
Gen209: 3056 57
Gen210: 3056 57
Gen211: 3058 57
Gen212: 3057 57
Gen213: 3058 57
Gen214: 3057 57
Gen215: 10067 57
Gen216: 38096 57
Gen217: 24078 57
Gen218: 24078 57
Gen219: 24078 57
Gen220: 24078 57
Gen221: 24078 57
Gen222: 16073 57
Gen223: 18075 57
Gen224: 8065 57
Gen225: 3060 57
Gen226: 8065 57
Gen227: 17074 57
Gen228: 3056 57
Gen229: 3056 57
Gen230: 3056 57
Gen231: 3056 57
Gen232: 3058 57
Gen233: 3057 57
Gen234: 3058 57
Gen235: 3057 57
Gen236: 10067 57
Gen237: 38096 57
Gen238: 24078 57
Gen239: 24078 57
Gen240: 24078 57
Gen241: 24078 57
Gen242: 24078 57
Gen243: 16073 57
Gen244: 18075 57
Gen245: 8065 57
Gen246: 3060 57
Gen247: 8065 57
Gen248: 17074 57
Gen249: 3056 57
Gen250: 3056 57
Gen251: 3056 57
Gen252: 3056 57
Gen253: 3058 57
Gen254: 3057 57
Gen255: 3058 57
Gen256: 3057 57
Gen257: 10067 57
Gen258: 38096 57
Gen259: 24078 57
Gen260: 24078 57
Gen261: 24078 57
Gen262: 24078 57
Gen263: 24078 57
Gen264: 16073 57
Gen265: 18075 57
Gen266: 8065 57
Gen267: 3060 57
Gen268: 8065 57
Gen269: 17074 57
Gen270: 3056 57
Gen271: 3056 57
Gen272: 3056 57
Gen273: 3056 57
Gen274: 3058 57
Gen275: 3057 57
Gen276: 3058 57
Gen277: 3057 57
Gen278: 10067 57
Gen279: 38096 57
Gen280: 24078 57
Gen281: 24078 57
Gen282: 24078 57
Gen283: 24078 57
Gen284: 24078 57
Gen285: 16073 57
Gen286: 18075 57
Gen287: 8065 57
Gen288: 3060 57
Gen289: 8065 57
Gen290: 17074 57
Gen291: 3056 57
Gen292: 3056 57
Gen293: 3056 57
Gen294: 3056 57
Gen295: 3058 57
Gen296: 3057 57
Gen297: 3058 57
Gen298: 3057 57
Gen299: 10067 57
Gen300: 38096 57
