Name: 20-50-75
Gen0: 65 65
Gen1: 65 65
Gen2: 65 65
Gen3: 65 65
Gen4: 65 65
Gen5: 65 65
Gen6: 64 64
Gen7: 64 64
Gen8: 63 63
Gen9: 63 63
Gen10: 67 63
Gen11: 63 63
Gen12: 68 63
Gen13: 68 63
Gen14: 68 63
Gen15: 68 63
Gen16: 64 63
Gen17: 63 63
Gen18: 63 63
Gen19: 64 63
Gen20: 64 63
Gen21: 64 63
Gen22: 67 63
Gen23: 67 63
Gen24: 67 63
Gen25: 67 63
Gen26: 61 61
Gen27: 61 61
Gen28: 64 61
Gen29: 64 61
Gen30: 67 61
Gen31: 67 61
Gen32: 1067 61
Gen33: 67 61
Gen34: 67 61
Gen35: 64 61
Gen36: 63 61
Gen37: 63 61
Gen38: 66 61
Gen39: 66 61
Gen40: 65 61
Gen41: 65 61
Gen42: 71 61
Gen43: 63 61
Gen44: 70 61
Gen45: 69 61
Gen46: 63 61
Gen47: 62 61
Gen48: 63 61
Gen49: 63 61
Gen50: 64 61
Gen51: 64 61
Gen52: 64 61
Gen53: 68 61
Gen54: 72 61
Gen55: 68 61
Gen56: 68 61
Gen57: 68 61
Gen58: 68 61
Gen59: 67 61
Gen60: 63 61
Gen61: 67 61
Gen62: 67 61
Gen63: 64 61
Gen64: 67 61
Gen65: 67 61
Gen66: 67 61
Gen67: 64 61
Gen68: 64 61
Gen69: 64 61
Gen70: 64 61
Gen71: 66 61
Gen72: 64 61
Gen73: 67 61
Gen74: 71 61
Gen75: 65 61
Gen76: 65 61
Gen77: 65 61
Gen78: 65 61
Gen79: 64 61
Gen80: 64 61
Gen81: 67 61
Gen82: 67 61
Gen83: 67 61
Gen84: 67 61
Gen85: 67 61
Gen86: 67 61
Gen87: 64 61
Gen88: 64 61
Gen89: 64 61
Gen90: 64 61
Gen91: 65 61
Gen92: 65 61
Gen93: 65 61
Gen94: 65 61
Gen95: 71 61
Gen96: 69 61
Gen97: 69 61
Gen98: 69 61
Gen99: 69 61
Gen100: 2069 61
Gen101: 69 61
Gen102: 69 61
Gen103: 65 61
Gen104: 64 61
Gen105: 64 61
Gen106: 67 61
Gen107: 65 61
Gen108: 65 61
Gen109: 65 61
Gen110: 65 61
Gen111: 67 61
Gen112: 66 61
Gen113: 65 61
Gen114: 65 61
Gen115: 65 61
Gen116: 71 61
Gen117: 65 61
Gen118: 68 61
Gen119: 65 61
Gen120: 63 61
Gen121: 62 61
Gen122: 62 61
Gen123: 63 61
Gen124: 67 61
Gen125: 63 61
Gen126: 68 61
Gen127: 68 61
Gen128: 63 61
Gen129: 63 61
Gen130: 63 61
Gen131: 62 61
Gen132: 65 61
Gen133: 65 61
Gen134: 65 61
Gen135: 64 61
Gen136: 71 61
Gen137: 68 61
Gen138: 68 61
Gen139: 1068 61
Gen140: 68 61
Gen141: 65 61
Gen142: 65 61
Gen143: 65 61
Gen144: 67 61
Gen145: 65 61
Gen146: 71 61
Gen147: 65 61
Gen148: 65 61
Gen149: 70 61
Gen150: 63 61
Gen151: 63 61
Gen152: 63 61
Gen153: 64 61
Gen154: 64 61
Gen155: 64 61
Gen156: 63 61
Gen157: 64 61
Gen158: 66 61
Gen159: 64 61
Gen160: 63 61
Gen161: 70 61
Gen162: 67 61
Gen163: 67 61
Gen164: 1067 61
Gen165: 67 61
Gen166: 67 61
Gen167: 67 61
Gen168: 65 61
Gen169: 65 61
Gen170: 66 61
Gen171: 65 61
Gen172: 65 61
Gen173: 65 61
Gen174: 65 61
Gen175: 65 61
Gen176: 65 61
Gen177: 65 61
Gen178: 66 61
Gen179: 2073 61
Gen180: 73 61
Gen181: 73 61
Gen182: 73 61
Gen183: 3073 61
Gen184: 73 61
Gen185: 73 61
Gen186: 65 61
Gen187: 65 61
Gen188: 65 61
Gen189: 65 61
Gen190: 67 61
Gen191: 67 61
Gen192: 67 61
Gen193: 67 61
Gen194: 66 61
Gen195: 66 61
Gen196: 70 61
Gen197: 66 61
Gen198: 66 61
Gen199: 66 61
