Name: 40-50-75
Gen0: 52058 52058
Gen1: 38058 38058
Gen2: 23071 23071
Gen3: 16071 16071
Gen4: 10071 10071
Gen5: 6071 6071
Gen6: 3071 3071
Gen7: 1071 1071
Gen8: 71 71
Gen9: 71 71
Gen10: 65 65
Gen11: 65 65
Gen12: 64 64
Gen13: 64 64
Gen14: 64 64
Gen15: 63 63
Gen16: 62 62
Gen17: 61 61
Gen18: 61 61
Gen19: 61 61
Gen20: 61 61
Gen21: 61 61
Gen22: 61 61
Gen23: 61 61
Gen24: 61 61
Gen25: 61 61
Gen26: 61 61
Gen27: 77062 61
Gen28: 42062 61
Gen29: 33062 61
Gen30: 25062 61
Gen31: 19062 61
Gen32: 15062 61
Gen33: 11062 61
Gen34: 8062 61
Gen35: 5062 61
Gen36: 2063 61
Gen37: 1063 61
Gen38: 63 61
Gen39: 63 61
Gen40: 63 61
Gen41: 63 61
Gen42: 63 61
Gen43: 63 61
Gen44: 63 61
Gen45: 63 61
Gen46: 63 61
Gen47: 63 61
Gen48: 30055 61
Gen49: 22055 61
Gen50: 14055 61
Gen51: 8055 61
Gen52: 4055 61
Gen53: 2055 61
Gen54: 1055 61
Gen55: 1053 61
Gen56: 1053 61
Gen57: 1053 61
Gen58: 53 53
Gen59: 53 53
Gen60: 53 53
Gen61: 53 53
Gen62: 53 53
Gen63: 53 53
Gen64: 54 53
Gen65: 54 53
Gen66: 54 53
Gen67: 53 53
Gen68: 53 53
Gen69: 2053 53
Gen70: 1053 53
Gen71: 1053 53
Gen72: 1054 53
Gen73: 1054 53
Gen74: 1054 53
Gen75: 1054 53
Gen76: 1054 53
Gen77: 1053 53
Gen78: 1053 53
Gen79: 1053 53
Gen80: 2053 53
Gen81: 53 53
Gen82: 53 53
Gen83: 53 53
Gen84: 54 53
Gen85: 54 53
Gen86: 54 53
Gen87: 54 53
Gen88: 53 53
Gen89: 53 53
Gen90: 2053 53
Gen91: 53 53
Gen92: 1053 53
Gen93: 1054 53
Gen94: 2054 53
Gen95: 1054 53
Gen96: 1054 53
Gen97: 1054 53
Gen98: 1053 53
Gen99: 1053 53
Gen100: 53 53
Gen101: 53 53
Gen102: 53 53
Gen103: 54 53
Gen104: 53 53
Gen105: 2053 53
Gen106: 2054 53
Gen107: 2056 53
Gen108: 3056 53
Gen109: 2056 53
Gen110: 2056 53
Gen111: 3056 53
Gen112: 56 53
Gen113: 54 53
Gen114: 54 53
Gen115: 54 53
Gen116: 54 53
Gen117: 54 53
Gen118: 54 53
Gen119: 53 53
Gen120: 53 53
Gen121: 1055 53
Gen122: 54 53
Gen123: 54 53
Gen124: 54 53
Gen125: 1054 53
Gen126: 54 53
Gen127: 53 53
Gen128: 53 53
Gen129: 53 53
Gen130: 54 53
Gen131: 55 53
Gen132: 54 53
Gen133: 1054 53
Gen134: 54 53
Gen135: 2054 53
Gen136: 1054 53
Gen137: 1054 53
Gen138: 54 53
Gen139: 1054 53
Gen140: 1054 53
Gen141: 54 53
Gen142: 54 53
Gen143: 55 53
Gen144: 53 53
Gen145: 53 53
Gen146: 54 53
Gen147: 1055 53
Gen148: 1055 53
Gen149: 1055 53
Gen150: 55 53
Gen151: 53 53
Gen152: 54 53
Gen153: 2054 53
Gen154: 54 53
Gen155: 53 53
Gen156: 53 53
Gen157: 1055 53
Gen158: 53 53
Gen159: 53 53
Gen160: 54 53
Gen161: 52 52
Gen162: 52 52
Gen163: 1055 52
Gen164: 55 52
Gen165: 54 52
Gen166: 56 52
Gen167: 2056 52
Gen168: 1056 52
Gen169: 56 52
Gen170: 1056 52
Gen171: 1054 52
Gen172: 1054 52
Gen173: 1054 52
Gen174: 54 52
Gen175: 54 52
Gen176: 55 52
Gen177: 53 52
Gen178: 53 52
Gen179: 53 52
Gen180: 53 52
Gen181: 53 52
Gen182: 53 52
Gen183: 53 52
Gen184: 54 52
Gen185: 1054 52
Gen186: 2057 52
Gen187: 1053 52
Gen188: 1053 52
Gen189: 1055 52
Gen190: 53 52
Gen191: 53 52
Gen192: 53 52
Gen193: 53 52
Gen194: 53 52
Gen195: 1053 52
Gen196: 1053 52
Gen197: 1053 52
Gen198: 1053 52
Gen199: 1054 52
Gen200: 53 52
Gen201: 53 52
Gen202: 53 52
Gen203: 54 52
