Name: 40-35-50
Gen0: 33046 33046
Gen1: 46 46
Gen2: 46 46
Gen3: 46 46
Gen4: 46 46
Gen5: 46 46
Gen6: 46 46
Gen7: 46 46
Gen8: 46 46
Gen9: 46 46
Gen10: 46 46
Gen11: 45 45
Gen12: 45 45
Gen13: 45 45
Gen14: 45 45
Gen15: 45 45
Gen16: 45 45
Gen17: 44 44
Gen18: 44 44
Gen19: 43 43
Gen20: 43 43
Gen21: 43 43
Gen22: 43 43
Gen23: 43 43
Gen24: 43 43
Gen25: 44 43
Gen26: 43 43
Gen27: 43 43
Gen28: 42 42
Gen29: 42 42
Gen30: 42 42
Gen31: 42 42
Gen32: 43 42
Gen33: 43 42
Gen34: 43 42
Gen35: 43 42
Gen36: 43 42
Gen37: 43 42
Gen38: 44040 42
Gen39: 15041 42
Gen40: 14041 42
Gen41: 10046 42
Gen42: 46 42
Gen43: 46 42
Gen44: 44 42
Gen45: 44 42
Gen46: 44 42
Gen47: 44 42
Gen48: 44 42
Gen49: 44 42
Gen50: 44 42
Gen51: 44 42
Gen52: 44 42
Gen53: 44 42
Gen54: 60045 42
Gen55: 39045 42
Gen56: 29045 42
Gen57: 22045 42
Gen58: 17045 42
Gen59: 16045 42
Gen60: 15045 42
Gen61: 15045 42
Gen62: 15045 42
Gen63: 12045 42
Gen64: 12045 42
Gen65: 12045 42
Gen66: 12045 42
Gen67: 11045 42
Gen68: 11045 42
Gen69: 11045 42
Gen70: 11045 42
Gen71: 11045 42
Gen72: 12045 42
Gen73: 11045 42
Gen74: 12045 42
Gen75: 13046 42
Gen76: 12042 42
Gen77: 12042 42
Gen78: 14042 42
Gen79: 14042 42
Gen80: 12042 42
Gen81: 12042 42
Gen82: 13042 42
Gen83: 13042 42
Gen84: 12042 42
Gen85: 14042 42
Gen86: 12042 42
Gen87: 12042 42
Gen88: 12042 42
Gen89: 12042 42
Gen90: 12042 42
Gen91: 12046 42
Gen92: 12045 42
Gen93: 12045 42
Gen94: 11042 42
Gen95: 11042 42
Gen96: 11042 42
Gen97: 11042 42
Gen98: 11042 42
Gen99: 11042 42
Gen100: 11042 42
Gen101: 11042 42
Gen102: 11042 42
Gen103: 12042 42
Gen104: 30044 42
Gen105: 12044 42
Gen106: 7044 42
Gen107: 4044 42
Gen108: 3044 42
Gen109: 3044 42
Gen110: 3044 42
Gen111: 3044 42
Gen112: 3044 42
Gen113: 3044 42
Gen114: 3044 42
Gen115: 3044 42
Gen116: 3044 42
Gen117: 3044 42
Gen118: 25043 42
Gen119: 17043 42
Gen120: 12043 42
Gen121: 7046 42
Gen122: 4046 42
Gen123: 3046 42
Gen124: 3046 42
Gen125: 3046 42
Gen126: 3046 42
Gen127: 3046 42
Gen128: 3046 42
Gen129: 3046 42
Gen130: 3046 42
Gen131: 3045 42
Gen132: 3044 42
Gen133: 3044 42
Gen134: 3044 42
Gen135: 3044 42
Gen136: 3044 42
Gen137: 3044 42
Gen138: 3044 42
Gen139: 3044 42
Gen140: 3044 42
Gen141: 3044 42
Gen142: 50043 42
Gen143: 37043 42
Gen144: 28048 42
Gen145: 23048 42
Gen146: 19048 42
Gen147: 16048 42
Gen148: 13048 42
Gen149: 11053 42
Gen150: 8047 42
Gen151: 8047 42
Gen152: 8047 42
Gen153: 8047 42
Gen154: 8047 42
Gen155: 8046 42
Gen156: 8046 42
Gen157: 8046 42
Gen158: 8046 42
Gen159: 8046 42
Gen160: 8046 42
Gen161: 8046 42
Gen162: 8046 42
Gen163: 8046 42
Gen164: 8046 42
Gen165: 22046 42
Gen166: 9046 42
Gen167: 4049 42
Gen168: 3049 42
Gen169: 3047 42
Gen170: 3045 42
Gen171: 3044 42
Gen172: 3044 42
Gen173: 3044 42
Gen174: 3044 42
Gen175: 3044 42
Gen176: 3044 42
Gen177: 3044 42
Gen178: 3044 42
Gen179: 3044 42
Gen180: 3044 42
Gen181: 30049 42
Gen182: 27049 42
Gen183: 25049 42
Gen184: 23043 42
Gen185: 18044 42
Gen186: 17044 42
Gen187: 13046 42
Gen188: 3046 42
Gen189: 3045 42
Gen190: 3044 42
Gen191: 3044 42
Gen192: 3044 42
Gen193: 3044 42
Gen194: 3044 42
Gen195: 3044 42
Gen196: 3044 42
Gen197: 3044 42
Gen198: 3044 42
