Name: 60-35-50
Gen0: 31045 31045
Gen1: 20046 20046
Gen2: 15046 15046
Gen3: 11046 11046
Gen4: 8046 8046
Gen5: 6046 6046
Gen6: 5046 5046
Gen7: 4046 4046
Gen8: 4046 4046
Gen9: 4046 4046
Gen10: 4046 4046
Gen11: 4046 4046
Gen12: 4046 4046
Gen13: 4046 4046
Gen14: 4044 4044
Gen15: 4044 4044
Gen16: 4044 4044
Gen17: 4044 4044
Gen18: 4044 4044
Gen19: 4044 4044
Gen20: 4044 4044
Gen21: 4044 4044
Gen22: 4044 4044
Gen23: 4044 4044
Gen24: 47048 4044
Gen25: 32048 4044
Gen26: 21048 4044
Gen27: 15048 4044
Gen28: 10052 4044
Gen29: 5048 4044
Gen30: 2048 2048
Gen31: 1048 1048
Gen32: 48 48
Gen33: 48 48
Gen34: 48 48
Gen35: 48 48
Gen36: 48 48
Gen37: 48 48
Gen38: 48 48
Gen39: 48 48
Gen40: 48 48
Gen41: 48 48
Gen42: 35049 48
Gen43: 14049 48
Gen44: 7049 48
Gen45: 4049 48
Gen46: 1049 48
Gen47: 49 48
Gen48: 46 46
Gen49: 46 46
Gen50: 46 46
Gen51: 46 46
Gen52: 46 46
Gen53: 46 46
Gen54: 46 46
Gen55: 46 46
Gen56: 46 46
Gen57: 46 46
Gen58: 25041 46
Gen59: 21041 46
Gen60: 18041 46
Gen61: 15041 46
Gen62: 12041 46
Gen63: 9041 46
Gen64: 7041 46
Gen65: 6041 46
Gen66: 6041 46
Gen67: 5041 46
Gen68: 4041 46
Gen69: 4041 46
Gen70: 4041 46
Gen71: 4041 46
Gen72: 5041 46
Gen73: 6041 46
Gen74: 6041 46
Gen75: 6041 46
Gen76: 6041 46
Gen77: 7041 46
Gen78: 18045 46
Gen79: 5050 46
Gen80: 2050 46
Gen81: 1050 46
Gen82: 50 46
Gen83: 50 46
Gen84: 50 46
Gen85: 50 46
Gen86: 50 46
Gen87: 50 46
Gen88: 50 46
Gen89: 50 46
Gen90: 50 46
Gen91: 50 46
Gen92: 56043 46
Gen93: 33043 46
Gen94: 25043 46
Gen95: 17045 46
Gen96: 13045 46
Gen97: 10045 46
Gen98: 8043 46
Gen99: 7043 46
Gen100: 6043 46
Gen101: 6043 46
Gen102: 6043 46
Gen103: 6043 46
Gen104: 6043 46
Gen105: 6043 46
Gen106: 6043 46
Gen107: 6043 46
Gen108: 6043 46
Gen109: 6043 46
Gen110: 49044 46
Gen111: 19044 46
Gen112: 8047 46
Gen113: 44 44
Gen114: 41 41
Gen115: 41 41
Gen116: 41 41
Gen117: 41 41
Gen118: 41 41
Gen119: 41 41
Gen120: 41 41
Gen121: 41 41
Gen122: 41 41
Gen123: 41 41
Gen124: 76044 41
Gen125: 57044 41
Gen126: 43044 41
Gen127: 31044 41
Gen128: 23047 41
Gen129: 15053 41
Gen130: 12047 41
Gen131: 9047 41
Gen132: 7047 41
Gen133: 5047 41
Gen134: 3047 41
Gen135: 2047 41
Gen136: 2047 41
Gen137: 2047 41
Gen138: 2047 41
Gen139: 2047 41
Gen140: 2047 41
Gen141: 2047 41
Gen142: 2047 41
Gen143: 2047 41
Gen144: 2047 41
Gen145: 2046 41
Gen146: 2046 41
Gen147: 2046 41
Gen148: 2046 41
Gen149: 2046 41
Gen150: 2046 41
Gen151: 2046 41
Gen152: 2046 41
Gen153: 2046 41
Gen154: 2046 41
Gen155: 33045 41
Gen156: 18051 41
Gen157: 10051 41
Gen158: 6051 41
Gen159: 3051 41
Gen160: 2046 41
Gen161: 1046 41
Gen162: 1045 41
Gen163: 1044 41
Gen164: 1043 41
Gen165: 1043 41
Gen166: 1043 41
Gen167: 1043 41
Gen168: 1043 41
Gen169: 1043 41
Gen170: 1043 41
Gen171: 1043 41
Gen172: 1043 41
Gen173: 1043 41
Gen174: 32045 41
Gen175: 24047 41
Gen176: 18047 41
Gen177: 14045 41
Gen178: 12045 41
Gen179: 10045 41
Gen180: 9045 41
Gen181: 9043 41
Gen182: 9043 41
Gen183: 9043 41
Gen184: 9043 41
Gen185: 9043 41
Gen186: 9043 41
Gen187: 9043 41
Gen188: 9043 41
Gen189: 9043 41
Gen190: 9043 41
Gen191: 57047 41
Gen192: 42047 41
Gen193: 33047 41
Gen194: 25047 41
Gen195: 19047 41
Gen196: 15047 41
Gen197: 11047 41
Gen198: 7047 41
Gen199: 4047 41
Gen200: 2047 41
Gen201: 47 41
Gen202: 47 41
Gen203: 43 41
Gen204: 43 41
Gen205: 43 41
Gen206: 43 41
Gen207: 43 41
Gen208: 47 41
Gen209: 44 41
Gen210: 43 41
Gen211: 43 41
Gen212: 43 41
Gen213: 43 41
Gen214: 43 41
Gen215: 43 41
Gen216: 43 41
Gen217: 43 41
Gen218: 43 41
Gen219: 43 41
Gen220: 53046 41
Gen221: 31046 41
Gen222: 23053 41
Gen223: 16053 41
Gen224: 10053 41
Gen225: 7046 41
Gen226: 4046 41
Gen227: 1046 41
Gen228: 46 41
Gen229: 45 41
Gen230: 45 41
Gen231: 45 41
Gen232: 45 41
Gen233: 45 41
Gen234: 45 41
Gen235: 45 41
Gen236: 45 41
Gen237: 45 41
Gen238: 45 41
Gen239: 35048 41
Gen240: 6048 41
Gen241: 2048 41
Gen242: 1048 41
Gen243: 45 41
Gen244: 44 41
Gen245: 43 41
Gen246: 43 41
Gen247: 43 41
Gen248: 43 41
Gen249: 43 41
Gen250: 43 41
Gen251: 43 41
Gen252: 43 41
Gen253: 43 41
Gen254: 43 41
Gen255: 12045 41
Gen256: 8045 41
Gen257: 5045 41
Gen258: 3045 41
Gen259: 3045 41
Gen260: 3045 41
Gen261: 3045 41
Gen262: 3045 41
Gen263: 3045 41
Gen264: 3045 41
Gen265: 3045 41
Gen266: 3045 41
Gen267: 3045 41
Gen268: 5047 41
Gen269: 4047 41
Gen270: 47 41
Gen271: 47 41
Gen272: 47 41
Gen273: 47 41
Gen274: 44 41
Gen275: 44 41
Gen276: 44 41
Gen277: 44 41
Gen278: 44 41
Gen279: 43 41
Gen280: 43 41
Gen281: 43 41
Gen282: 43 41
Gen283: 43 41
Gen284: 43 41
Gen285: 43 41
Gen286: 42 41
Gen287: 41 41
Gen288: 40 40
Gen289: 40 40
Gen290: 40 40
Gen291: 40 40
Gen292: 40 40
Gen293: 40 40
Gen294: 40 40
Gen295: 40 40
Gen296: 40 40
Gen297: 40 40
Gen298: 4046 40
Gen299: 1046 40
Gen300: 46 40
