Name: 40-10-15
Gen0: 6013 6013
Gen1: 4013 4013
Gen2: 3013 3013
Gen3: 1013 1013
Gen4: 13 13
Gen5: 13 13
Gen6: 13 13
Gen7: 13 13
Gen8: 13 13
Gen9: 13 13
Gen10: 13 13
Gen11: 12 12
Gen12: 12 12
Gen13: 12 12
Gen14: 12 12
Gen15: 12 12
Gen16: 12 12
Gen17: 13 12
Gen18: 13 12
Gen19: 13 12
Gen20: 13 12
Gen21: 9012 12
Gen22: 5014 12
Gen23: 3014 12
Gen24: 2014 12
Gen25: 1014 12
Gen26: 14 12
Gen27: 14 12
Gen28: 13 12
Gen29: 13 12
Gen30: 13 12
Gen31: 13 12
Gen32: 13 12
Gen33: 13 12
Gen34: 13 12
Gen35: 13 12
Gen36: 13 12
Gen37: 13 12
Gen38: 10012 12
Gen39: 12 12
Gen40: 12 12
Gen41: 12 12
Gen42: 12 12
Gen43: 13 12
Gen44: 13 12
Gen45: 12 12
Gen46: 11 11
Gen47: 1011 11
Gen48: 1011 11
Gen49: 1011 11
Gen50: 1011 11
Gen51: 11 11
Gen52: 11 11
Gen53: 12 11
Gen54: 12 11
Gen55: 11 11
Gen56: 11 11
Gen57: 12 11
Gen58: 12 11
Gen59: 11 11
Gen60: 1012 11
Gen61: 12 11
Gen62: 11 11
Gen63: 1012 11
Gen64: 11 11
Gen65: 11 11
Gen66: 1011 11
Gen67: 1011 11
Gen68: 1011 11
Gen69: 1011 11
Gen70: 1011 11
Gen71: 11 11
Gen72: 11 11
Gen73: 1011 11
Gen74: 2012 11
Gen75: 1011 11
Gen76: 1011 11
Gen77: 1011 11
Gen78: 1012 11
Gen79: 1012 11
Gen80: 11 11
Gen81: 11 11
Gen82: 1012 11
Gen83: 11 11
Gen84: 11 11
Gen85: 11 11
Gen86: 1011 11
Gen87: 11 11
Gen88: 12 11
Gen89: 12 11
Gen90: 12 11
Gen91: 12 11
Gen92: 12 11
Gen93: 12 11
Gen94: 1012 11
Gen95: 1012 11
Gen96: 12 11
Gen97: 12 11
Gen98: 12 11
Gen99: 12 11
Gen100: 12 11
Gen101: 1012 11
Gen102: 1012 11
Gen103: 12 11
Gen104: 12 11
Gen105: 11 11
Gen106: 11 11
Gen107: 11 11
Gen108: 11 11
Gen109: 1011 11
Gen110: 11 11
Gen111: 1012 11
Gen112: 11 11
Gen113: 11 11
Gen114: 1012 11
Gen115: 11 11
Gen116: 11 11
Gen117: 12 11
Gen118: 12 11
Gen119: 12 11
Gen120: 11 11
Gen121: 1011 11
Gen122: 11 11
Gen123: 1011 11
Gen124: 1011 11
Gen125: 11 11
Gen126: 11 11
Gen127: 11 11
Gen128: 1012 11
Gen129: 1011 11
Gen130: 11 11
Gen131: 12 11
Gen132: 12 11
Gen133: 12 11
Gen134: 1012 11
Gen135: 12 11
Gen136: 12 11
Gen137: 1012 11
Gen138: 1012 11
Gen139: 1012 11
Gen140: 1012 11
Gen141: 1012 11
Gen142: 1012 11
Gen143: 12 11
Gen144: 12 11
Gen145: 12 11
Gen146: 12 11
Gen147: 12 11
Gen148: 12 11
Gen149: 12 11
Gen150: 12 11
Gen151: 12 11
Gen152: 12 11
Gen153: 11 11
Gen154: 12 11
Gen155: 1012 11
Gen156: 12 11
Gen157: 12 11
Gen158: 1012 11
Gen159: 12 11
Gen160: 12 11
Gen161: 12 11
Gen162: 11 11
Gen163: 11 11
