Name: 60-50-75
Gen0: 23070 23070
Gen1: 17070 17070
Gen2: 1070 1070
Gen3: 70 70
Gen4: 70 70
Gen5: 70 70
Gen6: 70 70
Gen7: 70 70
Gen8: 70 70
Gen9: 70 70
Gen10: 70 70
Gen11: 70 70
Gen12: 70 70
Gen13: 43070 70
Gen14: 27070 70
Gen15: 14070 70
Gen16: 8073 70
Gen17: 5073 70
Gen18: 3070 70
Gen19: 1066 70
Gen20: 1066 70
Gen21: 1066 70
Gen22: 1066 70
Gen23: 1066 70
Gen24: 1066 70
Gen25: 1066 70
Gen26: 1066 70
Gen27: 1066 70
Gen28: 1066 70
Gen29: 63 70
Gen30: 62 62
Gen31: 62 62
Gen32: 62 62
Gen33: 62 62
Gen34: 62 62
Gen35: 62 62
Gen36: 62 62
Gen37: 62 62
Gen38: 62 62
Gen39: 62 62
Gen40: 70 62
Gen41: 70 62
Gen42: 70 62
Gen43: 70 62
Gen44: 70 62
Gen45: 66 62
Gen46: 64 62
Gen47: 64 62
Gen48: 64 62
Gen49: 64 62
Gen50: 64 62
Gen51: 64 62
Gen52: 64 62
Gen53: 64 62
Gen54: 64 62
Gen55: 64 62
Gen56: 42063 62
Gen57: 63 62
Gen58: 63 62
Gen59: 63 62
Gen60: 63 62
Gen61: 63 62
Gen62: 63 62
Gen63: 63 62
Gen64: 63 62
Gen65: 63 62
Gen66: 63 62
Gen67: 64 62
Gen68: 64 62
Gen69: 64 62
Gen70: 64 62
Gen71: 64 62
Gen72: 64 62
Gen73: 64 62
Gen74: 64 62
Gen75: 64 62
Gen76: 64 62
Gen77: 8068 62
Gen78: 1067 62
Gen79: 67 62
Gen80: 67 62
Gen81: 67 62
Gen82: 67 62
Gen83: 67 62
Gen84: 67 62
Gen85: 67 62
Gen86: 67 62
Gen87: 67 62
Gen88: 67 62
Gen89: 68 62
Gen90: 68 62
Gen91: 68 62
Gen92: 68 62
Gen93: 68 62
Gen94: 68 62
Gen95: 68 62
Gen96: 68 62
Gen97: 68 62
Gen98: 68 62
Gen99: 6064 62
Gen100: 6064 62
Gen101: 6064 62
Gen102: 6064 62
Gen103: 6064 62
Gen104: 6064 62
Gen105: 6064 62
Gen106: 6064 62
Gen107: 6064 62
Gen108: 6064 62
Gen109: 10069 62
Gen110: 4069 62
Gen111: 1069 62
Gen112: 69 62
Gen113: 69 62
Gen114: 69 62
Gen115: 69 62
Gen116: 69 62
Gen117: 69 62
Gen118: 69 62
Gen119: 69 62
Gen120: 69 62
Gen121: 69 62
Gen122: 25068 62
Gen123: 10069 62
Gen124: 6069 62
Gen125: 6069 62
Gen126: 6069 62
Gen127: 6069 62
Gen128: 6069 62
Gen129: 6069 62
Gen130: 6069 62
Gen131: 6069 62
Gen132: 6069 62
Gen133: 6069 62
Gen134: 32070 62
Gen135: 7073 62
Gen136: 6073 62
Gen137: 1073 62
Gen138: 73 62
Gen139: 70 62
Gen140: 70 62
Gen141: 70 62
Gen142: 70 62
Gen143: 70 62
Gen144: 70 62
Gen145: 70 62
Gen146: 70 62
Gen147: 70 62
Gen148: 70 62
Gen149: 11070 62
Gen150: 4070 62
Gen151: 1070 62
Gen152: 1070 62
Gen153: 1070 62
Gen154: 1070 62
Gen155: 1070 62
Gen156: 1070 62
Gen157: 1070 62
Gen158: 1070 62
Gen159: 1070 62
Gen160: 1070 62
Gen161: 47070 62
Gen162: 70 62
Gen163: 70 62
Gen164: 70 62
Gen165: 70 62
Gen166: 70 62
Gen167: 70 62
Gen168: 70 62
Gen169: 70 62
Gen170: 70 62
Gen171: 70 62
Gen172: 31070 62
Gen173: 15070 62
Gen174: 9070 62
Gen175: 6070 62
Gen176: 6070 62
Gen177: 6070 62
Gen178: 6070 62
Gen179: 6070 62
Gen180: 6070 62
Gen181: 6070 62
Gen182: 6070 62
Gen183: 6070 62
Gen184: 6070 62
Gen185: 17066 62
Gen186: 12066 62
Gen187: 8066 62
Gen188: 6066 62
Gen189: 6066 62
Gen190: 6066 62
Gen191: 6066 62
Gen192: 6066 62
Gen193: 6066 62
Gen194: 6066 62
Gen195: 6066 62
Gen196: 6066 62
