Name: 10-35-50
Gen0: 43035 43035
Gen1: 23035 23035
Gen2: 11035 11035
Gen3: 9052 9052
Gen4: 2052 2052
Gen5: 13061 2052
Gen6: 2052 2052
Gen7: 50 50
Gen8: 2050 50
Gen9: 8056 50
Gen10: 38056 50
Gen11: 16038 50
Gen12: 23047 50
Gen13: 38056 50
Gen14: 37056 50
Gen15: 38056 50
Gen16: 26050 50
Gen17: 26050 50
Gen18: 2050 50
Gen19: 2050 50
Gen20: 4052 50
Gen21: 13059 50
Gen22: 2050 50
Gen23: 2050 50
Gen24: 2050 50
Gen25: 2050 50
Gen26: 8056 50
Gen27: 8056 50
Gen28: 38056 50
Gen29: 38056 50
Gen30: 38056 50
Gen31: 16038 50
Gen32: 22046 50
Gen33: 38056 50
Gen34: 38056 50
Gen35: 38056 50
Gen36: 26050 50
Gen37: 26050 50
Gen38: 2050 50
Gen39: 2050 50
Gen40: 2050 50
Gen41: 3051 50
Gen42: 15060 50
Gen43: 2050 50
Gen44: 2050 50
Gen45: 2050 50
Gen46: 8056 50
Gen47: 8056 50
Gen48: 38056 50
Gen49: 38056 50
Gen50: 38056 50
Gen51: 38056 50
Gen52: 16038 50
Gen53: 22046 50
Gen54: 38056 50
Gen55: 38056 50
Gen56: 26050 50
Gen57: 26050 50
Gen58: 2050 50
Gen59: 2050 50
Gen60: 2050 50
Gen61: 2050 50
Gen62: 3051 50
Gen63: 15060 50
Gen64: 2050 50
Gen65: 2050 50
Gen66: 8056 50
Gen67: 8056 50
Gen68: 38056 50
Gen69: 38056 50
Gen70: 38056 50
Gen71: 38056 50
Gen72: 38056 50
Gen73: 16038 50
Gen74: 22046 50
Gen75: 38056 50
Gen76: 26050 50
Gen77: 26050 50
Gen78: 2050 50
Gen79: 2050 50
Gen80: 2050 50
Gen81: 2050 50
Gen82: 2050 50
Gen83: 3051 50
Gen84: 15060 50
Gen85: 2050 50
Gen86: 8056 50
Gen87: 8056 50
Gen88: 38056 50
Gen89: 38056 50
Gen90: 38056 50
Gen91: 38056 50
Gen92: 38056 50
Gen93: 38056 50
Gen94: 16038 50
Gen95: 20044 50
Gen96: 16040 50
Gen97: 26050 50
Gen98: 2050 50
Gen99: 2050 50
Gen100: 2050 50
Gen101: 2050 50
Gen102: 2050 50
Gen103: 2050 50
Gen104: 8056 50
Gen105: 8056 50
Gen106: 2046 50
Gen107: 7055 50
Gen108: 6054 50
Gen109: 6054 50
Gen110: 6054 50
Gen111: 6054 50
Gen112: 6054 50
Gen113: 6054 50
Gen114: 2048 50
Gen115: 29067 50
Gen116: 29067 50
Gen117: 29067 50
Gen118: 2050 50
Gen119: 13059 50
Gen120: 13059 50
Gen121: 13059 50
Gen122: 13059 50
Gen123: 13059 50
Gen124: 4052 50
Gen125: 2046 50
Gen126: 8056 50
Gen127: 8056 50
Gen128: 2047 50
Gen129: 23047 50
Gen130: 23047 50
Gen131: 23047 50
Gen132: 23047 50
Gen133: 23047 50
Gen134: 16038 50
Gen135: 20044 50
Gen136: 26050 50
Gen137: 26050 50
Gen138: 2050 50
Gen139: 13059 50
Gen140: 13059 50
Gen141: 13059 50
Gen142: 13059 50
Gen143: 13059 50
Gen144: 13059 50
Gen145: 13059 50
Gen146: 4052 50
Gen147: 2046 50
Gen148: 7055 50
Gen149: 2047 50
Gen150: 23047 50
Gen151: 23047 50
Gen152: 23047 50
Gen153: 23047 50
Gen154: 23047 50
Gen155: 23047 50
Gen156: 17041 50
Gen157: 26050 50
Gen158: 2050 50
Gen159: 4052 50
Gen160: 13059 50
Gen161: 13059 50
Gen162: 13059 50
Gen163: 13059 50
Gen164: 13059 50
Gen165: 13059 50
Gen166: 2050 50
Gen167: 8056 50
Gen168: 38056 50
Gen169: 38056 50
Gen170: 16038 50
Gen171: 23047 50
Gen172: 23047 50
Gen173: 23047 50
Gen174: 23047 50
Gen175: 23047 50
Gen176: 17041 50
Gen177: 26050 50
Gen178: 2050 50
Gen179: 2050 50
Gen180: 4052 50
Gen181: 13059 50
Gen182: 13059 50
Gen183: 13059 50
Gen184: 13059 50
Gen185: 13059 50
Gen186: 2050 50
Gen187: 8056 50
Gen188: 38056 50
Gen189: 38056 50
Gen190: 38056 50
Gen191: 16038 50
Gen192: 23047 50
Gen193: 23047 50
Gen194: 23047 50
Gen195: 23047 50
Gen196: 17041 50
Gen197: 26050 50
Gen198: 2050 50
Gen199: 2050 50
Gen200: 2050 50
Gen201: 4052 50
Gen202: 13059 50
Gen203: 13059 50
Gen204: 13059 50
Gen205: 13059 50
Gen206: 2050 50
Gen207: 8056 50
Gen208: 38056 50
Gen209: 38056 50
Gen210: 38056 50
Gen211: 38056 50
Gen212: 16038 50
Gen213: 23047 50
Gen214: 23047 50
Gen215: 23047 50
Gen216: 17041 50
Gen217: 26050 50
Gen218: 2050 50
Gen219: 2050 50
Gen220: 2050 50
Gen221: 2050 50
Gen222: 4052 50
Gen223: 13059 50
Gen224: 13059 50
Gen225: 13059 50
Gen226: 2050 50
Gen227: 8056 50
Gen228: 38056 50
Gen229: 38056 50
Gen230: 38056 50
Gen231: 38056 50
Gen232: 38056 50
Gen233: 16038 50
Gen234: 23047 50
Gen235: 23047 50
Gen236: 17041 50
Gen237: 26050 50
Gen238: 2050 50
Gen239: 2050 50
Gen240: 2050 50
Gen241: 2050 50
Gen242: 2050 50
Gen243: 4052 50
Gen244: 13059 50
Gen245: 13059 50
Gen246: 2050 50
Gen247: 8056 50
Gen248: 38056 50
Gen249: 38056 50
Gen250: 38056 50
Gen251: 38056 50
Gen252: 38056 50
Gen253: 38056 50
Gen254: 16038 50
Gen255: 23047 50
Gen256: 17041 50
Gen257: 26050 50
Gen258: 2050 50
Gen259: 2050 50
Gen260: 2050 50
Gen261: 2050 50
Gen262: 2050 50
Gen263: 2050 50
Gen264: 4052 50
Gen265: 13059 50
Gen266: 2050 50
Gen267: 8056 50
Gen268: 38056 50
Gen269: 38056 50
Gen270: 38056 50
Gen271: 38056 50
Gen272: 38056 50
Gen273: 38056 50
Gen274: 38056 50
Gen275: 16038 50
Gen276: 20044 50
Gen277: 16040 50
Gen278: 4052 50
Gen279: 2050 50
Gen280: 2050 50
Gen281: 2050 50
Gen282: 2050 50
Gen283: 2050 50
Gen284: 2050 50
Gen285: 8056 50
Gen286: 8056 50
Gen287: 2046 50
Gen288: 7055 50
Gen289: 6054 50
Gen290: 6054 50
Gen291: 6054 50
Gen292: 6054 50
Gen293: 6054 50
Gen294: 6054 50
Gen295: 2048 50
Gen296: 29067 50
Gen297: 29067 50
Gen298: 29067 50
Gen299: 2050 50
Gen300: 13059 50
