Name: 20-50-75
Gen0: 63059 63059
Gen1: 25059 25059
Gen2: 16055 16055
Gen3: 11054 11054
Gen4: 10053 10053
Gen5: 7050 7050
Gen6: 8051 7050
Gen7: 9051 7050
Gen8: 10052 7050
Gen9: 8051 7050
Gen10: 7050 7050
Gen11: 9052 7050
Gen12: 9052 7050
Gen13: 10052 7050
Gen14: 10052 7050
Gen15: 16058 7050
Gen16: 18058 7050
Gen17: 7077 7050
Gen18: 4077 4077
Gen19: 2067 2067
Gen20: 2064 2064
Gen21: 2064 2064
Gen22: 2067 2064
Gen23: 2074 2064
Gen24: 2068 2064
Gen25: 2068 2064
Gen26: 6079 2064
Gen27: 6079 2064
Gen28: 8079 2064
Gen29: 5076 2064
Gen30: 5076 2064
Gen31: 4069 2064
Gen32: 11082 2064
Gen33: 5078 2064
Gen34: 2065 2064
Gen35: 2063 2063
Gen36: 2064 2063
Gen37: 2063 2063
Gen38: 2063 2063
Gen39: 2063 2063
Gen40: 2063 2063
Gen41: 2066 2063
Gen42: 2066 2063
Gen43: 2062 2062
Gen44: 2069 2062
Gen45: 2063 2062
Gen46: 2062 2062
Gen47: 2062 2062
Gen48: 2070 2062
Gen49: 2062 2062
Gen50: 2064 2062
Gen51: 2067 2062
Gen52: 2067 2062
Gen53: 2067 2062
Gen54: 2067 2062
Gen55: 2063 2062
Gen56: 2063 2062
Gen57: 2063 2062
Gen58: 2070 2062
Gen59: 2063 2062
Gen60: 2063 2062
Gen61: 2066 2062
Gen62: 2064 2062
Gen63: 2063 2062
Gen64: 2068 2062
Gen65: 2063 2062
Gen66: 2063 2062
Gen67: 2063 2062
Gen68: 2068 2062
Gen69: 2063 2062
Gen70: 2062 2062
Gen71: 2065 2062
Gen72: 2068 2062
Gen73: 2061 2061
Gen74: 2061 2061
Gen75: 2067 2061
Gen76: 2065 2061
Gen77: 2065 2061
Gen78: 2065 2061
Gen79: 2065 2061
Gen80: 2063 2061
Gen81: 2063 2061
Gen82: 2068 2061
Gen83: 2067 2061
Gen84: 2063 2061
Gen85: 2062 2061
Gen86: 2062 2061
Gen87: 2063 2061
Gen88: 2073 2061
Gen89: 2065 2061
Gen90: 2065 2061
Gen91: 2065 2061
Gen92: 2065 2061
Gen93: 2064 2061
Gen94: 2063 2061
Gen95: 2063 2061
Gen96: 2063 2061
Gen97: 2068 2061
Gen98: 2065 2061
Gen99: 2065 2061
Gen100: 2071 2061
