Name: 10-35-50
Gen0: 17039 17039
Gen1: 5055 5055
Gen2: 48 48
Gen3: 48 48
Gen4: 48 48
Gen5: 48 48
Gen6: 3053 48
Gen7: 47 47
Gen8: 7057 47
Gen9: 4054 47
Gen10: 49 47
Gen11: 47 47
Gen12: 49 47
Gen13: 47 47
Gen14: 25067 47
Gen15: 11060 47
Gen16: 11058 47
Gen17: 11058 47
Gen18: 11058 47
Gen19: 3051 47
Gen20: 2047 47
Gen21: 2047 47
Gen22: 2047 47
Gen23: 6054 47
Gen24: 11058 47
Gen25: 2048 47
Gen26: 5053 47
Gen27: 3053 47
Gen28: 5053 47
Gen29: 2047 47
Gen30: 2049 47
Gen31: 2047 47
Gen32: 23047 47
Gen33: 16040 47
Gen34: 41060 47
Gen35: 26050 47
Gen36: 17041 47
Gen37: 17041 47
Gen38: 17041 47
Gen39: 16039 47
Gen40: 21045 47
Gen41: 2047 47
Gen42: 2047 47
Gen43: 6054 47
Gen44: 11058 47
Gen45: 2048 47
Gen46: 5053 47
Gen47: 3053 47
Gen48: 5053 47
Gen49: 2047 47
Gen50: 2049 47
Gen51: 2047 47
Gen52: 23047 47
Gen53: 16040 47
Gen54: 41060 47
Gen55: 26050 47
Gen56: 17041 47
Gen57: 17041 47
Gen58: 17041 47
Gen59: 16039 47
Gen60: 21045 47
Gen61: 2047 47
Gen62: 2047 47
Gen63: 6054 47
Gen64: 11058 47
Gen65: 2048 47
Gen66: 5053 47
Gen67: 3053 47
Gen68: 5053 47
Gen69: 2047 47
Gen70: 2049 47
Gen71: 2047 47
Gen72: 23047 47
Gen73: 16040 47
Gen74: 41060 47
Gen75: 26050 47
Gen76: 17041 47
Gen77: 17041 47
Gen78: 17041 47
Gen79: 16039 47
Gen80: 21045 47
Gen81: 2047 47
Gen82: 2047 47
Gen83: 6054 47
Gen84: 11058 47
Gen85: 2048 47
Gen86: 5053 47
Gen87: 3053 47
Gen88: 5053 47
Gen89: 2047 47
Gen90: 2049 47
Gen91: 2047 47
Gen92: 23047 47
Gen93: 16040 47
Gen94: 41060 47
Gen95: 26050 47
Gen96: 17041 47
Gen97: 17041 47
Gen98: 17041 47
Gen99: 16039 47
Gen100: 21045 47
Gen101: 2047 47
Gen102: 2047 47
Gen103: 6054 47
Gen104: 11058 47
Gen105: 2048 47
Gen106: 5053 47
Gen107: 3053 47
Gen108: 5053 47
Gen109: 2047 47
Gen110: 2049 47
Gen111: 2047 47
Gen112: 23047 47
Gen113: 16040 47
Gen114: 41060 47
Gen115: 26050 47
Gen116: 17041 47
Gen117: 17041 47
Gen118: 17041 47
Gen119: 16039 47
Gen120: 21045 47
Gen121: 2047 47
Gen122: 2047 47
Gen123: 6054 47
Gen124: 11058 47
Gen125: 2048 47
Gen126: 5053 47
Gen127: 3053 47
Gen128: 5053 47
Gen129: 2047 47
Gen130: 2049 47
Gen131: 2047 47
Gen132: 23047 47
Gen133: 16040 47
Gen134: 41060 47
Gen135: 26050 47
Gen136: 17041 47
Gen137: 17041 47
Gen138: 17041 47
Gen139: 16039 47
Gen140: 21045 47
Gen141: 2047 47
Gen142: 2047 47
Gen143: 6054 47
Gen144: 11058 47
Gen145: 2048 47
Gen146: 5053 47
Gen147: 3053 47
Gen148: 5053 47
Gen149: 2047 47
Gen150: 2049 47
Gen151: 2047 47
Gen152: 23047 47
Gen153: 16040 47
Gen154: 41060 47
Gen155: 26050 47
Gen156: 17041 47
Gen157: 17041 47
Gen158: 17041 47
Gen159: 16039 47
Gen160: 21045 47
Gen161: 2047 47
Gen162: 2047 47
Gen163: 6054 47
Gen164: 11058 47
Gen165: 2048 47
Gen166: 5053 47
Gen167: 3053 47
Gen168: 5053 47
Gen169: 2047 47
Gen170: 2049 47
Gen171: 2047 47
Gen172: 23047 47
Gen173: 16040 47
Gen174: 41060 47
Gen175: 26050 47
Gen176: 17041 47
Gen177: 17041 47
Gen178: 17041 47
Gen179: 16039 47
Gen180: 21045 47
Gen181: 2047 47
Gen182: 2047 47
Gen183: 6054 47
Gen184: 11058 47
Gen185: 2048 47
Gen186: 5053 47
Gen187: 3053 47
Gen188: 5053 47
Gen189: 2047 47
Gen190: 2049 47
Gen191: 2047 47
Gen192: 23047 47
Gen193: 16040 47
Gen194: 41060 47
Gen195: 26050 47
Gen196: 17041 47
Gen197: 17041 47
Gen198: 17041 47
Gen199: 16039 47
Gen200: 21045 47
Gen201: 2047 47
Gen202: 2047 47
Gen203: 6054 47
Gen204: 11058 47
Gen205: 2048 47
Gen206: 5053 47
Gen207: 3053 47
Gen208: 5053 47
Gen209: 2047 47
Gen210: 2049 47
Gen211: 2047 47
Gen212: 23047 47
Gen213: 16040 47
Gen214: 41060 47
Gen215: 26050 47
Gen216: 17041 47
Gen217: 17041 47
Gen218: 17041 47
Gen219: 16039 47
Gen220: 21045 47
Gen221: 2047 47
Gen222: 2047 47
Gen223: 6054 47
Gen224: 11058 47
Gen225: 2048 47
Gen226: 5053 47
Gen227: 3053 47
Gen228: 5053 47
Gen229: 2047 47
Gen230: 2049 47
Gen231: 2047 47
Gen232: 23047 47
Gen233: 16040 47
Gen234: 41060 47
Gen235: 26050 47
Gen236: 17041 47
Gen237: 17041 47
Gen238: 17041 47
Gen239: 16039 47
Gen240: 21045 47
Gen241: 2047 47
Gen242: 2047 47
Gen243: 6054 47
Gen244: 11058 47
Gen245: 2048 47
Gen246: 5053 47
Gen247: 3053 47
Gen248: 5053 47
Gen249: 2047 47
Gen250: 2049 47
Gen251: 2047 47
Gen252: 23047 47
Gen253: 16040 47
