Name: 400-20-30
Gen0: 9019 9019
Gen1: 6022 6022
Gen2: 5023 5023
Gen3: 4024 4024
Gen4: 3025 3025
Gen5: 2026 2026
Gen6: 1027 1027
Gen7: 1027 1027
Gen8: 1027 1027
Gen9: 1027 1027
Gen10: 1027 1027
Gen11: 1027 1027
Gen12: 1027 1027
Gen13: 1027 1027
Gen14: 1027 1027
Gen15: 1027 1027
Gen16: 3012 1027
Gen17: 2010 1027
Gen18: 1010 1010
Gen19: 1010 1010
Gen20: 1010 1010
Gen21: 1010 1010
Gen22: 1010 1010
Gen23: 1010 1010
Gen24: 1010 1010
Gen25: 1010 1010
Gen26: 1010 1010
Gen27: 9 9
Gen28: 9 9
Gen29: 9 9
Gen30: 9 9
Gen31: 9 9
Gen32: 9 9
Gen33: 9 9
Gen34: 9 9
Gen35: 9 9
Gen36: 9 9
Gen37: 10018 9
Gen38: 7014 9
Gen39: 5012 9
Gen40: 2009 9
Gen41: 1009 9
Gen42: 8 8
Gen43: 8 8
Gen44: 8 8
Gen45: 8 8
Gen46: 8 8
Gen47: 8 8
Gen48: 8 8
Gen49: 8 8
Gen50: 8 8
Gen51: 8 8
Gen52: 8 8
Gen53: 8 8
Gen54: 8 8
Gen55: 8 8
Gen56: 8 8
Gen57: 8 8
Gen58: 8 8
Gen59: 8 8
Gen60: 8 8
Gen61: 8 8
Gen62: 5013 8
Gen63: 3010 8
Gen64: 2009 8
Gen65: 1009 8
Gen66: 8 8
Gen67: 8 8
Gen68: 8 8
Gen69: 8 8
Gen70: 8 8
Gen71: 8 8
Gen72: 8 8
Gen73: 8 8
Gen74: 8 8
Gen75: 8 8
Gen76: 8016 8
Gen77: 6012 8
Gen78: 4010 8
Gen79: 3010 8
Gen80: 2010 8
Gen81: 2009 8
Gen82: 1009 8
Gen83: 1009 8
Gen84: 1009 8
Gen85: 1009 8
Gen86: 1009 8
Gen87: 1009 8
Gen88: 1009 8
Gen89: 1009 8
Gen90: 1009 8
Gen91: 1009 8
Gen92: 3011 8
Gen93: 8 8
Gen94: 8 8
Gen95: 8 8
Gen96: 8 8
Gen97: 8 8
Gen98: 8 8
Gen99: 8 8
Gen100: 8 8
Gen101: 8 8
Gen102: 8 8
Gen103: 6014 8
Gen104: 5011 8
Gen105: 2010 8
Gen106: 2009 8
Gen107: 1009 8
Gen108: 1009 8
Gen109: 1009 8
Gen110: 1009 8
Gen111: 1009 8
Gen112: 1009 8
Gen113: 1009 8
Gen114: 1009 8
Gen115: 1009 8
Gen116: 1009 8
Gen117: 9 8
Gen118: 9 8
Gen119: 9 8
Gen120: 9 8
Gen121: 9 8
Gen122: 9 8
Gen123: 9 8
Gen124: 9 8
Gen125: 9 8
Gen126: 9 8
Gen127: 1011 8
