Name: 600-50-80
Gen0: 9039 9039
Gen1: 1031 1031
Gen2: 30 30
Gen3: 30 30
Gen4: 30 30
Gen5: 30 30
Gen6: 29 29
Gen7: 29 29
Gen8: 29 29
Gen9: 29 29
Gen10: 29 29
Gen11: 29 29
Gen12: 29 29
Gen13: 29 29
Gen14: 29 29
Gen15: 29 29
Gen16: 17047 29
Gen17: 14039 29
Gen18: 9039 29
Gen19: 6035 29
Gen20: 4034 29
Gen21: 3033 29
Gen22: 3033 29
Gen23: 3033 29
Gen24: 3033 29
Gen25: 3033 29
Gen26: 3033 29
Gen27: 3033 29
Gen28: 3033 29
Gen29: 3033 29
Gen30: 3033 29
Gen31: 13040 29
Gen32: 7031 29
Gen33: 4030 29
Gen34: 2028 29
Gen35: 1028 29
Gen36: 1028 29
Gen37: 1028 29
Gen38: 1028 29
Gen39: 1028 29
Gen40: 1028 29
Gen41: 1028 29
Gen42: 1028 29
Gen43: 1028 29
Gen44: 1028 29
Gen45: 11040 29
Gen46: 6032 29
Gen47: 3032 29
Gen48: 2030 29
Gen49: 1030 29
Gen50: 1030 29
Gen51: 1030 29
Gen52: 1030 29
Gen53: 1030 29
Gen54: 1030 29
Gen55: 1030 29
Gen56: 1030 29
Gen57: 1030 29
Gen58: 1029 29
Gen59: 1029 29
Gen60: 1029 29
Gen61: 1029 29
Gen62: 1029 29
Gen63: 1029 29
Gen64: 1029 29
Gen65: 1029 29
Gen66: 28 28
Gen67: 28 28
Gen68: 28 28
Gen69: 28 28
Gen70: 28 28
Gen71: 28 28
Gen72: 28 28
Gen73: 28 28
Gen74: 28 28
Gen75: 28 28
Gen76: 22051 28
Gen77: 16043 28
Gen78: 12035 28
Gen79: 9035 28
Gen80: 7031 28
Gen81: 5031 28
Gen82: 3031 28
Gen83: 2031 28
Gen84: 2031 28
Gen85: 2031 28
Gen86: 2031 28
Gen87: 2031 28
Gen88: 2031 28
Gen89: 2031 28
Gen90: 2031 28
Gen91: 2031 28
Gen92: 2031 28
Gen93: 9035 28
Gen94: 5029 28
Gen95: 3028 28
Gen96: 1027 28
Gen97: 26 26
Gen98: 26 26
Gen99: 26 26
Gen100: 26 26
Gen101: 26 26
Gen102: 26 26
Gen103: 26 26
Gen104: 26 26
Gen105: 26 26
Gen106: 26 26
Gen107: 27063 26
Gen108: 23067 26
Gen109: 19071 26
Gen110: 16068 26
Gen111: 13071 26
Gen112: 10074 26
Gen113: 7077 26
Gen114: 5074 26
Gen115: 3076 26
Gen116: 1078 26
Gen117: 79 26
Gen118: 78 26
Gen119: 78 26
Gen120: 78 26
Gen121: 78 26
Gen122: 78 26
Gen123: 78 26
Gen124: 78 26
Gen125: 78 26
Gen126: 78 26
Gen127: 78 26
Gen128: 5032 26
Gen129: 3030 26
Gen130: 2028 26
Gen131: 1028 26
Gen132: 1028 26
Gen133: 1028 26
Gen134: 1028 26
Gen135: 1028 26
Gen136: 1028 26
Gen137: 1028 26
Gen138: 1028 26
Gen139: 1028 26
Gen140: 1028 26
Gen141: 24051 26
Gen142: 20038 26
Gen143: 16036 26
Gen144: 12034 26
Gen145: 8030 26
Gen146: 6030 26
Gen147: 6029 26
Gen148: 5029 26
Gen149: 5029 26
Gen150: 5029 26
Gen151: 5029 26
Gen152: 5029 26
Gen153: 5029 26
Gen154: 5029 26
Gen155: 5029 26
Gen156: 5029 26
Gen157: 5029 26
Gen158: 20050 26
Gen159: 18043 26
Gen160: 12042 26
Gen161: 10039 26
Gen162: 8038 26
Gen163: 7036 26
Gen164: 7036 26
Gen165: 7036 26
Gen166: 7036 26
Gen167: 7036 26
Gen168: 7036 26
Gen169: 7036 26
Gen170: 7036 26
Gen171: 7036 26
Gen172: 6036 26
Gen173: 6036 26
Gen174: 6036 26
Gen175: 6036 26
Gen176: 6036 26
Gen177: 6036 26
Gen178: 6036 26
Gen179: 6036 26
Gen180: 6036 26
Gen181: 6036 26
Gen182: 11041 26
Gen183: 9036 26
Gen184: 5033 26
Gen185: 4031 26
Gen186: 3031 26
Gen187: 2031 26
Gen188: 1031 26
Gen189: 1031 26
Gen190: 1031 26
Gen191: 1031 26
Gen192: 1031 26
Gen193: 1031 26
Gen194: 1031 26
Gen195: 1031 26
Gen196: 1031 26
Gen197: 1031 26
Gen198: 28 26
Gen199: 27 26
Gen200: 27 26
Gen201: 27 26
Gen202: 27 26
Gen203: 27 26
Gen204: 27 26
Gen205: 27 26
Gen206: 27 26
Gen207: 27 26
Gen208: 27 26
Gen209: 24056 26
Gen210: 21041 26
Gen211: 16040 26
Gen212: 12036 26
Gen213: 10033 26
Gen214: 8033 26
Gen215: 5032 26
Gen216: 4032 26
Gen217: 3032 26
Gen218: 3031 26
Gen219: 3031 26
Gen220: 3031 26
Gen221: 3031 26
Gen222: 3031 26
Gen223: 3031 26
Gen224: 3031 26
Gen225: 3031 26
Gen226: 3031 26
Gen227: 3031 26
Gen228: 5034 26
Gen229: 29 26
Gen230: 29 26
Gen231: 29 26
Gen232: 29 26
Gen233: 29 26
Gen234: 29 26
Gen235: 29 26
Gen236: 29 26
Gen237: 29 26
Gen238: 29 26
Gen239: 16046 26
Gen240: 11038 26
Gen241: 9036 26
Gen242: 7034 26
Gen243: 5033 26
Gen244: 3033 26
Gen245: 3032 26
Gen246: 1031 26
Gen247: 1031 26
Gen248: 1031 26
Gen249: 1031 26
Gen250: 1031 26
Gen251: 1031 26
Gen252: 1031 26
Gen253: 1031 26
Gen254: 1031 26
Gen255: 1031 26
Gen256: 23053 26
Gen257: 17045 26
Gen258: 13037 26
Gen259: 8034 26
Gen260: 6032 26
Gen261: 4031 26
Gen262: 3031 26
Gen263: 2031 26
Gen264: 1031 26
Gen265: 1031 26
Gen266: 1031 26
Gen267: 1031 26
Gen268: 1031 26
Gen269: 1031 26
Gen270: 1031 26
Gen271: 1031 26
Gen272: 1031 26
Gen273: 1031 26
Gen274: 7036 26
Gen275: 6035 26
Gen276: 3031 26
Gen277: 2030 26
Gen278: 1030 26
Gen279: 1030 26
Gen280: 1030 26
Gen281: 1030 26
Gen282: 1030 26
Gen283: 1030 26
Gen284: 1030 26
Gen285: 1030 26
Gen286: 1030 26
Gen287: 1030 26
Gen288: 23051 26
Gen289: 18043 26
Gen290: 15036 26
Gen291: 11036 26
Gen292: 8036 26
Gen293: 7032 26
Gen294: 6032 26
Gen295: 6030 26
Gen296: 5030 26
Gen297: 5029 26
Gen298: 5029 26
Gen299: 5029 26
Gen300: 5029 26
