Name: 600-30-45
Gen0: 12 12
Gen1: 12 12
Gen2: 12 12
Gen3: 12 12
Gen4: 12 12
Gen5: 12 12
Gen6: 12 12
Gen7: 12 12
Gen8: 12 12
Gen9: 12 12
Gen10: 13 12
Gen11: 13 12
Gen12: 13 12
Gen13: 13 12
Gen14: 13 12
Gen15: 13 12
Gen16: 13 12
Gen17: 13 12
Gen18: 13 12
Gen19: 13 12
Gen20: 13 12
Gen21: 13 12
Gen22: 13 12
Gen23: 13 12
Gen24: 13 12
Gen25: 13 12
Gen26: 13 12
Gen27: 13 12
Gen28: 13 12
Gen29: 13 12
Gen30: 6020 12
Gen31: 1015 12
Gen32: 14 12
Gen33: 14 12
Gen34: 14 12
Gen35: 14 12
Gen36: 14 12
Gen37: 14 12
Gen38: 14 12
Gen39: 14 12
Gen40: 14 12
Gen41: 14 12
Gen42: 14 12
Gen43: 14 12
Gen44: 14 12
Gen45: 14 12
Gen46: 14 12
Gen47: 14 12
Gen48: 14 12
Gen49: 14 12
Gen50: 14 12
Gen51: 14 12
Gen52: 13 12
Gen53: 13 12
Gen54: 13 12
Gen55: 13 12
Gen56: 13 12
Gen57: 13 12
Gen58: 13 12
Gen59: 13 12
Gen60: 13 12
Gen61: 13 12
Gen62: 13 12
Gen63: 13 12
Gen64: 13 12
Gen65: 13 12
Gen66: 13 12
Gen67: 13 12
Gen68: 13 12
Gen69: 13 12
Gen70: 13 12
Gen71: 13 12
Gen72: 5019 12
Gen73: 2016 12
Gen74: 14 12
Gen75: 14 12
Gen76: 14 12
Gen77: 14 12
Gen78: 14 12
Gen79: 14 12
Gen80: 14 12
Gen81: 14 12
Gen82: 14 12
Gen83: 14 12
Gen84: 15029 12
Gen85: 11020 12
Gen86: 7020 12
Gen87: 4017 12
Gen88: 2015 12
Gen89: 1015 12
Gen90: 14 12
Gen91: 14 12
Gen92: 14 12
Gen93: 14 12
Gen94: 14 12
Gen95: 14 12
Gen96: 14 12
Gen97: 14 12
Gen98: 14 12
Gen99: 14 12
Gen100: 13 12
Gen101: 13 12
Gen102: 13 12
Gen103: 13 12
Gen104: 13 12
Gen105: 13 12
Gen106: 13 12
Gen107: 13 12
Gen108: 13 12
Gen109: 13 12
Gen110: 12 12
Gen111: 12 12
Gen112: 12 12
Gen113: 12 12
Gen114: 12 12
Gen115: 12 12
Gen116: 12 12
Gen117: 12 12
Gen118: 12 12
Gen119: 12 12
Gen120: 2017 12
Gen121: 15 12
Gen122: 15 12
Gen123: 15 12
Gen124: 15 12
Gen125: 15 12
Gen126: 15 12
Gen127: 15 12
Gen128: 15 12
Gen129: 15 12
Gen130: 15 12
Gen131: 5019 12
Gen132: 3016 12
Gen133: 1015 12
Gen134: 1015 12
Gen135: 1015 12
