Name: 400-40-60
Gen0: 16 16
Gen1: 16 16
Gen2: 16 16
Gen3: 16 16
Gen4: 16 16
Gen5: 16 16
Gen6: 16 16
Gen7: 16 16
Gen8: 16 16
Gen9: 16 16
Gen10: 16 16
Gen11: 16 16
Gen12: 16 16
Gen13: 16 16
Gen14: 16 16
Gen15: 16 16
Gen16: 16 16
Gen17: 16 16
Gen18: 16 16
Gen19: 16 16
Gen20: 18 16
Gen21: 18 16
Gen22: 18 16
Gen23: 17 16
Gen24: 17 16
Gen25: 17 16
Gen26: 17 16
Gen27: 17 16
Gen28: 17 16
Gen29: 17 16
Gen30: 17 16
Gen31: 17 16
Gen32: 17 16
Gen33: 16 16
Gen34: 16 16
Gen35: 16 16
Gen36: 16 16
Gen37: 16 16
Gen38: 16 16
Gen39: 16 16
Gen40: 16 16
Gen41: 16 16
Gen42: 16 16
Gen43: 18 16
Gen44: 18 16
Gen45: 18 16
Gen46: 18 16
Gen47: 18 16
Gen48: 18 16
Gen49: 18 16
Gen50: 18 16
Gen51: 18 16
Gen52: 18 16
Gen53: 4020 16
Gen54: 2018 16
Gen55: 1018 16
Gen56: 17 16
Gen57: 17 16
Gen58: 17 16
Gen59: 17 16
Gen60: 17 16
Gen61: 17 16
Gen62: 17 16
Gen63: 17 16
Gen64: 17 16
Gen65: 17 16
Gen66: 13 16
Gen67: 13 13
Gen68: 13 13
Gen69: 13 13
Gen70: 13 13
Gen71: 13 13
Gen72: 13 13
Gen73: 13 13
Gen74: 13 13
Gen75: 13 13
Gen76: 18 13
Gen77: 17 13
Gen78: 17 13
Gen79: 17 13
Gen80: 17 13
Gen81: 17 13
Gen82: 17 13
Gen83: 17 13
Gen84: 17 13
Gen85: 17 13
Gen86: 17 13
Gen87: 9023 13
Gen88: 6020 13
Gen89: 5019 13
Gen90: 4019 13
Gen91: 3019 13
Gen92: 3018 13
Gen93: 3018 13
Gen94: 3018 13
Gen95: 3018 13
Gen96: 3018 13
Gen97: 3018 13
Gen98: 3018 13
Gen99: 3018 13
Gen100: 3018 13
Gen101: 3018 13
Gen102: 16 13
Gen103: 16 13
Gen104: 16 13
Gen105: 16 13
Gen106: 16 13
Gen107: 16 13
Gen108: 16 13
Gen109: 16 13
Gen110: 16 13
Gen111: 16 13
Gen112: 15 13
Gen113: 15 13
Gen114: 15 13
Gen115: 15 13
Gen116: 15 13
Gen117: 15 13
Gen118: 15 13
Gen119: 15 13
Gen120: 15 13
Gen121: 15 13
Gen122: 16 13
Gen123: 16 13
Gen124: 16 13
Gen125: 16 13
Gen126: 16 13
Gen127: 16 13
Gen128: 16 13
Gen129: 16 13
Gen130: 16 13
Gen131: 16 13
Gen132: 15 13
Gen133: 15 13
Gen134: 15 13
Gen135: 15 13
Gen136: 15 13
Gen137: 15 13
Gen138: 15 13
Gen139: 15 13
Gen140: 15 13
Gen141: 15 13
Gen142: 17 13
Gen143: 17 13
Gen144: 17 13
Gen145: 17 13
Gen146: 17 13
Gen147: 17 13
Gen148: 17 13
Gen149: 17 13
Gen150: 17 13
Gen151: 17 13
Gen152: 15 13
Gen153: 15 13
Gen154: 15 13
Gen155: 15 13
Gen156: 15 13
Gen157: 15 13
Gen158: 15 13
Gen159: 15 13
Gen160: 15 13
Gen161: 15 13
Gen162: 17 13
Gen163: 16 13
Gen164: 16 13
Gen165: 16 13
Gen166: 16 13
Gen167: 16 13
Gen168: 16 13
Gen169: 16 13
Gen170: 16 13
Gen171: 16 13
Gen172: 16 13
Gen173: 17 13
Gen174: 17 13
Gen175: 17 13
Gen176: 17 13
Gen177: 17 13
Gen178: 17 13
Gen179: 17 13
Gen180: 17 13
Gen181: 17 13
Gen182: 17 13
Gen183: 1018 13
Gen184: 1018 13
Gen185: 1018 13
Gen186: 1018 13
Gen187: 1018 13
Gen188: 1018 13
Gen189: 1018 13
Gen190: 1018 13
Gen191: 1018 13
Gen192: 1018 13
Gen193: 16 13
Gen194: 16 13
Gen195: 16 13
Gen196: 16 13
Gen197: 16 13
Gen198: 16 13
Gen199: 16 13
Gen200: 16 13
Gen201: 16 13
Gen202: 16 13
Gen203: 16 13
Gen204: 16 13
Gen205: 16 13
Gen206: 16 13
Gen207: 16 13
Gen208: 16 13
Gen209: 16 13
Gen210: 16 13
Gen211: 16 13
Gen212: 16 13
Gen213: 1018 13
Gen214: 1018 13
Gen215: 1018 13
Gen216: 1018 13
Gen217: 1018 13
Gen218: 1018 13
Gen219: 1018 13
Gen220: 1018 13
Gen221: 1018 13
Gen222: 1018 13
Gen223: 17 13
Gen224: 17 13
Gen225: 17 13
Gen226: 17 13
Gen227: 17 13
Gen228: 17 13
Gen229: 17 13
Gen230: 17 13
Gen231: 17 13
Gen232: 17 13
Gen233: 16 13
Gen234: 16 13
Gen235: 16 13
Gen236: 16 13
Gen237: 16 13
Gen238: 16 13
Gen239: 16 13
Gen240: 16 13
Gen241: 16 13
Gen242: 16 13
Gen243: 17 13
Gen244: 17 13
Gen245: 17 13
Gen246: 17 13
Gen247: 17 13
Gen248: 17 13
Gen249: 17 13
Gen250: 17 13
Gen251: 17 13
Gen252: 17 13
Gen253: 17 13
Gen254: 17 13
Gen255: 17 13
Gen256: 17 13
Gen257: 17 13
