Name: 800-20-30
Gen0: 10 10
Gen1: 10 10
Gen2: 10 10
Gen3: 10 10
Gen4: 10 10
Gen5: 10 10
Gen6: 10 10
Gen7: 10 10
Gen8: 10 10
Gen9: 10 10
Gen10: 10 10
Gen11: 10 10
Gen12: 10 10
Gen13: 10 10
Gen14: 10 10
Gen15: 10 10
Gen16: 10 10
Gen17: 10 10
Gen18: 10 10
Gen19: 10 10
Gen20: 2012 10
Gen21: 1011 10
Gen22: 10 10
Gen23: 10 10
Gen24: 10 10
Gen25: 10 10
Gen26: 10 10
Gen27: 10 10
Gen28: 10 10
Gen29: 10 10
Gen30: 9 9
Gen31: 9 9
Gen32: 9 9
Gen33: 9 9
Gen34: 9 9
Gen35: 9 9
Gen36: 9 9
Gen37: 9 9
Gen38: 9 9
Gen39: 9 9
Gen40: 10 9
Gen41: 10 9
Gen42: 10 9
Gen43: 10 9
Gen44: 10 9
Gen45: 10 9
Gen46: 10 9
Gen47: 10 9
Gen48: 10 9
Gen49: 10 9
Gen50: 4014 9
Gen51: 3012 9
Gen52: 2012 9
Gen53: 2012 9
Gen54: 2012 9
Gen55: 2012 9
Gen56: 2012 9
Gen57: 2012 9
Gen58: 2012 9
Gen59: 2012 9
Gen60: 2012 9
Gen61: 2012 9
Gen62: 8018 9
Gen63: 6013 9
Gen64: 4013 9
Gen65: 3011 9
Gen66: 2011 9
Gen67: 1011 9
Gen68: 10 9
Gen69: 10 9
Gen70: 10 9
Gen71: 10 9
Gen72: 10 9
Gen73: 10 9
Gen74: 10 9
Gen75: 10 9
Gen76: 10 9
Gen77: 10 9
Gen78: 10 9
Gen79: 10 9
Gen80: 10 9
Gen81: 10 9
Gen82: 10 9
Gen83: 10 9
Gen84: 10 9
Gen85: 10 9
Gen86: 10 9
Gen87: 10 9
Gen88: 1011 9
Gen89: 1011 9
Gen90: 1011 9
Gen91: 1011 9
Gen92: 10 9
Gen93: 10 9
Gen94: 10 9
Gen95: 10 9
Gen96: 10 9
Gen97: 10 9
Gen98: 10 9
Gen99: 10 9
Gen100: 10 9
Gen101: 10 9
Gen102: 1011 9
Gen103: 1011 9
Gen104: 1011 9
Gen105: 1011 9
Gen106: 1011 9
Gen107: 1011 9
Gen108: 1011 9
Gen109: 1011 9
Gen110: 1011 9
Gen111: 1011 9
Gen112: 10 9
Gen113: 10 9
Gen114: 10 9
Gen115: 10 9
Gen116: 10 9
Gen117: 10 9
Gen118: 10 9
Gen119: 10 9
Gen120: 10 9
Gen121: 10 9
Gen122: 10 9
Gen123: 10 9
Gen124: 10 9
Gen125: 10 9
Gen126: 10 9
Gen127: 10 9
Gen128: 10 9
Gen129: 10 9
Gen130: 10 9
Gen131: 10 9
Gen132: 10 9
Gen133: 10 9
Gen134: 10 9
Gen135: 10 9
Gen136: 10 9
Gen137: 10 9
Gen138: 10 9
Gen139: 10 9
Gen140: 10 9
Gen141: 10 9
Gen142: 10 9
Gen143: 10 9
Gen144: 10 9
Gen145: 10 9
Gen146: 10 9
Gen147: 10 9
Gen148: 10 9
Gen149: 10 9
Gen150: 10 9
Gen151: 10 9
Gen152: 5014 9
Gen153: 3011 9
Gen154: 2010 9
Gen155: 1010 9
Gen156: 9 9
Gen157: 9 9
Gen158: 9 9
Gen159: 9 9
