Name: 600-20-30
Gen0: 8015 8015
Gen1: 7014 7014
Gen2: 6013 6013
Gen3: 6012 6012
Gen4: 6012 6012
Gen5: 6012 6012
Gen6: 6012 6012
Gen7: 6012 6012
Gen8: 6012 6012
Gen9: 6012 6012
Gen10: 6012 6012
Gen11: 6012 6012
Gen12: 6012 6012
Gen13: 1011 6012
Gen14: 1011 1011
Gen15: 1011 1011
Gen16: 10 10
Gen17: 10 10
Gen18: 10 10
Gen19: 10 10
Gen20: 10 10
Gen21: 10 10
Gen22: 10 10
Gen23: 10 10
Gen24: 10 10
Gen25: 10 10
Gen26: 2012 10
Gen27: 1011 10
Gen28: 10 10
Gen29: 10 10
Gen30: 10 10
Gen31: 10 10
Gen32: 10 10
Gen33: 10 10
Gen34: 10 10
Gen35: 10 10
Gen36: 10 10
Gen37: 10 10
Gen38: 4014 10
Gen39: 3013 10
Gen40: 2012 10
Gen41: 1011 10
Gen42: 10 10
Gen43: 10 10
Gen44: 10 10
Gen45: 10 10
Gen46: 10 10
Gen47: 10 10
Gen48: 10 10
Gen49: 10 10
Gen50: 10 10
Gen51: 10 10
Gen52: 2011 10
Gen53: 2011 10
Gen54: 2011 10
Gen55: 2011 10
Gen56: 2011 10
Gen57: 2011 10
Gen58: 2011 10
Gen59: 2011 10
Gen60: 2011 10
Gen61: 2011 10
Gen62: 2012 10
Gen63: 2012 10
Gen64: 2012 10
Gen65: 2012 10
Gen66: 2012 10
Gen67: 2012 10
Gen68: 2012 10
Gen69: 2012 10
Gen70: 2012 10
Gen71: 2012 10
Gen72: 10 10
Gen73: 10 10
Gen74: 10 10
Gen75: 10 10
Gen76: 10 10
Gen77: 10 10
Gen78: 10 10
Gen79: 10 10
Gen80: 10 10
Gen81: 10 10
Gen82: 4014 10
Gen83: 3013 10
Gen84: 2012 10
Gen85: 2011 10
Gen86: 2011 10
Gen87: 2011 10
Gen88: 2011 10
Gen89: 2011 10
Gen90: 2011 10
Gen91: 2011 10
Gen92: 2011 10
Gen93: 2011 10
Gen94: 2011 10
Gen95: 5014 10
Gen96: 4013 10
Gen97: 3012 10
Gen98: 3011 10
Gen99: 2011 10
Gen100: 2011 10
Gen101: 2011 10
Gen102: 2011 10
Gen103: 2011 10
Gen104: 2011 10
Gen105: 2011 10
Gen106: 2011 10
Gen107: 2011 10
Gen108: 2011 10
Gen109: 1010 10
Gen110: 1010 10
Gen111: 1010 10
Gen112: 1010 10
Gen113: 1010 10
Gen114: 1010 10
Gen115: 1010 10
Gen116: 1010 10
Gen117: 1010 10
Gen118: 1010 10
Gen119: 1011 10
Gen120: 1011 10
Gen121: 1011 10
Gen122: 1011 10
Gen123: 1011 10
Gen124: 1011 10
Gen125: 1011 10
Gen126: 1011 10
Gen127: 1011 10
Gen128: 1011 10
Gen129: 1011 10
Gen130: 1011 10
Gen131: 1011 10
Gen132: 1011 10
Gen133: 1011 10
Gen134: 1011 10
Gen135: 1011 10
Gen136: 1011 10
Gen137: 10 10
Gen138: 10 10
Gen139: 10 10
Gen140: 10 10
Gen141: 10 10
Gen142: 10 10
Gen143: 10 10
Gen144: 10 10
Gen145: 10 10
Gen146: 10 10
