Name: 200-30-45
Gen0: 7 7
Gen1: 7 7
Gen2: 7 7
Gen3: 7 7
Gen4: 7 7
Gen5: 7 7
Gen6: 7 7
Gen7: 7 7
Gen8: 7 7
Gen9: 7 7
Gen10: 5 7
Gen11: 5 5
Gen12: 5 5
Gen13: 5 5
Gen14: 5 5
Gen15: 5 5
Gen16: 5 5
Gen17: 5 5
Gen18: 5 5
Gen19: 5 5
Gen20: 6 5
Gen21: 6 5
Gen22: 6 5
Gen23: 6 5
Gen24: 6 5
Gen25: 6 5
Gen26: 6 5
Gen27: 6 5
Gen28: 6 5
Gen29: 6 5
Gen30: 7 5
Gen31: 7 5
Gen32: 7 5
Gen33: 7 5
Gen34: 7 5
Gen35: 7 5
Gen36: 7 5
Gen37: 7 5
Gen38: 7 5
Gen39: 7 5
Gen40: 8 5
Gen41: 8 5
Gen42: 8 5
Gen43: 8 5
Gen44: 8 5
Gen45: 8 5
Gen46: 8 5
Gen47: 8 5
Gen48: 8 5
Gen49: 8 5
Gen50: 8 5
Gen51: 8 5
Gen52: 8 5
Gen53: 8 5
Gen54: 8 5
Gen55: 8 5
Gen56: 8 5
Gen57: 8 5
Gen58: 8 5
Gen59: 8 5
Gen60: 6 5
Gen61: 6 5
Gen62: 6 5
Gen63: 6 5
Gen64: 6 5
Gen65: 6 5
Gen66: 6 5
Gen67: 6 5
Gen68: 6 5
Gen69: 6 5
Gen70: 10 5
Gen71: 10 5
Gen72: 10 5
Gen73: 10 5
Gen74: 10 5
Gen75: 10 5
Gen76: 10 5
Gen77: 10 5
Gen78: 10 5
Gen79: 10 5
Gen80: 9 5
Gen81: 9 5
Gen82: 9 5
Gen83: 9 5
Gen84: 9 5
Gen85: 9 5
Gen86: 9 5
Gen87: 9 5
Gen88: 9 5
Gen89: 9 5
Gen90: 10 5
Gen91: 9 5
Gen92: 9 5
Gen93: 9 5
Gen94: 9 5
Gen95: 9 5
Gen96: 9 5
Gen97: 9 5
Gen98: 9 5
Gen99: 9 5
Gen100: 9 5
Gen101: 7 5
Gen102: 7 5
Gen103: 7 5
Gen104: 7 5
Gen105: 7 5
Gen106: 7 5
Gen107: 7 5
Gen108: 7 5
Gen109: 7 5
Gen110: 7 5
Gen111: 5 5
Gen112: 5 5
Gen113: 5 5
Gen114: 5 5
Gen115: 5 5
Gen116: 5 5
Gen117: 5 5
Gen118: 5 5
Gen119: 5 5
Gen120: 5 5
Gen121: 7 5
Gen122: 7 5
Gen123: 7 5
Gen124: 7 5
Gen125: 7 5
Gen126: 7 5
Gen127: 7 5
Gen128: 7 5
Gen129: 7 5
Gen130: 7 5
Gen131: 7 5
Gen132: 7 5
Gen133: 7 5
Gen134: 7 5
Gen135: 6 5
Gen136: 6 5
Gen137: 6 5
Gen138: 6 5
Gen139: 6 5
Gen140: 6 5
Gen141: 6 5
Gen142: 6 5
Gen143: 6 5
Gen144: 6 5
Gen145: 6 5
Gen146: 5 5
Gen147: 5 5
Gen148: 5 5
Gen149: 5 5
Gen150: 5 5
Gen151: 5 5
Gen152: 5 5
Gen153: 5 5
Gen154: 5 5
Gen155: 5 5
Gen156: 7 5
Gen157: 7 5
Gen158: 7 5
Gen159: 7 5
Gen160: 7 5
Gen161: 7 5
Gen162: 7 5
Gen163: 7 5
Gen164: 7 5
Gen165: 7 5
Gen166: 10 5
Gen167: 10 5
Gen168: 10 5
Gen169: 10 5
Gen170: 10 5
Gen171: 10 5
Gen172: 10 5
Gen173: 10 5
Gen174: 10 5
Gen175: 10 5
Gen176: 5 5
Gen177: 5 5
Gen178: 5 5
Gen179: 5 5
Gen180: 5 5
Gen181: 5 5
Gen182: 5 5
Gen183: 5 5
Gen184: 5 5
Gen185: 5 5
Gen186: 9 5
Gen187: 9 5
Gen188: 9 5
Gen189: 9 5
Gen190: 9 5
Gen191: 9 5
Gen192: 9 5
Gen193: 9 5
Gen194: 9 5
Gen195: 9 5
Gen196: 8 5
Gen197: 8 5
Gen198: 8 5
Gen199: 8 5
Gen200: 8 5
Gen201: 8 5
Gen202: 8 5
Gen203: 8 5
Gen204: 8 5
Gen205: 8 5
Gen206: 9 5
Gen207: 9 5
Gen208: 9 5
Gen209: 9 5
Gen210: 9 5
Gen211: 9 5
Gen212: 9 5
Gen213: 9 5
Gen214: 9 5
Gen215: 9 5
Gen216: 8 5
Gen217: 8 5
Gen218: 8 5
Gen219: 8 5
Gen220: 8 5
Gen221: 8 5
Gen222: 8 5
Gen223: 8 5
Gen224: 8 5
Gen225: 8 5
Gen226: 10 5
Gen227: 10 5
Gen228: 10 5
Gen229: 9 5
Gen230: 8 5
Gen231: 8 5
Gen232: 8 5
Gen233: 8 5
Gen234: 8 5
Gen235: 8 5
Gen236: 8 5
Gen237: 8 5
Gen238: 7 5
Gen239: 7 5
Gen240: 7 5
Gen241: 7 5
Gen242: 7 5
Gen243: 7 5
Gen244: 7 5
Gen245: 7 5
Gen246: 7 5
Gen247: 7 5
Gen248: 7 5
Gen249: 7 5
Gen250: 7 5
Gen251: 7 5
Gen252: 7 5
Gen253: 7 5
Gen254: 7 5
Gen255: 7 5
Gen256: 7 5
Gen257: 7 5
Gen258: 9 5
Gen259: 9 5
Gen260: 9 5
Gen261: 9 5
Gen262: 9 5
Gen263: 9 5
Gen264: 9 5
Gen265: 9 5
Gen266: 7 5
Gen267: 7 5
Gen268: 7 5
Gen269: 7 5
Gen270: 7 5
Gen271: 7 5
Gen272: 7 5
Gen273: 7 5
Gen274: 7 5
Gen275: 7 5
Gen276: 9 5
Gen277: 9 5
Gen278: 9 5
Gen279: 9 5
Gen280: 9 5
Gen281: 9 5
Gen282: 9 5
Gen283: 9 5
Gen284: 9 5
Gen285: 9 5
Gen286: 9 5
Gen287: 9 5
Gen288: 9 5
Gen289: 9 5
Gen290: 9 5
Gen291: 9 5
Gen292: 9 5
Gen293: 9 5
Gen294: 9 5
Gen295: 9 5
Gen296: 9 5
Gen297: 9 5
Gen298: 9 5
Gen299: 9 5
Gen300: 9 5
