Name: 200-30-45
Gen0: 7 7
Gen1: 7 7
Gen2: 7 7
Gen3: 7 7
Gen4: 7 7
Gen5: 7 7
Gen6: 7 7
Gen7: 7 7
Gen8: 7 7
Gen9: 7 7
Gen10: 5 7
Gen11: 5 5
Gen12: 5 5
Gen13: 5 5
Gen14: 5 5
Gen15: 5 5
Gen16: 5 5
Gen17: 5 5
Gen18: 5 5
Gen19: 5 5
Gen20: 9 5
Gen21: 9 5
Gen22: 9 5
Gen23: 9 5
Gen24: 9 5
Gen25: 9 5
Gen26: 9 5
Gen27: 9 5
Gen28: 9 5
Gen29: 9 5
Gen30: 8 5
Gen31: 8 5
Gen32: 8 5
Gen33: 8 5
Gen34: 8 5
Gen35: 8 5
Gen36: 8 5
Gen37: 8 5
Gen38: 8 5
Gen39: 8 5
Gen40: 11 5
Gen41: 11 5
Gen42: 11 5
Gen43: 11 5
Gen44: 11 5
Gen45: 11 5
Gen46: 11 5
Gen47: 11 5
Gen48: 10 5
Gen49: 10 5
Gen50: 10 5
Gen51: 10 5
Gen52: 10 5
Gen53: 10 5
Gen54: 10 5
Gen55: 10 5
Gen56: 10 5
Gen57: 10 5
Gen58: 9 5
Gen59: 9 5
Gen60: 9 5
Gen61: 9 5
Gen62: 9 5
Gen63: 9 5
Gen64: 9 5
Gen65: 9 5
Gen66: 9 5
Gen67: 9 5
Gen68: 8 5
Gen69: 8 5
Gen70: 8 5
Gen71: 8 5
Gen72: 8 5
Gen73: 8 5
Gen74: 8 5
Gen75: 8 5
Gen76: 8 5
Gen77: 8 5
Gen78: 7 5
Gen79: 7 5
Gen80: 7 5
Gen81: 7 5
Gen82: 7 5
Gen83: 6 5
Gen84: 6 5
Gen85: 6 5
Gen86: 6 5
Gen87: 6 5
Gen88: 6 5
Gen89: 6 5
Gen90: 6 5
Gen91: 6 5
Gen92: 6 5
Gen93: 9 5
Gen94: 9 5
Gen95: 9 5
Gen96: 8 5
Gen97: 8 5
Gen98: 8 5
Gen99: 8 5
Gen100: 8 5
Gen101: 8 5
Gen102: 8 5
Gen103: 8 5
Gen104: 8 5
Gen105: 8 5
Gen106: 9 5
Gen107: 9 5
Gen108: 9 5
Gen109: 9 5
Gen110: 9 5
Gen111: 9 5
Gen112: 9 5
Gen113: 9 5
Gen114: 9 5
Gen115: 9 5
Gen116: 9 5
Gen117: 8 5
Gen118: 8 5
Gen119: 8 5
Gen120: 8 5
Gen121: 8 5
Gen122: 8 5
Gen123: 8 5
Gen124: 8 5
Gen125: 8 5
Gen126: 8 5
Gen127: 8 5
Gen128: 8 5
Gen129: 8 5
Gen130: 8 5
Gen131: 8 5
Gen132: 8 5
Gen133: 7 5
Gen134: 7 5
Gen135: 7 5
Gen136: 7 5
Gen137: 7 5
Gen138: 7 5
Gen139: 7 5
Gen140: 7 5
Gen141: 7 5
Gen142: 7 5
Gen143: 10 5
Gen144: 10 5
Gen145: 10 5
Gen146: 10 5
Gen147: 10 5
Gen148: 10 5
Gen149: 10 5
Gen150: 10 5
Gen151: 10 5
Gen152: 10 5
Gen153: 9 5
Gen154: 8 5
Gen155: 8 5
Gen156: 8 5
Gen157: 8 5
Gen158: 8 5
Gen159: 8 5
Gen160: 8 5
Gen161: 8 5
Gen162: 8 5
Gen163: 8 5
Gen164: 4 5
Gen165: 4 4
Gen166: 4 4
Gen167: 4 4
Gen168: 4 4
Gen169: 4 4
Gen170: 4 4
Gen171: 4 4
Gen172: 4 4
Gen173: 4 4
Gen174: 9 4
Gen175: 9 4
Gen176: 9 4
Gen177: 9 4
Gen178: 9 4
Gen179: 9 4
Gen180: 9 4
Gen181: 9 4
Gen182: 9 4
Gen183: 9 4
Gen184: 8 4
Gen185: 8 4
Gen186: 8 4
Gen187: 8 4
Gen188: 8 4
Gen189: 8 4
Gen190: 8 4
Gen191: 8 4
Gen192: 8 4
Gen193: 8 4
Gen194: 7 4
Gen195: 7 4
Gen196: 7 4
Gen197: 7 4
Gen198: 7 4
Gen199: 7 4
Gen200: 7 4
Gen201: 7 4
Gen202: 7 4
Gen203: 7 4
Gen204: 9 4
Gen205: 9 4
Gen206: 8 4
Gen207: 8 4
Gen208: 8 4
Gen209: 8 4
Gen210: 8 4
Gen211: 8 4
Gen212: 8 4
Gen213: 8 4
Gen214: 8 4
Gen215: 8 4
Gen216: 7 4
Gen217: 7 4
Gen218: 7 4
Gen219: 7 4
Gen220: 7 4
Gen221: 7 4
Gen222: 7 4
Gen223: 7 4
Gen224: 7 4
Gen225: 7 4
Gen226: 8 4
Gen227: 8 4
Gen228: 8 4
Gen229: 8 4
Gen230: 8 4
Gen231: 8 4
Gen232: 8 4
Gen233: 8 4
Gen234: 8 4
Gen235: 8 4
Gen236: 7 4
Gen237: 7 4
Gen238: 7 4
Gen239: 7 4
Gen240: 7 4
Gen241: 7 4
Gen242: 7 4
Gen243: 7 4
Gen244: 7 4
Gen245: 7 4
Gen246: 9 4
Gen247: 9 4
Gen248: 9 4
Gen249: 9 4
Gen250: 9 4
Gen251: 9 4
Gen252: 9 4
Gen253: 9 4
Gen254: 9 4
Gen255: 9 4
Gen256: 6 4
Gen257: 6 4
Gen258: 6 4
Gen259: 6 4
Gen260: 6 4
Gen261: 6 4
Gen262: 6 4
Gen263: 6 4
Gen264: 6 4
Gen265: 6 4
Gen266: 8 4
Gen267: 8 4
Gen268: 8 4
Gen269: 8 4
Gen270: 8 4
Gen271: 8 4
Gen272: 8 4
Gen273: 8 4
Gen274: 8 4
Gen275: 8 4
Gen276: 9 4
Gen277: 9 4
Gen278: 9 4
Gen279: 9 4
Gen280: 9 4
Gen281: 9 4
Gen282: 9 4
Gen283: 9 4
Gen284: 9 4
Gen285: 9 4
Gen286: 7 4
Gen287: 7 4
Gen288: 7 4
Gen289: 7 4
Gen290: 7 4
Gen291: 7 4
Gen292: 7 4
Gen293: 7 4
Gen294: 7 4
Gen295: 7 4
Gen296: 7 4
Gen297: 7 4
Gen298: 7 4
Gen299: 7 4
Gen300: 7 4
