Name: 200-30-45
Gen0: 7 7
Gen1: 7 7
Gen2: 7 7
Gen3: 7 7
Gen4: 7 7
Gen5: 7 7
Gen6: 7 7
Gen7: 7 7
Gen8: 7 7
Gen9: 7 7
Gen10: 8 7
Gen11: 8 7
Gen12: 8 7
Gen13: 8 7
Gen14: 8 7
Gen15: 8 7
Gen16: 8 7
Gen17: 8 7
Gen18: 8 7
Gen19: 8 7
Gen20: 12 7
Gen21: 12 7
Gen22: 12 7
Gen23: 12 7
Gen24: 12 7
Gen25: 12 7
Gen26: 12 7
Gen27: 12 7
Gen28: 12 7
Gen29: 12 7
Gen30: 6 7
Gen31: 6 6
Gen32: 6 6
Gen33: 6 6
Gen34: 6 6
Gen35: 6 6
Gen36: 6 6
Gen37: 6 6
Gen38: 6 6
Gen39: 6 6
Gen40: 9 6
Gen41: 9 6
Gen42: 9 6
Gen43: 9 6
Gen44: 9 6
Gen45: 9 6
Gen46: 9 6
Gen47: 9 6
Gen48: 9 6
Gen49: 9 6
Gen50: 6 6
Gen51: 6 6
Gen52: 6 6
Gen53: 6 6
Gen54: 6 6
Gen55: 6 6
Gen56: 6 6
Gen57: 6 6
Gen58: 6 6
Gen59: 6 6
Gen60: 8 6
Gen61: 8 6
Gen62: 8 6
Gen63: 7 6
Gen64: 7 6
Gen65: 7 6
Gen66: 7 6
Gen67: 7 6
Gen68: 7 6
Gen69: 7 6
Gen70: 7 6
Gen71: 7 6
Gen72: 7 6
Gen73: 9 6
Gen74: 9 6
Gen75: 9 6
Gen76: 9 6
Gen77: 9 6
Gen78: 8 6
Gen79: 8 6
Gen80: 8 6
Gen81: 8 6
Gen82: 8 6
Gen83: 8 6
Gen84: 8 6
Gen85: 8 6
Gen86: 8 6
Gen87: 8 6
Gen88: 7 6
Gen89: 7 6
Gen90: 7 6
Gen91: 7 6
Gen92: 7 6
Gen93: 7 6
Gen94: 7 6
Gen95: 7 6
Gen96: 7 6
Gen97: 7 6
Gen98: 8 6
Gen99: 8 6
Gen100: 8 6
Gen101: 8 6
Gen102: 8 6
Gen103: 8 6
Gen104: 8 6
Gen105: 8 6
Gen106: 8 6
Gen107: 8 6
Gen108: 10 6
Gen109: 10 6
Gen110: 9 6
Gen111: 9 6
Gen112: 9 6
Gen113: 9 6
Gen114: 9 6
Gen115: 9 6
Gen116: 9 6
Gen117: 9 6
Gen118: 9 6
Gen119: 9 6
Gen120: 7 6
Gen121: 7 6
Gen122: 7 6
Gen123: 7 6
Gen124: 7 6
Gen125: 7 6
Gen126: 7 6
Gen127: 7 6
Gen128: 7 6
Gen129: 7 6
Gen130: 7 6
Gen131: 7 6
Gen132: 7 6
Gen133: 7 6
Gen134: 6 6
Gen135: 6 6
Gen136: 6 6
Gen137: 6 6
Gen138: 6 6
Gen139: 6 6
Gen140: 6 6
Gen141: 6 6
Gen142: 6 6
Gen143: 6 6
Gen144: 6 6
Gen145: 5 5
Gen146: 5 5
Gen147: 5 5
Gen148: 5 5
Gen149: 5 5
Gen150: 5 5
Gen151: 5 5
Gen152: 5 5
Gen153: 5 5
Gen154: 5 5
Gen155: 7 5
Gen156: 7 5
Gen157: 7 5
Gen158: 7 5
Gen159: 7 5
Gen160: 7 5
Gen161: 7 5
Gen162: 7 5
Gen163: 7 5
Gen164: 7 5
Gen165: 10 5
Gen166: 10 5
Gen167: 10 5
Gen168: 10 5
Gen169: 10 5
Gen170: 10 5
Gen171: 10 5
Gen172: 10 5
Gen173: 10 5
Gen174: 10 5
Gen175: 5 5
Gen176: 5 5
Gen177: 5 5
Gen178: 5 5
Gen179: 5 5
Gen180: 5 5
Gen181: 5 5
Gen182: 5 5
Gen183: 5 5
Gen184: 5 5
Gen185: 9 5
Gen186: 9 5
Gen187: 9 5
Gen188: 9 5
Gen189: 9 5
Gen190: 9 5
Gen191: 9 5
Gen192: 9 5
Gen193: 9 5
Gen194: 9 5
Gen195: 8 5
Gen196: 8 5
Gen197: 8 5
Gen198: 8 5
Gen199: 8 5
Gen200: 8 5
Gen201: 8 5
Gen202: 8 5
Gen203: 8 5
Gen204: 8 5
Gen205: 9 5
Gen206: 9 5
Gen207: 9 5
Gen208: 9 5
Gen209: 9 5
Gen210: 9 5
Gen211: 9 5
Gen212: 9 5
Gen213: 9 5
Gen214: 9 5
Gen215: 8 5
Gen216: 8 5
Gen217: 8 5
Gen218: 8 5
Gen219: 8 5
Gen220: 8 5
Gen221: 8 5
Gen222: 8 5
Gen223: 8 5
Gen224: 8 5
Gen225: 10 5
Gen226: 10 5
Gen227: 10 5
Gen228: 9 5
Gen229: 8 5
Gen230: 8 5
Gen231: 8 5
Gen232: 8 5
Gen233: 8 5
Gen234: 8 5
Gen235: 8 5
Gen236: 8 5
Gen237: 7 5
Gen238: 7 5
Gen239: 7 5
Gen240: 7 5
Gen241: 7 5
Gen242: 7 5
Gen243: 7 5
Gen244: 7 5
Gen245: 7 5
Gen246: 7 5
Gen247: 7 5
Gen248: 7 5
Gen249: 7 5
Gen250: 7 5
Gen251: 7 5
Gen252: 7 5
Gen253: 7 5
Gen254: 7 5
Gen255: 7 5
Gen256: 7 5
Gen257: 9 5
Gen258: 9 5
Gen259: 9 5
Gen260: 9 5
Gen261: 9 5
Gen262: 9 5
Gen263: 9 5
Gen264: 9 5
Gen265: 7 5
Gen266: 7 5
Gen267: 7 5
Gen268: 7 5
Gen269: 7 5
Gen270: 7 5
Gen271: 7 5
Gen272: 7 5
Gen273: 7 5
Gen274: 7 5
Gen275: 9 5
Gen276: 9 5
Gen277: 9 5
Gen278: 9 5
Gen279: 9 5
Gen280: 9 5
Gen281: 9 5
Gen282: 9 5
Gen283: 9 5
Gen284: 9 5
Gen285: 9 5
Gen286: 9 5
Gen287: 9 5
Gen288: 9 5
Gen289: 9 5
Gen290: 9 5
Gen291: 9 5
Gen292: 9 5
Gen293: 9 5
Gen294: 9 5
Gen295: 9 5
Gen296: 9 5
Gen297: 9 5
Gen298: 9 5
Gen299: 9 5
Gen300: 9 5
