Name: 400-20-30
Gen0: 10019 10019
Gen1: 8016 8016
Gen2: 7014 7014
Gen3: 6012 6012
Gen4: 5012 5012
Gen5: 3010 3010
Gen6: 2010 2010
Gen7: 1010 1010
Gen8: 1010 1010
Gen9: 1010 1010
Gen10: 1010 1010
Gen11: 1010 1010
Gen12: 1010 1010
Gen13: 1010 1010
Gen14: 1010 1010
Gen15: 1010 1010
Gen16: 1010 1010
Gen17: 5013 1010
Gen18: 2009 1010
Gen19: 1009 1009
Gen20: 1009 1009
Gen21: 1009 1009
Gen22: 1009 1009
Gen23: 1009 1009
Gen24: 1009 1009
Gen25: 1009 1009
Gen26: 1009 1009
Gen27: 1009 1009
Gen28: 1009 1009
Gen29: 8 1009
Gen30: 8 8
Gen31: 8 8
Gen32: 8 8
Gen33: 8 8
Gen34: 8 8
Gen35: 8 8
Gen36: 8 8
Gen37: 8 8
Gen38: 8 8
Gen39: 10018 8
Gen40: 7014 8
Gen41: 5012 8
Gen42: 2009 8
Gen43: 1009 8
Gen44: 8 8
Gen45: 8 8
Gen46: 8 8
Gen47: 8 8
Gen48: 8 8
Gen49: 8 8
Gen50: 8 8
Gen51: 8 8
Gen52: 8 8
Gen53: 8 8
Gen54: 8 8
Gen55: 8 8
Gen56: 8 8
Gen57: 8 8
Gen58: 8 8
Gen59: 8 8
Gen60: 8 8
Gen61: 8 8
Gen62: 8 8
Gen63: 8 8
Gen64: 5013 8
Gen65: 3010 8
Gen66: 2009 8
Gen67: 1009 8
Gen68: 8 8
Gen69: 8 8
Gen70: 8 8
Gen71: 8 8
Gen72: 8 8
Gen73: 8 8
Gen74: 8 8
Gen75: 8 8
Gen76: 8 8
Gen77: 8 8
Gen78: 8016 8
Gen79: 6012 8
Gen80: 4010 8
Gen81: 3010 8
Gen82: 2010 8
Gen83: 2009 8
Gen84: 1009 8
Gen85: 1009 8
Gen86: 1009 8
Gen87: 1009 8
Gen88: 1009 8
Gen89: 1009 8
Gen90: 1009 8
Gen91: 1009 8
Gen92: 1009 8
Gen93: 1009 8
Gen94: 3011 8
Gen95: 8 8
Gen96: 8 8
Gen97: 8 8
Gen98: 8 8
Gen99: 8 8
Gen100: 8 8
Gen101: 8 8
Gen102: 8 8
Gen103: 8 8
Gen104: 8 8
Gen105: 6014 8
Gen106: 5011 8
Gen107: 2010 8
Gen108: 2009 8
Gen109: 1009 8
Gen110: 1009 8
Gen111: 1009 8
Gen112: 1009 8
Gen113: 1009 8
Gen114: 1009 8
Gen115: 1009 8
Gen116: 1009 8
Gen117: 1009 8
Gen118: 1009 8
Gen119: 9 8
Gen120: 9 8
Gen121: 9 8
Gen122: 9 8
Gen123: 9 8
Gen124: 9 8
Gen125: 9 8
Gen126: 9 8
Gen127: 9 8
Gen128: 9 8
Gen129: 1011 8
Gen130: 1011 8
Gen131: 10 8
Gen132: 9 8
Gen133: 9 8
Gen134: 9 8
Gen135: 9 8
Gen136: 9 8
Gen137: 9 8
Gen138: 9 8
Gen139: 9 8
Gen140: 9 8
Gen141: 9 8
Gen142: 7015 8
Gen143: 5012 8
Gen144: 3009 8
Gen145: 2009 8
Gen146: 1009 8
Gen147: 8 8
Gen148: 8 8
Gen149: 8 8
Gen150: 8 8
Gen151: 8 8
Gen152: 8 8
Gen153: 8 8
Gen154: 8 8
Gen155: 8 8
Gen156: 8 8
Gen157: 6014 8
Gen158: 4012 8
Gen159: 3010 8
Gen160: 2009 8
Gen161: 2009 8
Gen162: 2009 8
Gen163: 2009 8
Gen164: 2009 8
Gen165: 2009 8
Gen166: 2009 8
Gen167: 2009 8
Gen168: 2009 8
Gen169: 2009 8
Gen170: 5013 8
Gen171: 4010 8
Gen172: 3010 8
Gen173: 2009 8
Gen174: 1009 8
Gen175: 1009 8
Gen176: 1009 8
Gen177: 1009 8
Gen178: 1009 8
Gen179: 1009 8
Gen180: 1009 8
