Name: 400-40-60
Gen0: 16 16
Gen1: 16 16
Gen2: 16 16
Gen3: 16 16
Gen4: 16 16
Gen5: 16 16
Gen6: 16 16
Gen7: 16 16
Gen8: 16 16
Gen9: 16 16
Gen10: 14 16
Gen11: 14 14
Gen12: 14 14
Gen13: 14 14
Gen14: 14 14
Gen15: 14 14
Gen16: 14 14
Gen17: 14 14
Gen18: 14 14
Gen19: 14 14
Gen20: 18 14
Gen21: 18 14
Gen22: 18 14
Gen23: 18 14
Gen24: 18 14
Gen25: 18 14
Gen26: 18 14
Gen27: 18 14
Gen28: 18 14
Gen29: 18 14
Gen30: 16 14
Gen31: 16 14
Gen32: 16 14
Gen33: 16 14
Gen34: 16 14
Gen35: 16 14
Gen36: 16 14
Gen37: 16 14
Gen38: 16 14
Gen39: 16 14
Gen40: 17 14
Gen41: 17 14
Gen42: 17 14
Gen43: 17 14
Gen44: 17 14
Gen45: 17 14
Gen46: 17 14
Gen47: 17 14
Gen48: 17 14
Gen49: 17 14
Gen50: 16 14
Gen51: 16 14
Gen52: 16 14
Gen53: 16 14
Gen54: 16 14
Gen55: 16 14
Gen56: 16 14
Gen57: 16 14
Gen58: 16 14
Gen59: 16 14
Gen60: 3020 14
Gen61: 2019 14
Gen62: 17 14
Gen63: 16 14
Gen64: 16 14
Gen65: 16 14
Gen66: 16 14
Gen67: 16 14
Gen68: 16 14
Gen69: 16 14
Gen70: 16 14
Gen71: 16 14
Gen72: 16 14
Gen73: 17 14
Gen74: 16 14
Gen75: 16 14
Gen76: 16 14
Gen77: 16 14
Gen78: 16 14
Gen79: 16 14
Gen80: 16 14
Gen81: 16 14
Gen82: 16 14
Gen83: 15 14
Gen84: 15 14
Gen85: 15 14
Gen86: 15 14
Gen87: 15 14
Gen88: 15 14
Gen89: 15 14
Gen90: 15 14
Gen91: 15 14
Gen92: 15 14
Gen93: 17 14
Gen94: 17 14
Gen95: 17 14
Gen96: 17 14
Gen97: 17 14
Gen98: 17 14
Gen99: 17 14
Gen100: 17 14
Gen101: 17 14
Gen102: 17 14
Gen103: 16 14
Gen104: 16 14
Gen105: 16 14
Gen106: 16 14
Gen107: 16 14
Gen108: 16 14
Gen109: 16 14
Gen110: 16 14
Gen111: 16 14
Gen112: 16 14
Gen113: 16 14
Gen114: 16 14
Gen115: 16 14
Gen116: 16 14
Gen117: 16 14
Gen118: 16 14
Gen119: 16 14
Gen120: 16 14
Gen121: 16 14
Gen122: 16 14
Gen123: 4022 14
Gen124: 2019 14
Gen125: 1019 14
Gen126: 1019 14
Gen127: 1019 14
Gen128: 1019 14
Gen129: 1019 14
Gen130: 1019 14
Gen131: 1019 14
Gen132: 1019 14
Gen133: 1019 14
Gen134: 1019 14
Gen135: 18 14
Gen136: 18 14
Gen137: 18 14
Gen138: 18 14
Gen139: 18 14
Gen140: 18 14
Gen141: 18 14
Gen142: 18 14
Gen143: 18 14
Gen144: 18 14
Gen145: 17 14
Gen146: 17 14
Gen147: 17 14
Gen148: 17 14
Gen149: 17 14
Gen150: 17 14
Gen151: 17 14
Gen152: 17 14
Gen153: 17 14
Gen154: 17 14
Gen155: 16 14
Gen156: 16 14
Gen157: 16 14
Gen158: 16 14
Gen159: 16 14
Gen160: 16 14
Gen161: 16 14
Gen162: 16 14
Gen163: 16 14
Gen164: 16 14
Gen165: 17 14
Gen166: 17 14
Gen167: 17 14
Gen168: 17 14
Gen169: 17 14
Gen170: 17 14
Gen171: 17 14
Gen172: 17 14
Gen173: 17 14
Gen174: 17 14
Gen175: 2020 14
Gen176: 1019 14
Gen177: 1019 14
Gen178: 1019 14
Gen179: 1019 14
Gen180: 1019 14
Gen181: 1019 14
Gen182: 1019 14
Gen183: 1019 14
Gen184: 1019 14
Gen185: 1019 14
Gen186: 16 14
Gen187: 16 14
Gen188: 16 14
Gen189: 16 14
Gen190: 16 14
Gen191: 16 14
Gen192: 16 14
Gen193: 16 14
Gen194: 16 14
Gen195: 16 14
Gen196: 4020 14
Gen197: 2018 14
Gen198: 1018 14
Gen199: 1018 14
Gen200: 1018 14
Gen201: 1018 14
Gen202: 1018 14
Gen203: 1018 14
Gen204: 1018 14
Gen205: 1018 14
Gen206: 1018 14
Gen207: 1018 14
Gen208: 17 14
Gen209: 17 14
Gen210: 17 14
Gen211: 17 14
Gen212: 17 14
Gen213: 17 14
Gen214: 17 14
Gen215: 17 14
Gen216: 17 14
Gen217: 17 14
Gen218: 2019 14
Gen219: 1018 14
Gen220: 17 14
Gen221: 17 14
Gen222: 16 14
Gen223: 16 14
Gen224: 16 14
Gen225: 16 14
Gen226: 16 14
Gen227: 16 14
Gen228: 16 14
Gen229: 16 14
Gen230: 16 14
Gen231: 16 14
Gen232: 17 14
Gen233: 17 14
Gen234: 17 14
Gen235: 17 14
Gen236: 17 14
Gen237: 17 14
Gen238: 17 14
Gen239: 17 14
Gen240: 17 14
Gen241: 17 14
Gen242: 16 14
Gen243: 16 14
Gen244: 16 14
Gen245: 16 14
Gen246: 16 14
Gen247: 16 14
Gen248: 16 14
Gen249: 16 14
Gen250: 16 14
Gen251: 16 14
Gen252: 16 14
Gen253: 16 14
Gen254: 16 14
Gen255: 16 14
Gen256: 16 14
