Name: 400-20-30
Gen0: 9017 9017
Gen1: 7012 7012
Gen2: 5011 5011
Gen3: 4011 4011
Gen4: 3011 3011
Gen5: 3010 3010
Gen6: 1009 1009
Gen7: 1009 1009
Gen8: 1009 1009
Gen9: 1009 1009
Gen10: 1009 1009
Gen11: 1009 1009
Gen12: 1009 1009
Gen13: 1009 1009
Gen14: 1009 1009
Gen15: 1009 1009
Gen16: 7015 1009
Gen17: 5012 1009
Gen18: 4010 1009
Gen19: 3009 1009
Gen20: 2009 1009
Gen21: 1009 1009
Gen22: 8 8
Gen23: 8 8
Gen24: 8 8
Gen25: 8 8
Gen26: 8 8
Gen27: 8 8
Gen28: 8 8
Gen29: 8 8
Gen30: 8 8
Gen31: 8 8
Gen32: 9018 8
Gen33: 7022 8
Gen34: 5024 8
Gen35: 4025 8
Gen36: 3026 8
Gen37: 2027 8
Gen38: 1028 8
Gen39: 1028 8
Gen40: 1028 8
Gen41: 1028 8
Gen42: 1028 8
Gen43: 1028 8
Gen44: 1028 8
Gen45: 1028 8
Gen46: 1028 8
Gen47: 1028 8
Gen48: 7015 8
Gen49: 6012 8
Gen50: 5010 8
Gen51: 3010 8
Gen52: 3009 8
Gen53: 2009 8
Gen54: 2009 8
Gen55: 2009 8
Gen56: 1009 8
Gen57: 1009 8
Gen58: 1009 8
Gen59: 1009 8
Gen60: 1009 8
Gen61: 1009 8
Gen62: 1009 8
Gen63: 1009 8
Gen64: 1009 8
Gen65: 1009 8
Gen66: 3011 8
Gen67: 1009 8
Gen68: 8 8
Gen69: 8 8
Gen70: 8 8
Gen71: 8 8
Gen72: 8 8
Gen73: 8 8
Gen74: 8 8
Gen75: 8 8
Gen76: 8 8
Gen77: 8 8
Gen78: 2010 8
Gen79: 8 8
Gen80: 8 8
Gen81: 8 8
Gen82: 8 8
Gen83: 8 8
Gen84: 8 8
Gen85: 8 8
Gen86: 8 8
Gen87: 8 8
Gen88: 8 8
Gen89: 3011 8
Gen90: 8 8
Gen91: 8 8
Gen92: 8 8
Gen93: 8 8
Gen94: 8 8
Gen95: 8 8
Gen96: 8 8
Gen97: 8 8
Gen98: 8 8
Gen99: 8 8
Gen100: 6014 8
Gen101: 5011 8
Gen102: 2010 8
Gen103: 2009 8
Gen104: 1009 8
Gen105: 1009 8
Gen106: 1009 8
Gen107: 1009 8
Gen108: 1009 8
Gen109: 1009 8
Gen110: 1009 8
Gen111: 1009 8
Gen112: 1009 8
Gen113: 1009 8
Gen114: 9 8
Gen115: 9 8
Gen116: 9 8
Gen117: 9 8
Gen118: 9 8
Gen119: 9 8
Gen120: 9 8
Gen121: 9 8
Gen122: 9 8
Gen123: 9 8
Gen124: 1011 8
Gen125: 1011 8
Gen126: 10 8
Gen127: 9 8
Gen128: 9 8
Gen129: 9 8
Gen130: 9 8
Gen131: 9 8
Gen132: 9 8
Gen133: 9 8
Gen134: 9 8
Gen135: 9 8
Gen136: 9 8
Gen137: 7015 8
Gen138: 5012 8
Gen139: 3009 8
Gen140: 2009 8
Gen141: 1009 8
Gen142: 8 8
Gen143: 8 8
Gen144: 8 8
Gen145: 8 8
Gen146: 8 8
Gen147: 8 8
Gen148: 8 8
Gen149: 8 8
Gen150: 8 8
Gen151: 8 8
