Name: 800-50-80
Gen0: 26 26
Gen1: 26 26
Gen2: 26 26
Gen3: 26 26
Gen4: 26 26
Gen5: 26 26
Gen6: 26 26
Gen7: 26 26
Gen8: 26 26
Gen9: 26 26
Gen10: 7037 26
Gen11: 3032 26
Gen12: 1031 26
Gen13: 30 26
Gen14: 30 26
Gen15: 30 26
Gen16: 30 26
Gen17: 30 26
Gen18: 30 26
Gen19: 30 26
Gen20: 30 26
Gen21: 30 26
Gen22: 30 26
Gen23: 28 26
Gen24: 28 26
Gen25: 28 26
Gen26: 28 26
Gen27: 28 26
Gen28: 28 26
Gen29: 28 26
Gen30: 28 26
Gen31: 28 26
Gen32: 28 26
Gen33: 27 26
Gen34: 27 26
Gen35: 27 26
Gen36: 27 26
Gen37: 26 26
Gen38: 26 26
Gen39: 26 26
Gen40: 26 26
Gen41: 26 26
Gen42: 26 26
Gen43: 26 26
Gen44: 26 26
Gen45: 26 26
Gen46: 26 26
Gen47: 25 26
Gen48: 25 25
Gen49: 25 25
Gen50: 25 25
Gen51: 25 25
Gen52: 25 25
Gen53: 25 25
Gen54: 25 25
Gen55: 25 25
Gen56: 25 25
Gen57: 29 25
Gen58: 29 25
Gen59: 29 25
Gen60: 29 25
Gen61: 29 25
Gen62: 29 25
Gen63: 29 25
Gen64: 29 25
Gen65: 29 25
Gen66: 29 25
Gen67: 28 25
Gen68: 28 25
Gen69: 28 25
Gen70: 28 25
Gen71: 28 25
Gen72: 28 25
Gen73: 28 25
Gen74: 28 25
Gen75: 28 25
Gen76: 28 25
Gen77: 26 25
Gen78: 26 25
Gen79: 26 25
Gen80: 26 25
Gen81: 26 25
Gen82: 26 25
Gen83: 26 25
Gen84: 26 25
Gen85: 26 25
Gen86: 26 25
Gen87: 26 25
Gen88: 26 25
Gen89: 26 25
Gen90: 26 25
Gen91: 26 25
Gen92: 26 25
Gen93: 26 25
Gen94: 26 25
Gen95: 26 25
Gen96: 26 25
Gen97: 26 25
Gen98: 26 25
Gen99: 26 25
Gen100: 26 25
Gen101: 26 25
Gen102: 26 25
