Name: 600-20-30
Gen0: 10 10
Gen1: 10 10
Gen2: 10 10
Gen3: 10 10
Gen4: 10 10
Gen5: 10 10
Gen6: 10 10
Gen7: 10 10
Gen8: 10 10
Gen9: 10 10
Gen10: 10 10
Gen11: 10 10
Gen12: 10 10
Gen13: 10 10
Gen14: 10 10
Gen15: 10 10
Gen16: 10 10
Gen17: 10 10
Gen18: 10 10
Gen19: 10 10
Gen20: 10020 10
Gen21: 7016 10
Gen22: 6015 10
Gen23: 5015 10
Gen24: 4014 10
Gen25: 4012 10
Gen26: 3012 10
Gen27: 2012 10
Gen28: 2011 10
Gen29: 2011 10
Gen30: 2011 10
Gen31: 2011 10
Gen32: 2011 10
Gen33: 2011 10
Gen34: 2011 10
Gen35: 2011 10
Gen36: 2011 10
Gen37: 2011 10
Gen38: 1011 10
Gen39: 1011 10
Gen40: 1011 10
Gen41: 1011 10
Gen42: 1011 10
Gen43: 1011 10
Gen44: 1011 10
Gen45: 1011 10
Gen46: 1011 10
Gen47: 1011 10
Gen48: 10 10
Gen49: 10 10
Gen50: 10 10
Gen51: 10 10
Gen52: 10 10
Gen53: 10 10
Gen54: 10 10
Gen55: 10 10
Gen56: 10 10
Gen57: 10 10
Gen58: 10 10
Gen59: 10 10
Gen60: 10 10
Gen61: 10 10
Gen62: 10 10
Gen63: 10 10
Gen64: 10 10
Gen65: 10 10
Gen66: 10 10
Gen67: 10 10
Gen68: 4012 10
Gen69: 4012 10
Gen70: 4012 10
Gen71: 4012 10
Gen72: 4012 10
Gen73: 4012 10
Gen74: 4012 10
Gen75: 4012 10
Gen76: 4012 10
Gen77: 4012 10
Gen78: 10 10
Gen79: 10 10
Gen80: 10 10
Gen81: 10 10
Gen82: 10 10
Gen83: 10 10
Gen84: 10 10
Gen85: 10 10
Gen86: 10 10
Gen87: 10 10
Gen88: 8018 10
Gen89: 5014 10
Gen90: 3011 10
Gen91: 2011 10
Gen92: 1011 10
Gen93: 1011 10
Gen94: 1011 10
Gen95: 1011 10
Gen96: 1011 10
Gen97: 1011 10
Gen98: 1011 10
Gen99: 1011 10
Gen100: 1011 10
Gen101: 1011 10
Gen102: 10 10
Gen103: 10 10
Gen104: 10 10
Gen105: 10 10
Gen106: 10 10
Gen107: 10 10
Gen108: 10 10
Gen109: 10 10
Gen110: 10 10
Gen111: 10 10
Gen112: 5015 10
Gen113: 4012 10
Gen114: 3012 10
Gen115: 2011 10
Gen116: 1011 10
Gen117: 10 10
Gen118: 10 10
Gen119: 10 10
Gen120: 10 10
Gen121: 10 10
Gen122: 10 10
Gen123: 10 10
Gen124: 10 10
Gen125: 10 10
Gen126: 10 10
Gen127: 2012 10
Gen128: 1011 10
Gen129: 10 10
Gen130: 10 10
Gen131: 10 10
Gen132: 10 10
Gen133: 10 10
Gen134: 10 10
Gen135: 10 10
Gen136: 10 10
Gen137: 10 10
Gen138: 10 10
Gen139: 9 10
Gen140: 9 9
Gen141: 9 9
Gen142: 9 9
Gen143: 9 9
Gen144: 9 9
Gen145: 9 9
Gen146: 9 9
Gen147: 9 9
Gen148: 9 9
Gen149: 2012 9
Gen150: 1011 9
Gen151: 10 9
Gen152: 10 9
Gen153: 10 9
Gen154: 10 9
Gen155: 10 9
Gen156: 10 9
Gen157: 10 9
