Name: 800-40-60
Gen0: 7027 7027
Gen1: 4024 4024
Gen2: 4022 4022
Gen3: 4022 4022
Gen4: 4022 4022
Gen5: 4022 4022
Gen6: 4022 4022
Gen7: 4022 4022
Gen8: 4022 4022
Gen9: 4022 4022
Gen10: 4022 4022
Gen11: 4022 4022
Gen12: 13033 4022
Gen13: 7024 4022
Gen14: 4023 4022
Gen15: 2021 2021
Gen16: 1021 1021
Gen17: 20 20
Gen18: 20 20
Gen19: 20 20
Gen20: 20 20
Gen21: 20 20
Gen22: 20 20
Gen23: 20 20
Gen24: 20 20
Gen25: 20 20
Gen26: 20 20
Gen27: 19 20
Gen28: 19 19
Gen29: 19 19
Gen30: 19 19
Gen31: 19 19
Gen32: 19 19
Gen33: 19 19
Gen34: 19 19
Gen35: 19 19
Gen36: 19 19
Gen37: 10030 19
Gen38: 3022 19
Gen39: 2021 19
Gen40: 1021 19
Gen41: 20 19
Gen42: 20 19
Gen43: 20 19
Gen44: 20 19
Gen45: 20 19
Gen46: 20 19
Gen47: 20 19
Gen48: 20 19
Gen49: 20 19
Gen50: 20 19
Gen51: 20 19
Gen52: 20 19
Gen53: 20 19
Gen54: 20 19
Gen55: 20 19
Gen56: 20 19
Gen57: 20 19
Gen58: 20 19
Gen59: 20 19
Gen60: 20 19
Gen61: 2020 19
Gen62: 18 18
Gen63: 18 18
Gen64: 18 18
Gen65: 18 18
Gen66: 18 18
Gen67: 18 18
Gen68: 18 18
Gen69: 18 18
Gen70: 18 18
Gen71: 18 18
Gen72: 19 18
Gen73: 19 18
Gen74: 19 18
Gen75: 19 18
Gen76: 19 18
Gen77: 19 18
Gen78: 19 18
Gen79: 19 18
Gen80: 19 18
Gen81: 19 18
Gen82: 20 18
Gen83: 20 18
Gen84: 20 18
Gen85: 20 18
Gen86: 20 18
Gen87: 20 18
Gen88: 20 18
Gen89: 20 18
Gen90: 20 18
Gen91: 20 18
Gen92: 11029 18
Gen93: 7023 18
Gen94: 4020 18
Gen95: 2020 18
Gen96: 1019 18
Gen97: 18 18
Gen98: 18 18
Gen99: 18 18
Gen100: 18 18
Gen101: 18 18
Gen102: 18 18
Gen103: 18 18
Gen104: 18 18
Gen105: 18 18
Gen106: 18 18
Gen107: 15027 18
Gen108: 7026 18
Gen109: 1020 18
Gen110: 19 18
Gen111: 19 18
Gen112: 19 18
Gen113: 19 18
Gen114: 19 18
Gen115: 19 18
Gen116: 19 18
Gen117: 19 18
Gen118: 19 18
Gen119: 19 18
Gen120: 12032 18
Gen121: 7025 18
Gen122: 5025 18
Gen123: 4023 18
Gen124: 3023 18
Gen125: 3023 18
Gen126: 3023 18
Gen127: 3023 18
Gen128: 3023 18
Gen129: 3023 18
Gen130: 3023 18
Gen131: 3023 18
Gen132: 3023 18
Gen133: 3023 18
Gen134: 6026 18
Gen135: 2021 18
Gen136: 1021 18
Gen137: 1021 18
Gen138: 1021 18
Gen139: 1021 18
Gen140: 1021 18
Gen141: 1021 18
Gen142: 1021 18
Gen143: 1021 18
Gen144: 1021 18
Gen145: 1021 18
Gen146: 19 18
Gen147: 19 18
Gen148: 19 18
Gen149: 19 18
Gen150: 19 18
Gen151: 19 18
Gen152: 19 18
Gen153: 19 18
Gen154: 19 18
Gen155: 19 18
Gen156: 8028 18
Gen157: 4022 18
Gen158: 2022 18
Gen159: 20 18
Gen160: 20 18
Gen161: 20 18
Gen162: 20 18
Gen163: 20 18
Gen164: 20 18
Gen165: 20 18
Gen166: 20 18
Gen167: 20 18
Gen168: 20 18
Gen169: 10030 18
Gen170: 5023 18
Gen171: 3023 18
Gen172: 3022 18
Gen173: 2021 18
Gen174: 2021 18
Gen175: 2021 18
Gen176: 2021 18
Gen177: 2021 18
Gen178: 2021 18
Gen179: 2021 18
Gen180: 2021 18
Gen181: 2021 18
Gen182: 2021 18
Gen183: 3023 18
Gen184: 1021 18
Gen185: 1021 18
Gen186: 1021 18
Gen187: 1021 18
Gen188: 20 18
Gen189: 20 18
Gen190: 20 18
Gen191: 20 18
Gen192: 20 18
Gen193: 20 18
Gen194: 20 18
Gen195: 20 18
Gen196: 20 18
Gen197: 20 18
Gen198: 16036 18
Gen199: 12027 18
Gen200: 9025 18
Gen201: 6024 18
Gen202: 4022 18
Gen203: 3021 18
Gen204: 2021 18
Gen205: 2021 18
Gen206: 2021 18
Gen207: 2021 18
Gen208: 2021 18
Gen209: 2021 18
Gen210: 2021 18
Gen211: 2021 18
Gen212: 2021 18
Gen213: 2021 18
Gen214: 19 18
Gen215: 19 18
Gen216: 19 18
Gen217: 19 18
Gen218: 19 18
Gen219: 19 18
Gen220: 19 18
Gen221: 19 18
Gen222: 19 18
Gen223: 19 18
Gen224: 8028 18
Gen225: 4024 18
Gen226: 20 18
Gen227: 20 18
Gen228: 20 18
Gen229: 20 18
Gen230: 20 18
Gen231: 20 18
Gen232: 20 18
Gen233: 20 18
Gen234: 20 18
Gen235: 20 18
Gen236: 12032 18
Gen237: 9026 18
Gen238: 6026 18
Gen239: 4022 18
Gen240: 2022 18
Gen241: 1021 18
Gen242: 1021 18
Gen243: 1021 18
Gen244: 1021 18
Gen245: 1021 18
Gen246: 1021 18
Gen247: 1021 18
Gen248: 1021 18
Gen249: 1021 18
