Name: 600-50-80
Gen0: 22050 22050
Gen1: 19039 19039
Gen2: 15039 15039
Gen3: 11039 11039
Gen4: 8033 8033
Gen5: 3031 3031
Gen6: 1029 1029
Gen7: 28 28
Gen8: 28 28
Gen9: 28 28
Gen10: 28 28
Gen11: 28 28
Gen12: 28 28
Gen13: 28 28
Gen14: 28 28
Gen15: 28 28
Gen16: 28 28
Gen17: 26056 28
Gen18: 20062 28
Gen19: 15067 28
Gen20: 12070 28
Gen21: 9073 28
Gen22: 6076 28
Gen23: 4078 28
Gen24: 2080 28
Gen25: 1081 28
Gen26: 1081 28
Gen27: 1081 28
Gen28: 1081 28
Gen29: 1081 28
Gen30: 1081 28
Gen31: 1081 28
Gen32: 1081 28
Gen33: 1081 28
Gen34: 1081 28
Gen35: 15042 28
Gen36: 12034 28
Gen37: 8034 28
Gen38: 6032 28
Gen39: 3029 28
Gen40: 1028 28
Gen41: 27 27
Gen42: 27 27
Gen43: 27 27
Gen44: 27 27
Gen45: 27 27
Gen46: 27 27
Gen47: 27 27
Gen48: 27 27
Gen49: 27 27
Gen50: 27 27
Gen51: 2030 27
Gen52: 2030 27
Gen53: 2030 27
Gen54: 2030 27
Gen55: 2030 27
Gen56: 2030 27
Gen57: 2030 27
Gen58: 2030 27
Gen59: 2030 27
Gen60: 2030 27
Gen61: 12040 27
Gen62: 9036 27
Gen63: 5030 27
Gen64: 3030 27
Gen65: 1029 27
Gen66: 1029 27
Gen67: 1029 27
Gen68: 1029 27
Gen69: 1029 27
Gen70: 1029 27
Gen71: 1029 27
Gen72: 1029 27
Gen73: 1029 27
Gen74: 1029 27
Gen75: 4033 27
Gen76: 1030 27
Gen77: 29 27
Gen78: 29 27
Gen79: 29 27
Gen80: 29 27
Gen81: 29 27
Gen82: 29 27
Gen83: 29 27
Gen84: 29 27
Gen85: 29 27
Gen86: 29 27
Gen87: 23051 27
Gen88: 20047 27
Gen89: 19045 27
Gen90: 18045 27
Gen91: 17044 27
Gen92: 16044 27
Gen93: 16036 27
Gen94: 13036 27
Gen95: 10036 27
Gen96: 8036 27
Gen97: 8032 27
Gen98: 8032 27
Gen99: 8032 27
Gen100: 8032 27
Gen101: 7032 27
Gen102: 7030 27
Gen103: 7030 27
Gen104: 7030 27
Gen105: 7030 27
Gen106: 7030 27
Gen107: 7030 27
Gen108: 7030 27
Gen109: 7030 27
Gen110: 7030 27
Gen111: 7030 27
Gen112: 8038 27
Gen113: 4033 27
Gen114: 1031 27
Gen115: 1031 27
Gen116: 1031 27
Gen117: 1031 27
Gen118: 1031 27
Gen119: 1031 27
Gen120: 1031 27
Gen121: 1031 27
Gen122: 1031 27
Gen123: 1031 27
Gen124: 1030 27
Gen125: 1030 27
Gen126: 1030 27
Gen127: 29 27
Gen128: 29 27
Gen129: 29 27
Gen130: 29 27
Gen131: 29 27
Gen132: 29 27
Gen133: 29 27
Gen134: 29 27
Gen135: 29 27
Gen136: 29 27
Gen137: 27057 27
Gen138: 19046 27
Gen139: 13043 27
Gen140: 9039 27
Gen141: 6036 27
Gen142: 5035 27
Gen143: 2031 27
Gen144: 1031 27
Gen145: 1031 27
Gen146: 1031 27
Gen147: 1031 27
Gen148: 1031 27
Gen149: 1031 27
Gen150: 1031 27
Gen151: 1031 27
Gen152: 1031 27
Gen153: 1031 27
Gen154: 19049 27
Gen155: 16043 27
Gen156: 13043 27
Gen157: 11037 27
Gen158: 7037 27
Gen159: 5034 27
Gen160: 4034 27
Gen161: 4033 27
Gen162: 4033 27
Gen163: 4033 27
Gen164: 4033 27
Gen165: 4033 27
Gen166: 4033 27
Gen167: 4033 27
Gen168: 4033 27
Gen169: 4033 27
Gen170: 4033 27
Gen171: 10038 27
Gen172: 7035 27
Gen173: 2030 27
Gen174: 28 27
Gen175: 27 27
Gen176: 27 27
Gen177: 27 27
Gen178: 27 27
Gen179: 27 27
Gen180: 27 27
Gen181: 27 27
Gen182: 27 27
Gen183: 27 27
Gen184: 27 27
Gen185: 25 27
Gen186: 25 25
Gen187: 25 25
Gen188: 25 25
Gen189: 25 25
Gen190: 25 25
Gen191: 25 25
Gen192: 25 25
Gen193: 25 25
Gen194: 25 25
Gen195: 6033 25
Gen196: 4029 25
Gen197: 3029 25
Gen198: 3028 25
Gen199: 3028 25
Gen200: 3028 25
Gen201: 3028 25
Gen202: 3028 25
Gen203: 3028 25
Gen204: 3028 25
Gen205: 3028 25
Gen206: 3028 25
Gen207: 3028 25
Gen208: 9039 25
Gen209: 2032 25
Gen210: 1031 25
Gen211: 1031 25
Gen212: 1031 25
Gen213: 1031 25
Gen214: 1031 25
Gen215: 1031 25
Gen216: 1031 25
Gen217: 1031 25
Gen218: 1031 25
Gen219: 1031 25
Gen220: 29 25
Gen221: 29 25
Gen222: 29 25
Gen223: 29 25
Gen224: 29 25
Gen225: 29 25
Gen226: 29 25
Gen227: 29 25
Gen228: 29 25
Gen229: 29 25
Gen230: 25055 25
Gen231: 18044 25
Gen232: 13036 25
Gen233: 10036 25
Gen234: 7036 25
Gen235: 5034 25
Gen236: 3032 25
Gen237: 2032 25
Gen238: 1031 25
Gen239: 1031 25
Gen240: 1031 25
Gen241: 1031 25
Gen242: 1031 25
Gen243: 1031 25
Gen244: 1031 25
Gen245: 1031 25
Gen246: 1031 25
Gen247: 1031 25
Gen248: 19049 25
Gen249: 16040 25
Gen250: 10038 25
Gen251: 9036 25
Gen252: 8034 25
Gen253: 6033 25
Gen254: 5032 25
Gen255: 4030 25
Gen256: 3030 25
Gen257: 2030 25
Gen258: 1030 25
Gen259: 29 25
Gen260: 29 25
Gen261: 29 25
Gen262: 29 25
Gen263: 29 25
Gen264: 29 25
Gen265: 29 25
Gen266: 29 25
Gen267: 29 25
Gen268: 29 25
Gen269: 14044 25
Gen270: 11041 25
Gen271: 7035 25
Gen272: 5035 25
Gen273: 3033 25
Gen274: 2032 25
Gen275: 29 25
Gen276: 29 25
Gen277: 29 25
Gen278: 29 25
Gen279: 29 25
Gen280: 29 25
Gen281: 29 25
Gen282: 29 25
Gen283: 29 25
Gen284: 29 25
Gen285: 28 25
Gen286: 28 25
Gen287: 28 25
Gen288: 28 25
Gen289: 28 25
Gen290: 28 25
Gen291: 28 25
Gen292: 28 25
Gen293: 28 25
Gen294: 28 25
Gen295: 12042 25
Gen296: 8037 25
Gen297: 5033 25
Gen298: 3032 25
Gen299: 2032 25
Gen300: 2032 25
