Name: 400-50-80
Gen0: 24 24
Gen1: 24 24
Gen2: 24 24
Gen3: 24 24
Gen4: 24 24
Gen5: 24 24
Gen6: 24 24
Gen7: 24 24
Gen8: 24 24
Gen9: 24 24
Gen10: 27 24
Gen11: 27 24
Gen12: 27 24
Gen13: 27 24
Gen14: 27 24
Gen15: 27 24
Gen16: 27 24
Gen17: 27 24
Gen18: 27 24
Gen19: 27 24
Gen20: 22 24
Gen21: 22 22
Gen22: 22 22
Gen23: 22 22
Gen24: 22 22
Gen25: 22 22
Gen26: 22 22
Gen27: 22 22
Gen28: 22 22
Gen29: 22 22
Gen30: 25 22
Gen31: 25 22
Gen32: 25 22
Gen33: 25 22
Gen34: 24 22
Gen35: 23 22
Gen36: 23 22
Gen37: 23 22
Gen38: 23 22
Gen39: 23 22
Gen40: 23 22
Gen41: 23 22
Gen42: 23 22
Gen43: 23 22
Gen44: 23 22
Gen45: 24 22
Gen46: 24 22
Gen47: 24 22
Gen48: 24 22
Gen49: 24 22
Gen50: 24 22
Gen51: 24 22
Gen52: 24 22
Gen53: 24 22
Gen54: 24 22
Gen55: 1031 22
Gen56: 29 22
Gen57: 28 22
Gen58: 27 22
Gen59: 26 22
Gen60: 26 22
Gen61: 26 22
Gen62: 26 22
Gen63: 26 22
Gen64: 26 22
Gen65: 26 22
Gen66: 26 22
Gen67: 26 22
Gen68: 26 22
Gen69: 23 22
Gen70: 23 22
Gen71: 23 22
Gen72: 23 22
Gen73: 23 22
Gen74: 23 22
Gen75: 23 22
Gen76: 23 22
Gen77: 23 22
Gen78: 23 22
Gen79: 29 22
Gen80: 28 22
Gen81: 28 22
Gen82: 28 22
Gen83: 28 22
Gen84: 28 22
Gen85: 28 22
Gen86: 28 22
Gen87: 28 22
Gen88: 28 22
Gen89: 28 22
Gen90: 23 22
Gen91: 23 22
Gen92: 23 22
Gen93: 23 22
Gen94: 23 22
Gen95: 23 22
Gen96: 23 22
Gen97: 23 22
Gen98: 23 22
Gen99: 23 22
Gen100: 24 22
Gen101: 24 22
Gen102: 24 22
Gen103: 24 22
Gen104: 24 22
Gen105: 24 22
Gen106: 24 22
Gen107: 24 22
Gen108: 24 22
Gen109: 24 22
Gen110: 26 22
Gen111: 26 22
Gen112: 26 22
Gen113: 26 22
Gen114: 26 22
Gen115: 26 22
Gen116: 25 22
Gen117: 25 22
Gen118: 25 22
Gen119: 25 22
Gen120: 25 22
Gen121: 25 22
Gen122: 25 22
Gen123: 25 22
Gen124: 25 22
Gen125: 25 22
Gen126: 26 22
Gen127: 25 22
Gen128: 25 22
Gen129: 25 22
Gen130: 25 22
Gen131: 25 22
Gen132: 25 22
Gen133: 25 22
Gen134: 25 22
Gen135: 25 22
Gen136: 25 22
Gen137: 3031 22
Gen138: 28 22
Gen139: 27 22
Gen140: 27 22
Gen141: 27 22
Gen142: 27 22
Gen143: 27 22
Gen144: 27 22
Gen145: 27 22
Gen146: 27 22
Gen147: 27 22
Gen148: 27 22
Gen149: 3031 22
Gen150: 28 22
Gen151: 26 22
Gen152: 26 22
Gen153: 26 22
Gen154: 26 22
Gen155: 26 22
Gen156: 26 22
Gen157: 26 22
Gen158: 26 22
Gen159: 26 22
Gen160: 26 22
Gen161: 24 22
Gen162: 24 22
Gen163: 24 22
Gen164: 24 22
Gen165: 24 22
Gen166: 24 22
Gen167: 24 22
Gen168: 24 22
Gen169: 24 22
Gen170: 24 22
Gen171: 22 22
Gen172: 21 21
