Name: 200-50-80
Gen0: 14 14
Gen1: 14 14
Gen2: 14 14
Gen3: 14 14
Gen4: 14 14
Gen5: 14 14
Gen6: 14 14
Gen7: 14 14
Gen8: 14 14
Gen9: 14 14
Gen10: 10 14
Gen11: 10 10
Gen12: 10 10
Gen13: 10 10
Gen14: 10 10
Gen15: 10 10
Gen16: 10 10
Gen17: 10 10
Gen18: 10 10
Gen19: 10 10
Gen20: 10 10
Gen21: 10 10
Gen22: 10 10
Gen23: 10 10
Gen24: 10 10
Gen25: 10 10
Gen26: 10 10
Gen27: 10 10
Gen28: 9 9
Gen29: 9 9
Gen30: 9 9
Gen31: 9 9
Gen32: 9 9
Gen33: 9 9
Gen34: 9 9
Gen35: 9 9
Gen36: 9 9
Gen37: 9 9
Gen38: 12 9
Gen39: 10 9
Gen40: 10 9
Gen41: 10 9
Gen42: 10 9
Gen43: 10 9
Gen44: 10 9
Gen45: 10 9
Gen46: 10 9
Gen47: 10 9
Gen48: 10 9
Gen49: 13 9
Gen50: 13 9
Gen51: 13 9
Gen52: 13 9
Gen53: 13 9
Gen54: 13 9
Gen55: 13 9
Gen56: 13 9
Gen57: 13 9
Gen58: 13 9
Gen59: 13 9
Gen60: 13 9
Gen61: 13 9
Gen62: 13 9
Gen63: 13 9
Gen64: 13 9
Gen65: 13 9
Gen66: 13 9
Gen67: 13 9
Gen68: 13 9
Gen69: 12 9
Gen70: 12 9
Gen71: 12 9
Gen72: 12 9
Gen73: 12 9
Gen74: 12 9
Gen75: 12 9
Gen76: 12 9
Gen77: 12 9
Gen78: 12 9
Gen79: 17 9
Gen80: 17 9
Gen81: 17 9
Gen82: 17 9
Gen83: 17 9
Gen84: 17 9
Gen85: 17 9
Gen86: 17 9
Gen87: 17 9
Gen88: 17 9
Gen89: 12 9
Gen90: 12 9
Gen91: 12 9
Gen92: 12 9
Gen93: 12 9
Gen94: 12 9
Gen95: 12 9
Gen96: 12 9
Gen97: 12 9
Gen98: 12 9
Gen99: 16 9
Gen100: 16 9
Gen101: 16 9
Gen102: 16 9
Gen103: 16 9
Gen104: 16 9
Gen105: 16 9
Gen106: 16 9
Gen107: 16 9
Gen108: 16 9
Gen109: 12 9
Gen110: 12 9
Gen111: 12 9
Gen112: 12 9
Gen113: 12 9
Gen114: 12 9
Gen115: 12 9
Gen116: 12 9
Gen117: 11 9
Gen118: 11 9
Gen119: 11 9
Gen120: 11 9
Gen121: 11 9
Gen122: 11 9
Gen123: 10 9
Gen124: 10 9
Gen125: 10 9
Gen126: 10 9
Gen127: 10 9
Gen128: 10 9
Gen129: 10 9
Gen130: 10 9
Gen131: 10 9
Gen132: 10 9
Gen133: 14 9
Gen134: 14 9
Gen135: 14 9
Gen136: 14 9
Gen137: 14 9
Gen138: 14 9
Gen139: 14 9
Gen140: 14 9
Gen141: 14 9
Gen142: 14 9
Gen143: 14 9
Gen144: 14 9
Gen145: 14 9
Gen146: 14 9
Gen147: 14 9
Gen148: 14 9
Gen149: 14 9
Gen150: 14 9
Gen151: 14 9
Gen152: 14 9
Gen153: 11 9
Gen154: 11 9
Gen155: 11 9
Gen156: 11 9
Gen157: 11 9
Gen158: 11 9
Gen159: 11 9
Gen160: 11 9
Gen161: 11 9
Gen162: 11 9
Gen163: 12 9
Gen164: 12 9
Gen165: 12 9
Gen166: 12 9
Gen167: 12 9
Gen168: 12 9
Gen169: 12 9
Gen170: 12 9
Gen171: 12 9
Gen172: 12 9
Gen173: 15 9
Gen174: 15 9
Gen175: 15 9
Gen176: 15 9
Gen177: 15 9
Gen178: 15 9
Gen179: 15 9
Gen180: 15 9
Gen181: 15 9
Gen182: 15 9
Gen183: 12 9
Gen184: 11 9
Gen185: 10 9
Gen186: 10 9
Gen187: 10 9
Gen188: 10 9
Gen189: 10 9
Gen190: 10 9
Gen191: 10 9
Gen192: 10 9
Gen193: 10 9
Gen194: 10 9
Gen195: 12 9
Gen196: 12 9
Gen197: 12 9
Gen198: 12 9
Gen199: 12 9
Gen200: 12 9
Gen201: 12 9
Gen202: 12 9
Gen203: 12 9
Gen204: 12 9
Gen205: 13 9
Gen206: 13 9
Gen207: 13 9
Gen208: 13 9
Gen209: 13 9
Gen210: 13 9
Gen211: 13 9
Gen212: 13 9
Gen213: 13 9
Gen214: 12 9
Gen215: 12 9
Gen216: 12 9
Gen217: 12 9
Gen218: 12 9
Gen219: 12 9
Gen220: 12 9
Gen221: 12 9
Gen222: 11 9
Gen223: 11 9
Gen224: 11 9
Gen225: 11 9
Gen226: 11 9
Gen227: 11 9
Gen228: 11 9
Gen229: 11 9
Gen230: 11 9
Gen231: 11 9
Gen232: 14 9
Gen233: 14 9
Gen234: 14 9
Gen235: 14 9
Gen236: 13 9
Gen237: 13 9
Gen238: 13 9
Gen239: 13 9
Gen240: 13 9
Gen241: 13 9
Gen242: 13 9
Gen243: 13 9
Gen244: 13 9
Gen245: 13 9
Gen246: 18 9
Gen247: 18 9
Gen248: 18 9
Gen249: 18 9
Gen250: 18 9
Gen251: 18 9
Gen252: 18 9
Gen253: 18 9
Gen254: 18 9
Gen255: 17 9
Gen256: 17 9
Gen257: 17 9
Gen258: 17 9
Gen259: 17 9
Gen260: 17 9
Gen261: 17 9
Gen262: 17 9
Gen263: 17 9
Gen264: 17 9
Gen265: 23 9
Gen266: 23 9
Gen267: 23 9
Gen268: 23 9
Gen269: 23 9
Gen270: 23 9
Gen271: 23 9
Gen272: 23 9
Gen273: 23 9
Gen274: 23 9
Gen275: 11 9
Gen276: 11 9
Gen277: 11 9
Gen278: 11 9
Gen279: 11 9
Gen280: 11 9
Gen281: 11 9
Gen282: 11 9
Gen283: 11 9
Gen284: 11 9
Gen285: 11 9
Gen286: 11 9
Gen287: 11 9
Gen288: 11 9
Gen289: 10 9
Gen290: 10 9
Gen291: 10 9
Gen292: 10 9
Gen293: 10 9
Gen294: 10 9
Gen295: 10 9
Gen296: 10 9
Gen297: 10 9
Gen298: 10 9
Gen299: 14 9
Gen300: 14 9
