Name: 200-20-30
Gen0: 6 6
Gen1: 6 6
Gen2: 6 6
Gen3: 6 6
Gen4: 6 6
Gen5: 6 6
Gen6: 6 6
Gen7: 6 6
Gen8: 6 6
Gen9: 6 6
Gen10: 5 6
Gen11: 5 5
Gen12: 5 5
Gen13: 5 5
Gen14: 5 5
Gen15: 5 5
Gen16: 5 5
Gen17: 5 5
Gen18: 5 5
Gen19: 5 5
Gen20: 4 5
Gen21: 4 4
Gen22: 4 4
Gen23: 4 4
Gen24: 4 4
Gen25: 4 4
Gen26: 4 4
Gen27: 4 4
Gen28: 4 4
Gen29: 4 4
Gen30: 6 4
Gen31: 6 4
Gen32: 6 4
Gen33: 6 4
Gen34: 6 4
Gen35: 6 4
Gen36: 6 4
Gen37: 6 4
Gen38: 6 4
Gen39: 6 4
Gen40: 7 4
Gen41: 7 4
Gen42: 7 4
Gen43: 7 4
Gen44: 7 4
Gen45: 7 4
Gen46: 7 4
Gen47: 7 4
Gen48: 7 4
Gen49: 7 4
Gen50: 6 4
Gen51: 6 4
Gen52: 6 4
Gen53: 6 4
Gen54: 6 4
Gen55: 6 4
Gen56: 6 4
Gen57: 6 4
Gen58: 6 4
Gen59: 6 4
Gen60: 6 4
Gen61: 6 4
Gen62: 6 4
Gen63: 6 4
Gen64: 6 4
Gen65: 6 4
Gen66: 6 4
Gen67: 6 4
Gen68: 6 4
Gen69: 6 4
Gen70: 4 4
Gen71: 4 4
Gen72: 4 4
Gen73: 4 4
Gen74: 4 4
Gen75: 4 4
Gen76: 4 4
Gen77: 4 4
Gen78: 4 4
Gen79: 4 4
Gen80: 7 4
Gen81: 7 4
Gen82: 7 4
Gen83: 7 4
Gen84: 7 4
Gen85: 7 4
Gen86: 7 4
Gen87: 7 4
Gen88: 7 4
Gen89: 7 4
Gen90: 6 4
Gen91: 6 4
Gen92: 6 4
Gen93: 6 4
Gen94: 6 4
Gen95: 6 4
Gen96: 6 4
Gen97: 6 4
Gen98: 6 4
Gen99: 6 4
Gen100: 5 4
Gen101: 5 4
Gen102: 5 4
Gen103: 5 4
Gen104: 5 4
Gen105: 5 4
Gen106: 5 4
Gen107: 5 4
Gen108: 5 4
Gen109: 5 4
Gen110: 6 4
Gen111: 6 4
Gen112: 6 4
Gen113: 6 4
Gen114: 6 4
Gen115: 6 4
Gen116: 6 4
Gen117: 5 4
Gen118: 5 4
Gen119: 5 4
Gen120: 5 4
Gen121: 5 4
Gen122: 5 4
Gen123: 5 4
Gen124: 5 4
Gen125: 5 4
Gen126: 5 4
Gen127: 5 4
Gen128: 5 4
Gen129: 5 4
Gen130: 5 4
Gen131: 5 4
Gen132: 5 4
Gen133: 5 4
Gen134: 5 4
Gen135: 5 4
Gen136: 5 4
Gen137: 7 4
Gen138: 7 4
Gen139: 7 4
Gen140: 7 4
Gen141: 7 4
Gen142: 7 4
Gen143: 7 4
Gen144: 7 4
Gen145: 7 4
Gen146: 7 4
Gen147: 4 4
Gen148: 4 4
Gen149: 4 4
Gen150: 4 4
Gen151: 4 4
Gen152: 4 4
Gen153: 4 4
Gen154: 4 4
Gen155: 4 4
Gen156: 4 4
Gen157: 6 4
Gen158: 6 4
Gen159: 6 4
Gen160: 6 4
Gen161: 6 4
Gen162: 6 4
Gen163: 6 4
Gen164: 6 4
Gen165: 6 4
Gen166: 6 4
Gen167: 5 4
Gen168: 5 4
Gen169: 5 4
Gen170: 5 4
Gen171: 5 4
Gen172: 5 4
Gen173: 5 4
Gen174: 5 4
Gen175: 5 4
Gen176: 5 4
Gen177: 5 4
Gen178: 5 4
Gen179: 5 4
Gen180: 5 4
Gen181: 5 4
Gen182: 5 4
Gen183: 5 4
Gen184: 5 4
Gen185: 5 4
Gen186: 5 4
Gen187: 6 4
Gen188: 6 4
Gen189: 6 4
Gen190: 6 4
Gen191: 6 4
Gen192: 6 4
Gen193: 6 4
Gen194: 6 4
Gen195: 6 4
Gen196: 6 4
Gen197: 5 4
Gen198: 5 4
Gen199: 5 4
Gen200: 5 4
Gen201: 5 4
Gen202: 5 4
Gen203: 5 4
Gen204: 5 4
Gen205: 5 4
Gen206: 5 4
Gen207: 4 4
Gen208: 4 4
Gen209: 4 4
Gen210: 4 4
Gen211: 4 4
Gen212: 4 4
Gen213: 4 4
Gen214: 4 4
Gen215: 4 4
Gen216: 4 4
Gen217: 6 4
Gen218: 6 4
Gen219: 6 4
Gen220: 6 4
Gen221: 6 4
Gen222: 6 4
Gen223: 6 4
Gen224: 6 4
Gen225: 6 4
Gen226: 6 4
Gen227: 5 4
