Name: 200-50-80
Gen0: 11 11
Gen1: 11 11
Gen2: 11 11
Gen3: 11 11
Gen4: 11 11
Gen5: 11 11
Gen6: 11 11
Gen7: 11 11
Gen8: 11 11
Gen9: 11 11
Gen10: 15 11
Gen11: 13 11
Gen12: 13 11
Gen13: 12 11
Gen14: 12 11
Gen15: 12 11
Gen16: 12 11
Gen17: 12 11
Gen18: 12 11
Gen19: 12 11
Gen20: 12 11
Gen21: 12 11
Gen22: 12 11
Gen23: 16 11
Gen24: 16 11
Gen25: 16 11
Gen26: 16 11
Gen27: 16 11
Gen28: 16 11
Gen29: 16 11
Gen30: 16 11
Gen31: 16 11
Gen32: 16 11
Gen33: 13 11
Gen34: 13 11
Gen35: 13 11
Gen36: 13 11
Gen37: 13 11
Gen38: 13 11
Gen39: 13 11
Gen40: 13 11
Gen41: 13 11
Gen42: 13 11
Gen43: 14 11
Gen44: 14 11
Gen45: 14 11
Gen46: 14 11
Gen47: 14 11
Gen48: 14 11
Gen49: 14 11
Gen50: 14 11
Gen51: 14 11
Gen52: 14 11
Gen53: 11 11
Gen54: 11 11
Gen55: 11 11
Gen56: 11 11
Gen57: 11 11
Gen58: 11 11
Gen59: 11 11
Gen60: 11 11
Gen61: 11 11
Gen62: 11 11
Gen63: 10 11
Gen64: 9 9
Gen65: 9 9
Gen66: 9 9
Gen67: 9 9
Gen68: 9 9
Gen69: 9 9
Gen70: 9 9
Gen71: 9 9
Gen72: 9 9
Gen73: 9 9
Gen74: 14 9
Gen75: 14 9
Gen76: 13 9
Gen77: 13 9
Gen78: 13 9
Gen79: 13 9
Gen80: 13 9
Gen81: 13 9
Gen82: 13 9
Gen83: 13 9
Gen84: 13 9
Gen85: 13 9
Gen86: 18 9
Gen87: 18 9
Gen88: 18 9
Gen89: 17 9
Gen90: 17 9
Gen91: 17 9
Gen92: 17 9
Gen93: 17 9
Gen94: 17 9
Gen95: 17 9
Gen96: 17 9
Gen97: 17 9
Gen98: 17 9
Gen99: 11 9
Gen100: 11 9
Gen101: 11 9
Gen102: 11 9
Gen103: 10 9
Gen104: 10 9
Gen105: 10 9
Gen106: 10 9
Gen107: 10 9
Gen108: 10 9
Gen109: 10 9
Gen110: 10 9
Gen111: 10 9
Gen112: 10 9
Gen113: 13 9
Gen114: 13 9
Gen115: 13 9
Gen116: 13 9
Gen117: 13 9
Gen118: 13 9
Gen119: 13 9
Gen120: 13 9
Gen121: 13 9
Gen122: 13 9
Gen123: 12 9
Gen124: 12 9
Gen125: 12 9
Gen126: 12 9
Gen127: 12 9
Gen128: 12 9
Gen129: 12 9
Gen130: 12 9
Gen131: 12 9
Gen132: 12 9
Gen133: 14 9
Gen134: 13 9
Gen135: 13 9
Gen136: 13 9
Gen137: 13 9
Gen138: 13 9
Gen139: 13 9
Gen140: 13 9
Gen141: 13 9
Gen142: 13 9
Gen143: 13 9
Gen144: 14 9
Gen145: 14 9
Gen146: 14 9
Gen147: 14 9
Gen148: 14 9
Gen149: 14 9
Gen150: 14 9
Gen151: 14 9
Gen152: 14 9
Gen153: 14 9
Gen154: 11 9
Gen155: 11 9
Gen156: 11 9
Gen157: 11 9
Gen158: 11 9
Gen159: 11 9
Gen160: 11 9
Gen161: 11 9
Gen162: 11 9
Gen163: 11 9
Gen164: 12 9
Gen165: 12 9
Gen166: 12 9
Gen167: 12 9
Gen168: 12 9
Gen169: 12 9
Gen170: 12 9
Gen171: 12 9
Gen172: 12 9
Gen173: 12 9
Gen174: 15 9
Gen175: 15 9
Gen176: 15 9
Gen177: 15 9
Gen178: 15 9
Gen179: 15 9
Gen180: 15 9
Gen181: 15 9
Gen182: 15 9
