Name: 400-40-60
Gen0: 17 17
Gen1: 17 17
Gen2: 17 17
Gen3: 17 17
Gen4: 17 17
Gen5: 17 17
Gen6: 17 17
Gen7: 17 17
Gen8: 17 17
Gen9: 17 17
Gen10: 15 17
Gen11: 15 15
Gen12: 15 15
Gen13: 15 15
Gen14: 15 15
Gen15: 15 15
Gen16: 15 15
Gen17: 15 15
Gen18: 15 15
Gen19: 15 15
Gen20: 17 15
Gen21: 17 15
Gen22: 17 15
Gen23: 17 15
Gen24: 17 15
Gen25: 17 15
Gen26: 17 15
Gen27: 17 15
Gen28: 17 15
Gen29: 17 15
Gen30: 16 15
Gen31: 16 15
Gen32: 16 15
Gen33: 16 15
Gen34: 16 15
Gen35: 16 15
Gen36: 16 15
Gen37: 16 15
Gen38: 16 15
Gen39: 16 15
Gen40: 16 15
Gen41: 16 15
Gen42: 16 15
Gen43: 16 15
Gen44: 16 15
Gen45: 16 15
Gen46: 16 15
Gen47: 16 15
Gen48: 16 15
Gen49: 16 15
Gen50: 16 15
Gen51: 16 15
Gen52: 16 15
Gen53: 16 15
Gen54: 16 15
Gen55: 16 15
Gen56: 16 15
Gen57: 16 15
Gen58: 16 15
Gen59: 16 15
Gen60: 18 15
Gen61: 18 15
Gen62: 18 15
Gen63: 18 15
Gen64: 18 15
Gen65: 18 15
Gen66: 18 15
Gen67: 18 15
Gen68: 18 15
Gen69: 18 15
Gen70: 16 15
Gen71: 16 15
Gen72: 16 15
Gen73: 16 15
Gen74: 16 15
Gen75: 16 15
Gen76: 16 15
Gen77: 16 15
Gen78: 16 15
Gen79: 16 15
Gen80: 15 15
Gen81: 15 15
Gen82: 15 15
Gen83: 15 15
Gen84: 15 15
Gen85: 15 15
Gen86: 15 15
Gen87: 15 15
Gen88: 15 15
Gen89: 15 15
Gen90: 17 15
Gen91: 17 15
Gen92: 17 15
Gen93: 17 15
Gen94: 17 15
Gen95: 17 15
Gen96: 17 15
Gen97: 17 15
Gen98: 17 15
Gen99: 17 15
Gen100: 16 15
Gen101: 16 15
Gen102: 16 15
Gen103: 16 15
Gen104: 16 15
Gen105: 16 15
Gen106: 16 15
Gen107: 16 15
Gen108: 16 15
Gen109: 16 15
Gen110: 15 15
Gen111: 15 15
Gen112: 15 15
Gen113: 15 15
Gen114: 15 15
Gen115: 15 15
Gen116: 15 15
Gen117: 15 15
Gen118: 15 15
Gen119: 15 15
Gen120: 16 15
Gen121: 16 15
Gen122: 16 15
Gen123: 16 15
Gen124: 16 15
Gen125: 16 15
Gen126: 16 15
Gen127: 16 15
Gen128: 16 15
Gen129: 16 15
Gen130: 15 15
Gen131: 15 15
Gen132: 15 15
Gen133: 15 15
Gen134: 15 15
Gen135: 15 15
Gen136: 15 15
Gen137: 15 15
Gen138: 15 15
Gen139: 15 15
Gen140: 17 15
Gen141: 17 15
Gen142: 17 15
Gen143: 17 15
Gen144: 17 15
Gen145: 17 15
Gen146: 17 15
Gen147: 17 15
Gen148: 17 15
Gen149: 17 15
Gen150: 15 15
Gen151: 15 15
Gen152: 15 15
Gen153: 15 15
Gen154: 15 15
Gen155: 15 15
Gen156: 15 15
Gen157: 15 15
Gen158: 15 15
Gen159: 15 15
Gen160: 17 15
Gen161: 16 15
Gen162: 16 15
Gen163: 16 15
Gen164: 16 15
Gen165: 16 15
Gen166: 16 15
Gen167: 16 15
Gen168: 16 15
Gen169: 16 15
Gen170: 16 15
Gen171: 17 15
Gen172: 17 15
Gen173: 17 15
Gen174: 17 15
Gen175: 17 15
Gen176: 17 15
Gen177: 17 15
Gen178: 17 15
Gen179: 17 15
Gen180: 17 15
Gen181: 1018 15
Gen182: 1018 15
Gen183: 1018 15
Gen184: 1018 15
Gen185: 1018 15
Gen186: 1018 15
Gen187: 1018 15
Gen188: 1018 15
Gen189: 1018 15
Gen190: 1018 15
Gen191: 16 15
Gen192: 16 15
Gen193: 16 15
Gen194: 16 15
Gen195: 16 15
Gen196: 16 15
Gen197: 16 15
Gen198: 16 15
Gen199: 16 15
Gen200: 16 15
Gen201: 16 15
Gen202: 16 15
Gen203: 16 15
Gen204: 16 15
Gen205: 16 15
Gen206: 16 15
Gen207: 16 15
Gen208: 16 15
Gen209: 16 15
Gen210: 16 15
Gen211: 1018 15
Gen212: 1018 15
Gen213: 1018 15
Gen214: 1018 15
Gen215: 1018 15
Gen216: 1018 15
Gen217: 1018 15
Gen218: 1018 15
Gen219: 1018 15
Gen220: 1018 15
Gen221: 17 15
Gen222: 17 15
Gen223: 17 15
Gen224: 17 15
Gen225: 17 15
Gen226: 17 15
Gen227: 17 15
Gen228: 17 15
Gen229: 17 15
Gen230: 17 15
Gen231: 16 15
Gen232: 16 15
Gen233: 16 15
Gen234: 16 15
Gen235: 16 15
Gen236: 16 15
Gen237: 16 15
Gen238: 16 15
Gen239: 16 15
Gen240: 16 15
Gen241: 17 15
Gen242: 17 15
Gen243: 17 15
Gen244: 17 15
Gen245: 17 15
Gen246: 17 15
Gen247: 17 15
Gen248: 17 15
Gen249: 17 15
Gen250: 17 15
Gen251: 17 15
Gen252: 17 15
Gen253: 17 15
Gen254: 17 15
Gen255: 17 15
Gen256: 17 15
Gen257: 17 15
Gen258: 17 15
Gen259: 17 15
Gen260: 17 15
Gen261: 16 15
Gen262: 16 15
Gen263: 16 15
Gen264: 16 15
Gen265: 16 15
Gen266: 16 15
Gen267: 16 15
Gen268: 16 15
Gen269: 16 15
Gen270: 16 15
Gen271: 16 15
Gen272: 15 15
Gen273: 15 15
Gen274: 15 15
Gen275: 15 15
Gen276: 15 15
Gen277: 15 15
Gen278: 15 15
Gen279: 15 15
Gen280: 15 15
Gen281: 15 15
Gen282: 19 15
Gen283: 19 15
Gen284: 19 15
Gen285: 19 15
Gen286: 19 15
Gen287: 19 15
Gen288: 19 15
Gen289: 19 15
Gen290: 19 15
Gen291: 19 15
Gen292: 3021 15
Gen293: 3020 15
Gen294: 3019 15
Gen295: 2019 15
Gen296: 1019 15
Gen297: 1019 15
Gen298: 1019 15
Gen299: 1019 15
Gen300: 1019 15
