Name: 800-20-30
Gen0: 4014 4014
Gen1: 3012 3012
Gen2: 2011 2011
Gen3: 1011 1011
Gen4: 1011 1011
Gen5: 1011 1011
Gen6: 1011 1011
Gen7: 1011 1011
Gen8: 1011 1011
Gen9: 1011 1011
Gen10: 1011 1011
Gen11: 1011 1011
Gen12: 1011 1011
Gen13: 10 1011
Gen14: 10 10
Gen15: 10 10
Gen16: 10 10
Gen17: 10 10
Gen18: 10 10
Gen19: 10 10
Gen20: 10 10
Gen21: 10 10
Gen22: 10 10
Gen23: 10 10
Gen24: 10 10
Gen25: 10 10
Gen26: 10 10
Gen27: 10 10
Gen28: 10 10
Gen29: 10 10
Gen30: 10 10
Gen31: 10 10
Gen32: 10 10
Gen33: 10 10
Gen34: 10 10
Gen35: 10 10
Gen36: 10 10
Gen37: 10 10
Gen38: 10 10
Gen39: 10 10
Gen40: 10 10
Gen41: 10 10
Gen42: 10 10
Gen43: 10 10
Gen44: 10 10
Gen45: 10 10
Gen46: 10 10
Gen47: 10 10
Gen48: 10 10
Gen49: 10 10
Gen50: 10 10
Gen51: 10 10
Gen52: 10 10
Gen53: 10 10
Gen54: 10 10
Gen55: 10 10
Gen56: 10 10
Gen57: 10 10
Gen58: 10 10
Gen59: 10 10
Gen60: 10 10
Gen61: 10 10
Gen62: 10 10
Gen63: 1011 10
Gen64: 1011 10
Gen65: 1011 10
Gen66: 1011 10
Gen67: 1011 10
Gen68: 1011 10
Gen69: 1011 10
Gen70: 1011 10
Gen71: 1011 10
Gen72: 1011 10
Gen73: 10 10
Gen74: 10 10
Gen75: 10 10
Gen76: 10 10
Gen77: 10 10
Gen78: 10 10
Gen79: 10 10
Gen80: 10 10
Gen81: 10 10
Gen82: 10 10
Gen83: 1011 10
Gen84: 1011 10
Gen85: 1011 10
Gen86: 1011 10
Gen87: 10 10
Gen88: 10 10
Gen89: 10 10
Gen90: 10 10
Gen91: 10 10
Gen92: 10 10
Gen93: 10 10
Gen94: 10 10
Gen95: 10 10
Gen96: 10 10
Gen97: 1011 10
Gen98: 1011 10
Gen99: 1011 10
Gen100: 1011 10
Gen101: 1011 10
Gen102: 1011 10
Gen103: 1011 10
Gen104: 1011 10
Gen105: 1011 10
