Name: 800-40-60
Gen0: 18042 18042
Gen1: 14046 14046
Gen2: 11049 11049
Gen3: 9051 9051
Gen4: 7053 7053
Gen5: 6054 6054
Gen6: 5055 5055
Gen7: 4056 4056
Gen8: 3057 3057
Gen9: 3057 3057
Gen10: 3057 3057
Gen11: 3057 3057
Gen12: 3057 3057
Gen13: 3057 3057
Gen14: 3057 3057
Gen15: 3057 3057
Gen16: 3057 3057
Gen17: 3057 3057
Gen18: 6026 3057
Gen19: 3022 3022
Gen20: 1021 1021
Gen21: 1021 1021
Gen22: 1021 1021
Gen23: 1021 1021
Gen24: 1021 1021
Gen25: 1021 1021
Gen26: 1021 1021
Gen27: 1021 1021
Gen28: 1021 1021
Gen29: 1021 1021
Gen30: 19 1021
Gen31: 19 19
Gen32: 19 19
Gen33: 19 19
Gen34: 19 19
Gen35: 19 19
Gen36: 19 19
Gen37: 19 19
Gen38: 19 19
Gen39: 19 19
Gen40: 10030 19
Gen41: 4023 19
Gen42: 2021 19
Gen43: 1021 19
Gen44: 20 19
Gen45: 20 19
Gen46: 20 19
Gen47: 20 19
Gen48: 20 19
Gen49: 20 19
Gen50: 20 19
Gen51: 20 19
Gen52: 20 19
Gen53: 20 19
Gen54: 10030 19
Gen55: 6025 19
Gen56: 2021 19
Gen57: 1021 19
Gen58: 20 19
Gen59: 20 19
Gen60: 20 19
Gen61: 20 19
Gen62: 20 19
Gen63: 20 19
Gen64: 20 19
Gen65: 20 19
Gen66: 20 19
Gen67: 20 19
Gen68: 18 19
Gen69: 17 17
Gen70: 17 17
Gen71: 17 17
Gen72: 17 17
Gen73: 17 17
Gen74: 17 17
Gen75: 17 17
Gen76: 17 17
Gen77: 17 17
Gen78: 17 17
Gen79: 18036 17
Gen80: 13027 17
Gen81: 10022 17
Gen82: 7022 17
Gen83: 5020 17
Gen84: 4020 17
Gen85: 4019 17
Gen86: 4019 17
Gen87: 4019 17
Gen88: 4019 17
Gen89: 4019 17
Gen90: 4019 17
Gen91: 4019 17
Gen92: 4019 17
Gen93: 4019 17
Gen94: 4019 17
Gen95: 13033 17
Gen96: 9027 17
Gen97: 6022 17
Gen98: 4022 17
Gen99: 2022 17
Gen100: 1021 17
Gen101: 20 17
Gen102: 20 17
Gen103: 20 17
Gen104: 20 17
Gen105: 20 17
Gen106: 20 17
Gen107: 20 17
Gen108: 20 17
Gen109: 20 17
Gen110: 20 17
Gen111: 7026 17
Gen112: 3022 17
Gen113: 1020 17
Gen114: 1020 17
Gen115: 1020 17
Gen116: 1020 17
Gen117: 1020 17
Gen118: 1020 17
Gen119: 1020 17
Gen120: 1020 17
Gen121: 1020 17
Gen122: 1020 17
Gen123: 15035 17
Gen124: 11030 17
Gen125: 8025 17
Gen126: 6023 17
Gen127: 4022 17
Gen128: 3022 17
Gen129: 2022 17
Gen130: 2022 17
