Name: 800-30-45
Gen0: 1016 1016
Gen1: 1016 1016
Gen2: 1016 1016
Gen3: 1016 1016
Gen4: 1016 1016
Gen5: 1016 1016
Gen6: 1016 1016
Gen7: 1016 1016
Gen8: 1016 1016
Gen9: 1016 1016
Gen10: 5020 1016
Gen11: 3018 1016
Gen12: 2017 1016
Gen13: 1016 1016
Gen14: 15 15
Gen15: 15 15
Gen16: 15 15
Gen17: 15 15
Gen18: 15 15
Gen19: 15 15
Gen20: 15 15
Gen21: 15 15
Gen22: 15 15
Gen23: 15 15
Gen24: 15 15
Gen25: 14 14
Gen26: 14 14
Gen27: 14 14
Gen28: 14 14
Gen29: 14 14
Gen30: 14 14
Gen31: 14 14
Gen32: 14 14
Gen33: 14 14
Gen34: 14 14
Gen35: 2016 14
Gen36: 1015 14
Gen37: 1015 14
Gen38: 1015 14
Gen39: 1015 14
Gen40: 1015 14
Gen41: 1015 14
Gen42: 1015 14
Gen43: 1015 14
Gen44: 1015 14
Gen45: 1015 14
Gen46: 12027 14
Gen47: 7020 14
Gen48: 3018 14
Gen49: 1016 14
Gen50: 1016 14
Gen51: 1016 14
Gen52: 1016 14
Gen53: 1016 14
Gen54: 1016 14
Gen55: 1016 14
Gen56: 1016 14
Gen57: 1016 14
Gen58: 1016 14
Gen59: 19034 14
Gen60: 16029 14
Gen61: 14025 14
Gen62: 12025 14
Gen63: 10025 14
Gen64: 9023 14
Gen65: 8021 14
Gen66: 8019 14
Gen67: 6019 14
Gen68: 5018 14
Gen69: 5017 14
Gen70: 5017 14
Gen71: 5017 14
Gen72: 5017 14
Gen73: 5017 14
Gen74: 5017 14
Gen75: 5017 14
Gen76: 5017 14
Gen77: 5017 14
Gen78: 5017 14
Gen79: 12033 14
Gen80: 10035 14
Gen81: 8037 14
Gen82: 6039 14
Gen83: 5040 14
Gen84: 4041 14
Gen85: 3042 14
Gen86: 2043 14
Gen87: 2043 14
Gen88: 2043 14
Gen89: 2043 14
Gen90: 2043 14
Gen91: 2043 14
Gen92: 2043 14
Gen93: 2043 14
Gen94: 2043 14
Gen95: 2043 14
Gen96: 5020 14
Gen97: 3017 14
Gen98: 2017 14
Gen99: 1016 14
Gen100: 1016 14
Gen101: 1016 14
Gen102: 1016 14
Gen103: 1016 14
Gen104: 1016 14
Gen105: 1016 14
Gen106: 1016 14
Gen107: 1016 14
Gen108: 1016 14
Gen109: 15 14
Gen110: 15 14
Gen111: 15 14
Gen112: 15 14
Gen113: 15 14
Gen114: 15 14
Gen115: 15 14
Gen116: 15 14
Gen117: 15 14
Gen118: 15 14
Gen119: 4019 14
Gen120: 3017 14
Gen121: 2016 14
Gen122: 1016 14
Gen123: 1016 14
Gen124: 1016 14
Gen125: 1016 14
Gen126: 1016 14
Gen127: 1016 14
Gen128: 1016 14
Gen129: 1016 14
Gen130: 1016 14
Gen131: 1016 14
Gen132: 8023 14
Gen133: 4019 14
Gen134: 1016 14
Gen135: 15 14
Gen136: 15 14
Gen137: 15 14
Gen138: 15 14
Gen139: 15 14
Gen140: 15 14
Gen141: 15 14
Gen142: 15 14
Gen143: 15 14
Gen144: 15 14
Gen145: 1016 14
Gen146: 1016 14
Gen147: 1016 14
Gen148: 1016 14
Gen149: 1016 14
Gen150: 1016 14
Gen151: 1016 14
Gen152: 1016 14
Gen153: 1016 14
Gen154: 1016 14
Gen155: 2017 14
Gen156: 1016 14
Gen157: 1016 14
Gen158: 1016 14
Gen159: 1016 14
Gen160: 1016 14
Gen161: 1016 14
Gen162: 1016 14
Gen163: 1016 14
Gen164: 1016 14
Gen165: 1016 14
Gen166: 14 14
Gen167: 14 14
Gen168: 14 14
Gen169: 14 14
Gen170: 14 14
Gen171: 14 14
Gen172: 14 14
Gen173: 14 14
Gen174: 14 14
Gen175: 14 14
Gen176: 10025 14
Gen177: 6021 14
Gen178: 5020 14
Gen179: 3018 14
Gen180: 2017 14
Gen181: 2016 14
Gen182: 1016 14
Gen183: 15 14
Gen184: 15 14
Gen185: 15 14
Gen186: 15 14
Gen187: 15 14
Gen188: 15 14
Gen189: 15 14
Gen190: 15 14
Gen191: 15 14
Gen192: 15 14
Gen193: 9020 14
Gen194: 8019 14
Gen195: 7018 14
Gen196: 7017 14
Gen197: 6016 14
Gen198: 5016 14
Gen199: 5016 14
Gen200: 5016 14
Gen201: 5016 14
Gen202: 5016 14
Gen203: 5016 14
Gen204: 5016 14
Gen205: 5016 14
Gen206: 5016 14
Gen207: 5016 14
Gen208: 14 14
Gen209: 14 14
Gen210: 14 14
Gen211: 14 14
Gen212: 14 14
Gen213: 14 14
Gen214: 14 14
Gen215: 14 14
Gen216: 14 14
Gen217: 14 14
Gen218: 11024 14
Gen219: 6019 14
Gen220: 5017 14
Gen221: 4017 14
Gen222: 4017 14
Gen223: 4017 14
Gen224: 4017 14
Gen225: 4017 14
Gen226: 4017 14
Gen227: 4017 14
Gen228: 4017 14
Gen229: 4017 14
Gen230: 4017 14
Gen231: 9024 14
Gen232: 6018 14
Gen233: 3018 14
Gen234: 2016 14
Gen235: 2016 14
Gen236: 2016 14
Gen237: 2016 14
Gen238: 2016 14
Gen239: 2016 14
Gen240: 2016 14
Gen241: 2016 14
Gen242: 2016 14
Gen243: 2016 14
Gen244: 15 14
Gen245: 15 14
Gen246: 14 14
Gen247: 14 14
Gen248: 14 14
Gen249: 14 14
Gen250: 14 14
Gen251: 14 14
Gen252: 14 14
Gen253: 14 14
Gen254: 14 14
Gen255: 14 14
Gen256: 11026 14
Gen257: 7019 14
Gen258: 4019 14
Gen259: 2016 14
Gen260: 1016 14
Gen261: 1016 14
Gen262: 1016 14
Gen263: 1016 14
Gen264: 1016 14
Gen265: 1016 14
Gen266: 1016 14
Gen267: 1016 14
Gen268: 1016 14
Gen269: 1016 14
Gen270: 10025 14
Gen271: 5018 14
Gen272: 2017 14
Gen273: 15 14
Gen274: 15 14
Gen275: 15 14
Gen276: 15 14
Gen277: 15 14
Gen278: 15 14
Gen279: 15 14
Gen280: 15 14
Gen281: 15 14
Gen282: 15 14
Gen283: 14 14
Gen284: 14 14
Gen285: 14 14
Gen286: 14 14
Gen287: 14 14
Gen288: 14 14
Gen289: 14 14
Gen290: 14 14
Gen291: 14 14
Gen292: 14 14
Gen293: 14029 14
Gen294: 9022 14
Gen295: 5019 14
Gen296: 3018 14
Gen297: 2017 14
Gen298: 1016 14
Gen299: 1016 14
Gen300: 1016 14
