Name: 200-40-60
Gen0: 10 10
Gen1: 10 10
Gen2: 10 10
Gen3: 10 10
Gen4: 10 10
Gen5: 10 10
Gen6: 10 10
Gen7: 10 10
Gen8: 10 10
Gen9: 10 10
Gen10: 13 10
Gen11: 13 10
Gen12: 13 10
Gen13: 13 10
Gen14: 13 10
Gen15: 13 10
Gen16: 13 10
Gen17: 13 10
Gen18: 13 10
Gen19: 13 10
Gen20: 13 10
Gen21: 13 10
Gen22: 13 10
Gen23: 13 10
Gen24: 13 10
Gen25: 13 10
Gen26: 13 10
Gen27: 13 10
Gen28: 13 10
Gen29: 13 10
Gen30: 8 10
Gen31: 8 8
Gen32: 8 8
Gen33: 8 8
Gen34: 8 8
Gen35: 8 8
Gen36: 8 8
Gen37: 8 8
Gen38: 8 8
Gen39: 8 8
Gen40: 13 8
Gen41: 13 8
Gen42: 13 8
Gen43: 13 8
Gen44: 13 8
Gen45: 13 8
Gen46: 13 8
Gen47: 13 8
Gen48: 13 8
Gen49: 13 8
Gen50: 9 8
Gen51: 9 8
Gen52: 9 8
Gen53: 9 8
Gen54: 9 8
Gen55: 9 8
Gen56: 9 8
Gen57: 9 8
Gen58: 9 8
Gen59: 9 8
Gen60: 4017 8
Gen61: 13 8
Gen62: 13 8
Gen63: 12 8
Gen64: 12 8
Gen65: 11 8
Gen66: 11 8
Gen67: 11 8
Gen68: 11 8
Gen69: 11 8
Gen70: 11 8
Gen71: 11 8
Gen72: 11 8
Gen73: 11 8
Gen74: 11 8
Gen75: 10 8
Gen76: 9 8
Gen77: 9 8
Gen78: 9 8
Gen79: 9 8
Gen80: 9 8
Gen81: 9 8
Gen82: 9 8
Gen83: 9 8
Gen84: 9 8
Gen85: 9 8
Gen86: 11 8
Gen87: 11 8
Gen88: 11 8
Gen89: 11 8
Gen90: 11 8
Gen91: 11 8
Gen92: 10 8
Gen93: 10 8
Gen94: 10 8
Gen95: 10 8
Gen96: 10 8
Gen97: 10 8
Gen98: 10 8
Gen99: 10 8
Gen100: 10 8
Gen101: 10 8
Gen102: 12 8
Gen103: 12 8
Gen104: 12 8
Gen105: 12 8
Gen106: 12 8
Gen107: 12 8
Gen108: 12 8
Gen109: 12 8
Gen110: 12 8
Gen111: 12 8
Gen112: 8 8
Gen113: 8 8
Gen114: 8 8
Gen115: 8 8
Gen116: 8 8
Gen117: 8 8
Gen118: 8 8
Gen119: 8 8
Gen120: 8 8
Gen121: 8 8
Gen122: 2018 8
Gen123: 16 8
Gen124: 15 8
Gen125: 15 8
Gen126: 15 8
Gen127: 15 8
Gen128: 15 8
Gen129: 15 8
Gen130: 15 8
Gen131: 15 8
Gen132: 15 8
Gen133: 15 8
Gen134: 11 8
Gen135: 11 8
Gen136: 11 8
Gen137: 11 8
Gen138: 11 8
Gen139: 11 8
Gen140: 11 8
Gen141: 11 8
Gen142: 11 8
Gen143: 11 8
Gen144: 10 8
Gen145: 9 8
Gen146: 8 8
Gen147: 8 8
Gen148: 8 8
Gen149: 8 8
Gen150: 8 8
Gen151: 8 8
Gen152: 8 8
Gen153: 8 8
Gen154: 8 8
Gen155: 8 8
Gen156: 12 8
Gen157: 12 8
Gen158: 12 8
Gen159: 12 8
Gen160: 11 8
Gen161: 11 8
Gen162: 11 8
Gen163: 11 8
