Name: 200-30-45
Gen0: 9 9
Gen1: 8 8
Gen2: 8 8
Gen3: 8 8
Gen4: 8 8
Gen5: 8 8
Gen6: 8 8
Gen7: 8 8
Gen8: 8 8
Gen9: 8 8
Gen10: 8 8
Gen11: 9 8
Gen12: 9 8
Gen13: 9 8
Gen14: 9 8
Gen15: 9 8
Gen16: 9 8
Gen17: 9 8
Gen18: 9 8
Gen19: 9 8
Gen20: 9 8
Gen21: 8 8
Gen22: 8 8
Gen23: 8 8
Gen24: 8 8
Gen25: 8 8
Gen26: 8 8
Gen27: 8 8
Gen28: 8 8
Gen29: 8 8
Gen30: 8 8
Gen31: 11 8
Gen32: 10 8
Gen33: 10 8
Gen34: 10 8
Gen35: 10 8
Gen36: 10 8
Gen37: 10 8
Gen38: 10 8
Gen39: 10 8
Gen40: 10 8
Gen41: 10 8
Gen42: 9 8
Gen43: 9 8
Gen44: 9 8
Gen45: 9 8
Gen46: 9 8
Gen47: 9 8
Gen48: 9 8
Gen49: 9 8
Gen50: 9 8
Gen51: 8 8
Gen52: 8 8
Gen53: 8 8
Gen54: 8 8
Gen55: 8 8
Gen56: 8 8
Gen57: 8 8
Gen58: 8 8
Gen59: 8 8
Gen60: 8 8
Gen61: 7 8
Gen62: 7 7
Gen63: 7 7
Gen64: 7 7
Gen65: 7 7
Gen66: 7 7
Gen67: 7 7
Gen68: 7 7
Gen69: 7 7
Gen70: 7 7
Gen71: 8 7
Gen72: 8 7
Gen73: 8 7
Gen74: 8 7
Gen75: 8 7
Gen76: 8 7
Gen77: 8 7
Gen78: 8 7
Gen79: 8 7
Gen80: 8 7
Gen81: 5 7
Gen82: 5 5
Gen83: 5 5
Gen84: 5 5
Gen85: 5 5
Gen86: 5 5
Gen87: 5 5
Gen88: 5 5
Gen89: 5 5
Gen90: 5 5
Gen91: 11 5
Gen92: 10 5
Gen93: 10 5
Gen94: 10 5
Gen95: 10 5
Gen96: 10 5
Gen97: 10 5
Gen98: 10 5
Gen99: 10 5
Gen100: 10 5
Gen101: 9 5
Gen102: 8 5
Gen103: 8 5
Gen104: 8 5
Gen105: 8 5
Gen106: 8 5
Gen107: 8 5
Gen108: 8 5
Gen109: 8 5
Gen110: 8 5
Gen111: 8 5
Gen112: 7 5
Gen113: 7 5
Gen114: 7 5
Gen115: 7 5
Gen116: 7 5
Gen117: 7 5
Gen118: 7 5
Gen119: 7 5
Gen120: 7 5
Gen121: 7 5
Gen122: 8 5
Gen123: 8 5
Gen124: 8 5
Gen125: 8 5
Gen126: 8 5
Gen127: 8 5
Gen128: 8 5
Gen129: 8 5
Gen130: 8 5
Gen131: 8 5
Gen132: 9 5
Gen133: 8 5
Gen134: 8 5
Gen135: 8 5
Gen136: 8 5
Gen137: 8 5
Gen138: 8 5
Gen139: 8 5
Gen140: 8 5
Gen141: 8 5
Gen142: 8 5
Gen143: 9 5
Gen144: 9 5
Gen145: 9 5
Gen146: 9 5
Gen147: 9 5
Gen148: 9 5
Gen149: 9 5
Gen150: 9 5
Gen151: 9 5
Gen152: 9 5
Gen153: 6 5
Gen154: 6 5
Gen155: 6 5
Gen156: 6 5
Gen157: 6 5
Gen158: 6 5
Gen159: 6 5
Gen160: 6 5
Gen161: 6 5
Gen162: 6 5
Gen163: 7 5
Gen164: 7 5
Gen165: 7 5
Gen166: 7 5
Gen167: 7 5
Gen168: 7 5
Gen169: 7 5
Gen170: 7 5
Gen171: 7 5
Gen172: 7 5
Gen173: 8 5
Gen174: 8 5
Gen175: 8 5
Gen176: 8 5
Gen177: 8 5
Gen178: 8 5
Gen179: 8 5
Gen180: 8 5
Gen181: 8 5
Gen182: 8 5
Gen183: 11 5
Gen184: 10 5
Gen185: 9 5
Gen186: 9 5
Gen187: 9 5
Gen188: 9 5
Gen189: 9 5
Gen190: 9 5
Gen191: 9 5
Gen192: 9 5
Gen193: 8 5
Gen194: 8 5
Gen195: 8 5
Gen196: 8 5
Gen197: 8 5
Gen198: 8 5
Gen199: 8 5
Gen200: 8 5
Gen201: 8 5
Gen202: 8 5
Gen203: 7 5
Gen204: 7 5
Gen205: 7 5
