Name: 200-40-60
Gen0: 11 11
Gen1: 11 11
Gen2: 11 11
Gen3: 11 11
Gen4: 11 11
Gen5: 11 11
Gen6: 11 11
Gen7: 11 11
Gen8: 11 11
Gen9: 11 11
Gen10: 9 11
Gen11: 9 9
Gen12: 9 9
Gen13: 9 9
Gen14: 9 9
Gen15: 9 9
Gen16: 9 9
Gen17: 9 9
Gen18: 9 9
Gen19: 9 9
Gen20: 8 9
Gen21: 8 8
Gen22: 8 8
Gen23: 8 8
Gen24: 8 8
Gen25: 8 8
Gen26: 8 8
Gen27: 8 8
Gen28: 8 8
Gen29: 8 8
Gen30: 7019 8
Gen31: 12 8
Gen32: 11 8
Gen33: 10 8
Gen34: 10 8
Gen35: 10 8
Gen36: 10 8
Gen37: 10 8
Gen38: 10 8
Gen39: 10 8
Gen40: 10 8
Gen41: 10 8
Gen42: 10 8
Gen43: 13 8
Gen44: 13 8
Gen45: 13 8
Gen46: 13 8
Gen47: 13 8
Gen48: 13 8
Gen49: 13 8
Gen50: 13 8
Gen51: 13 8
Gen52: 13 8
Gen53: 9 8
Gen54: 9 8
Gen55: 9 8
Gen56: 9 8
Gen57: 9 8
Gen58: 9 8
Gen59: 9 8
Gen60: 9 8
Gen61: 9 8
Gen62: 9 8
Gen63: 4017 8
Gen64: 13 8
Gen65: 13 8
Gen66: 12 8
Gen67: 12 8
Gen68: 11 8
Gen69: 11 8
Gen70: 11 8
Gen71: 11 8
Gen72: 11 8
Gen73: 11 8
Gen74: 11 8
Gen75: 11 8
Gen76: 11 8
Gen77: 11 8
Gen78: 10 8
Gen79: 9 8
Gen80: 9 8
Gen81: 9 8
Gen82: 9 8
Gen83: 9 8
Gen84: 9 8
Gen85: 9 8
Gen86: 9 8
Gen87: 9 8
Gen88: 9 8
Gen89: 11 8
Gen90: 11 8
Gen91: 11 8
Gen92: 11 8
Gen93: 11 8
Gen94: 11 8
Gen95: 10 8
Gen96: 10 8
Gen97: 10 8
Gen98: 10 8
Gen99: 10 8
Gen100: 10 8
Gen101: 10 8
Gen102: 10 8
Gen103: 10 8
Gen104: 10 8
Gen105: 12 8
Gen106: 12 8
Gen107: 12 8
Gen108: 12 8
Gen109: 12 8
Gen110: 12 8
Gen111: 12 8
Gen112: 12 8
Gen113: 12 8
Gen114: 12 8
Gen115: 8 8
Gen116: 8 8
Gen117: 8 8
Gen118: 8 8
Gen119: 8 8
Gen120: 8 8
Gen121: 8 8
Gen122: 8 8
Gen123: 8 8
Gen124: 8 8
Gen125: 2018 8
Gen126: 16 8
Gen127: 15 8
Gen128: 15 8
Gen129: 15 8
Gen130: 15 8
Gen131: 15 8
Gen132: 15 8
Gen133: 15 8
Gen134: 15 8
Gen135: 15 8
Gen136: 15 8
Gen137: 11 8
Gen138: 11 8
Gen139: 11 8
Gen140: 11 8
Gen141: 11 8
Gen142: 11 8
Gen143: 11 8
Gen144: 11 8
Gen145: 11 8
Gen146: 11 8
Gen147: 10 8
Gen148: 9 8
Gen149: 8 8
Gen150: 8 8
Gen151: 8 8
Gen152: 8 8
Gen153: 8 8
Gen154: 8 8
Gen155: 8 8
Gen156: 8 8
Gen157: 8 8
Gen158: 8 8
Gen159: 12 8
Gen160: 12 8
Gen161: 12 8
Gen162: 12 8
Gen163: 11 8
Gen164: 11 8
Gen165: 11 8
Gen166: 11 8
Gen167: 11 8
Gen168: 11 8
Gen169: 11 8
Gen170: 11 8
Gen171: 11 8
Gen172: 11 8
Gen173: 10 8
Gen174: 10 8
Gen175: 10 8
Gen176: 10 8
Gen177: 10 8
Gen178: 10 8
Gen179: 10 8
Gen180: 10 8
Gen181: 10 8
Gen182: 10 8
