Name: 600-40-60
Gen0: 15034 15034
Gen1: 11028 11028
Gen2: 8023 8023
Gen3: 4021 4021
Gen4: 2021 2021
Gen5: 2020 2020
Gen6: 1020 1020
Gen7: 1020 1020
Gen8: 1020 1020
Gen9: 1020 1020
Gen10: 1020 1020
Gen11: 1020 1020
Gen12: 1020 1020
Gen13: 1020 1020
Gen14: 1020 1020
Gen15: 1020 1020
Gen16: 17 1020
Gen17: 17 17
Gen18: 17 17
Gen19: 17 17
Gen20: 17 17
Gen21: 17 17
Gen22: 17 17
Gen23: 17 17
Gen24: 17 17
Gen25: 17 17
Gen26: 20 17
Gen27: 19 17
Gen28: 19 17
Gen29: 19 17
Gen30: 19 17
Gen31: 19 17
Gen32: 19 17
Gen33: 19 17
Gen34: 19 17
Gen35: 19 17
Gen36: 19 17
Gen37: 19 17
Gen38: 19 17
Gen39: 19 17
Gen40: 19 17
Gen41: 19 17
Gen42: 19 17
Gen43: 19 17
Gen44: 19 17
Gen45: 19 17
Gen46: 19 17
Gen47: 18 17
Gen48: 18 17
Gen49: 18 17
Gen50: 18 17
Gen51: 18 17
Gen52: 18 17
Gen53: 18 17
Gen54: 18 17
Gen55: 18 17
Gen56: 18 17
Gen57: 19 17
Gen58: 19 17
Gen59: 19 17
Gen60: 19 17
Gen61: 19 17
Gen62: 19 17
Gen63: 19 17
Gen64: 19 17
Gen65: 19 17
Gen66: 19 17
Gen67: 19 17
Gen68: 19 17
Gen69: 19 17
Gen70: 19 17
Gen71: 19 17
Gen72: 19 17
Gen73: 19 17
Gen74: 19 17
Gen75: 19 17
Gen76: 19 17
Gen77: 6025 17
Gen78: 3022 17
Gen79: 3021 17
Gen80: 2021 17
Gen81: 2021 17
Gen82: 2021 17
Gen83: 19 17
Gen84: 19 17
Gen85: 19 17
Gen86: 19 17
Gen87: 19 17
Gen88: 19 17
Gen89: 19 17
Gen90: 19 17
Gen91: 19 17
Gen92: 19 17
Gen93: 17 17
Gen94: 17 17
Gen95: 17 17
Gen96: 17 17
Gen97: 17 17
Gen98: 17 17
Gen99: 17 17
Gen100: 17 17
Gen101: 17 17
Gen102: 17 17
Gen103: 18 17
Gen104: 18 17
Gen105: 18 17
Gen106: 18 17
Gen107: 18 17
Gen108: 18 17
Gen109: 18 17
Gen110: 18 17
Gen111: 18 17
Gen112: 18 17
Gen113: 17 17
Gen114: 16 16
Gen115: 16 16
Gen116: 16 16
Gen117: 16 16
Gen118: 16 16
Gen119: 16 16
Gen120: 16 16
Gen121: 16 16
Gen122: 16 16
Gen123: 16 16
Gen124: 10029 16
Gen125: 6023 16
Gen126: 3021 16
Gen127: 1020 16
Gen128: 1020 16
Gen129: 1020 16
Gen130: 1020 16
Gen131: 1020 16
Gen132: 1020 16
Gen133: 1020 16
Gen134: 1020 16
Gen135: 1020 16
Gen136: 1020 16
Gen137: 18 16
Gen138: 18 16
Gen139: 18 16
Gen140: 18 16
Gen141: 18 16
Gen142: 18 16
Gen143: 18 16
Gen144: 18 16
Gen145: 18 16
Gen146: 18 16
Gen147: 7026 16
Gen148: 3021 16
Gen149: 1020 16
Gen150: 1020 16
Gen151: 1020 16
