Name: 400-20-30
Gen0: 4012 4012
Gen1: 3010 3010
Gen2: 1009 1009
Gen3: 8 8
Gen4: 8 8
Gen5: 8 8
Gen6: 8 8
Gen7: 8 8
Gen8: 8 8
Gen9: 8 8
Gen10: 8 8
Gen11: 8 8
Gen12: 8 8
Gen13: 7015 8
Gen14: 5012 8
Gen15: 4010 8
Gen16: 3009 8
Gen17: 2009 8
Gen18: 1009 8
Gen19: 8 8
Gen20: 8 8
Gen21: 8 8
Gen22: 8 8
Gen23: 8 8
Gen24: 8 8
Gen25: 8 8
Gen26: 8 8
Gen27: 8 8
Gen28: 8 8
Gen29: 9018 8
Gen30: 7022 8
Gen31: 5024 8
Gen32: 4025 8
Gen33: 3026 8
Gen34: 2027 8
Gen35: 1028 8
Gen36: 1028 8
Gen37: 1028 8
Gen38: 1028 8
Gen39: 1028 8
Gen40: 1028 8
Gen41: 1028 8
Gen42: 1028 8
Gen43: 1028 8
Gen44: 1028 8
Gen45: 7015 8
Gen46: 6012 8
Gen47: 5010 8
Gen48: 3010 8
Gen49: 3009 8
Gen50: 2009 8
Gen51: 2009 8
Gen52: 2009 8
Gen53: 1009 8
Gen54: 1009 8
Gen55: 1009 8
Gen56: 1009 8
Gen57: 1009 8
Gen58: 1009 8
Gen59: 1009 8
Gen60: 1009 8
Gen61: 1009 8
Gen62: 1009 8
Gen63: 3011 8
Gen64: 1009 8
Gen65: 8 8
Gen66: 8 8
Gen67: 8 8
Gen68: 8 8
Gen69: 8 8
Gen70: 8 8
Gen71: 8 8
Gen72: 8 8
Gen73: 8 8
Gen74: 8 8
Gen75: 2010 8
Gen76: 8 8
Gen77: 8 8
Gen78: 8 8
Gen79: 8 8
Gen80: 8 8
Gen81: 8 8
Gen82: 8 8
Gen83: 8 8
Gen84: 8 8
Gen85: 8 8
Gen86: 3011 8
Gen87: 8 8
Gen88: 8 8
Gen89: 8 8
Gen90: 8 8
Gen91: 8 8
Gen92: 8 8
Gen93: 8 8
Gen94: 8 8
Gen95: 8 8
Gen96: 8 8
Gen97: 6014 8
Gen98: 5011 8
Gen99: 2010 8
Gen100: 2009 8
Gen101: 1009 8
Gen102: 1009 8
Gen103: 1009 8
Gen104: 1009 8
Gen105: 1009 8
Gen106: 1009 8
Gen107: 1009 8
Gen108: 1009 8
Gen109: 1009 8
Gen110: 1009 8
Gen111: 9 8
Gen112: 9 8
Gen113: 9 8
Gen114: 9 8
Gen115: 9 8
Gen116: 9 8
Gen117: 9 8
Gen118: 9 8
Gen119: 9 8
Gen120: 9 8
Gen121: 1011 8
Gen122: 1011 8
Gen123: 10 8
Gen124: 9 8
Gen125: 9 8
Gen126: 9 8
Gen127: 9 8
Gen128: 9 8
Gen129: 9 8
Gen130: 9 8
Gen131: 9 8
Gen132: 9 8
Gen133: 9 8
Gen134: 7015 8
Gen135: 5012 8
Gen136: 3009 8
Gen137: 2009 8
Gen138: 1009 8
Gen139: 8 8
Gen140: 8 8
Gen141: 8 8
Gen142: 8 8
Gen143: 8 8
Gen144: 8 8
Gen145: 8 8
Gen146: 8 8
Gen147: 8 8
Gen148: 8 8
Gen149: 6014 8
Gen150: 4012 8
Gen151: 3010 8
Gen152: 2009 8
Gen153: 2009 8
Gen154: 2009 8
Gen155: 2009 8
Gen156: 2009 8
Gen157: 2009 8
Gen158: 2009 8
Gen159: 2009 8
Gen160: 2009 8
Gen161: 2009 8
Gen162: 5013 8
Gen163: 4010 8
Gen164: 3010 8
Gen165: 2009 8
Gen166: 1009 8
Gen167: 1009 8
Gen168: 1009 8
Gen169: 1009 8
Gen170: 1009 8
Gen171: 1009 8
Gen172: 1009 8
Gen173: 1009 8
Gen174: 1009 8
Gen175: 1009 8
Gen176: 9 8
Gen177: 9 8
Gen178: 9 8
Gen179: 9 8
Gen180: 9 8
Gen181: 9 8
Gen182: 9 8
Gen183: 9 8
Gen184: 9 8
Gen185: 9 8
Gen186: 4013 8
Gen187: 3011 8
Gen188: 3010 8
Gen189: 2010 8
Gen190: 1010 8
Gen191: 1010 8
Gen192: 1010 8
Gen193: 1010 8
Gen194: 1010 8
Gen195: 1010 8
Gen196: 1010 8
Gen197: 1010 8
Gen198: 1010 8
Gen199: 1010 8
Gen200: 6014 8
Gen201: 4010 8
Gen202: 2010 8
Gen203: 2009 8
Gen204: 1009 8
Gen205: 1009 8
Gen206: 1009 8
Gen207: 1009 8
Gen208: 1009 8
Gen209: 1009 8
Gen210: 1009 8
Gen211: 1009 8
Gen212: 1009 8
Gen213: 1009 8
Gen214: 8 8
Gen215: 8 8
Gen216: 8 8
Gen217: 8 8
Gen218: 8 8
Gen219: 8 8
Gen220: 8 8
Gen221: 8 8
Gen222: 8 8
Gen223: 8 8
Gen224: 1009 8
Gen225: 8 8
Gen226: 8 8
Gen227: 8 8
Gen228: 8 8
Gen229: 8 8
Gen230: 8 8
Gen231: 8 8
Gen232: 8 8
Gen233: 8 8
Gen234: 8 8
Gen235: 1009 8
Gen236: 1009 8
Gen237: 1009 8
Gen238: 8 8
Gen239: 8 8
Gen240: 8 8
Gen241: 8 8
Gen242: 8 8
Gen243: 8 8
Gen244: 8 8
Gen245: 8 8
Gen246: 8 8
Gen247: 8 8
Gen248: 4012 8
Gen249: 3010 8
Gen250: 1009 8
Gen251: 8 8
Gen252: 8 8
Gen253: 8 8
Gen254: 8 8
Gen255: 8 8
Gen256: 8 8
Gen257: 8 8
Gen258: 8 8
Gen259: 8 8
Gen260: 8 8
Gen261: 6014 8
Gen262: 4011 8
Gen263: 3009 8
Gen264: 2009 8
Gen265: 1009 8
Gen266: 1009 8
Gen267: 1009 8
Gen268: 1009 8
Gen269: 1009 8
Gen270: 1009 8
Gen271: 1009 8
Gen272: 1009 8
Gen273: 1009 8
Gen274: 1009 8
Gen275: 8 8
Gen276: 8 8
Gen277: 8 8
Gen278: 8 8
Gen279: 8 8
Gen280: 8 8
Gen281: 8 8
Gen282: 8 8
Gen283: 8 8
Gen284: 8 8
Gen285: 5013 8
Gen286: 4010 8
Gen287: 3010 8
Gen288: 2009 8
Gen289: 1009 8
Gen290: 1009 8
Gen291: 1009 8
Gen292: 1009 8
Gen293: 1009 8
Gen294: 1009 8
Gen295: 1009 8
Gen296: 1009 8
Gen297: 1009 8
Gen298: 1009 8
Gen299: 7 8
Gen300: 7 7
