Name: 600-50-80
Gen0: 4031 4031
Gen1: 27 27
Gen2: 27 27
Gen3: 27 27
Gen4: 27 27
Gen5: 27 27
Gen6: 27 27
Gen7: 27 27
Gen8: 27 27
Gen9: 27 27
Gen10: 27 27
Gen11: 7037 27
Gen12: 1031 27
Gen13: 30 27
Gen14: 30 27
Gen15: 30 27
Gen16: 30 27
Gen17: 30 27
Gen18: 30 27
Gen19: 30 27
Gen20: 30 27
Gen21: 30 27
Gen22: 30 27
Gen23: 21050 27
Gen24: 19042 27
Gen25: 14042 27
Gen26: 13036 27
Gen27: 7034 27
Gen28: 6032 27
Gen29: 5030 27
Gen30: 4030 27
Gen31: 3030 27
Gen32: 3030 27
Gen33: 3030 27
Gen34: 3030 27
Gen35: 3030 27
Gen36: 3030 27
Gen37: 3030 27
Gen38: 3030 27
Gen39: 3030 27
Gen40: 3030 27
Gen41: 12038 27
Gen42: 4029 27
Gen43: 1027 27
Gen44: 1027 27
Gen45: 1027 27
Gen46: 1027 27
Gen47: 1027 27
Gen48: 1027 27
Gen49: 1027 27
Gen50: 1027 27
Gen51: 1027 27
Gen52: 1027 27
Gen53: 14043 27
Gen54: 10035 27
Gen55: 6035 27
Gen56: 5034 27
Gen57: 1030 27
Gen58: 29 27
Gen59: 29 27
Gen60: 29 27
Gen61: 29 27
Gen62: 29 27
Gen63: 29 27
Gen64: 29 27
Gen65: 29 27
Gen66: 29 27
Gen67: 29 27
Gen68: 28 27
Gen69: 28 27
Gen70: 28 27
Gen71: 28 27
Gen72: 28 27
Gen73: 28 27
Gen74: 28 27
Gen75: 28 27
Gen76: 28 27
Gen77: 28 27
Gen78: 17046 27
Gen79: 13038 27
Gen80: 9038 27
Gen81: 7034 27
Gen82: 5034 27
Gen83: 5032 27
Gen84: 4031 27
Gen85: 4031 27
Gen86: 4031 27
Gen87: 4031 27
Gen88: 4031 27
Gen89: 4031 27
Gen90: 4031 27
Gen91: 4031 27
Gen92: 4031 27
Gen93: 4031 27
Gen94: 12039 27
Gen95: 9032 27
Gen96: 5031 27
Gen97: 2028 27
Gen98: 1028 27
Gen99: 1028 27
Gen100: 1028 27
Gen101: 1028 27
Gen102: 27 27
Gen103: 27 27
Gen104: 27 27
Gen105: 27 27
Gen106: 27 27
Gen107: 27 27
Gen108: 27 27
Gen109: 27 27
Gen110: 27 27
Gen111: 27 27
Gen112: 18048 27
Gen113: 14040 27
Gen114: 10040 27
Gen115: 7034 27
Gen116: 5033 27
Gen117: 3032 27
Gen118: 3031 27
Gen119: 2031 27
Gen120: 2031 27
Gen121: 2031 27
Gen122: 2031 27
Gen123: 2031 27
Gen124: 2031 27
Gen125: 2031 27
Gen126: 2031 27
Gen127: 2031 27
Gen128: 2031 27
Gen129: 21045 27
Gen130: 19045 27
Gen131: 16037 27
Gen132: 12034 27
Gen133: 9034 27
Gen134: 6034 27
Gen135: 5032 27
Gen136: 4030 27
Gen137: 4030 27
Gen138: 3030 27
Gen139: 2030 27
Gen140: 1030 27
Gen141: 29 27
Gen142: 29 27
Gen143: 29 27
Gen144: 29 27
Gen145: 29 27
Gen146: 29 27
Gen147: 29 27
Gen148: 29 27
Gen149: 29 27
Gen150: 29 27
Gen151: 11038 27
Gen152: 7031 27
Gen153: 4030 27
Gen154: 2028 27
Gen155: 1028 27
Gen156: 1028 27
Gen157: 1028 27
Gen158: 1028 27
Gen159: 1028 27
Gen160: 1028 27
Gen161: 1028 27
Gen162: 1028 27
Gen163: 1028 27
Gen164: 1028 27
Gen165: 15044 27
Gen166: 5034 27
Gen167: 2030 27
Gen168: 2030 27
Gen169: 2030 27
Gen170: 2030 27
Gen171: 2030 27
Gen172: 2030 27
Gen173: 2030 27
Gen174: 2030 27
Gen175: 2030 27
Gen176: 2030 27
Gen177: 13043 27
Gen178: 9037 27
Gen179: 7034 27
Gen180: 5034 27
Gen181: 4033 27
Gen182: 3033 27
Gen183: 2032 27
Gen184: 2032 27
Gen185: 2032 27
Gen186: 2032 27
Gen187: 2032 27
Gen188: 2032 27
Gen189: 2032 27
Gen190: 2032 27
Gen191: 2032 27
Gen192: 2032 27
Gen193: 12041 27
Gen194: 9038 27
Gen195: 7034 27
Gen196: 6034 27
Gen197: 5034 27
Gen198: 5034 27
Gen199: 5034 27
Gen200: 5034 27
Gen201: 5034 27
Gen202: 5034 27
Gen203: 5034 27
Gen204: 5034 27
Gen205: 5034 27
Gen206: 5034 27
Gen207: 11041 27
Gen208: 5033 27
Gen209: 2032 27
Gen210: 1031 27
Gen211: 30 27
Gen212: 30 27
Gen213: 30 27
Gen214: 30 27
Gen215: 30 27
Gen216: 30 27
Gen217: 30 27
Gen218: 30 27
Gen219: 30 27
Gen220: 30 27
Gen221: 24054 27
Gen222: 18062 27
Gen223: 14066 27
Gen224: 11069 27
Gen225: 8072 27
Gen226: 5075 27
Gen227: 3077 27
Gen228: 1079 27
Gen229: 80 27
Gen230: 80 27
Gen231: 80 27
Gen232: 80 27
Gen233: 80 27
Gen234: 80 27
Gen235: 80 27
Gen236: 80 27
Gen237: 80 27
Gen238: 80 27
Gen239: 24056 27
Gen240: 19061 27
Gen241: 15065 27
Gen242: 12068 27
Gen243: 9071 27
Gen244: 6074 27
Gen245: 4076 27
Gen246: 2078 27
Gen247: 80 27
Gen248: 80 27
Gen249: 80 27
Gen250: 80 27
Gen251: 80 27
Gen252: 80 27
Gen253: 80 27
Gen254: 80 27
Gen255: 80 27
Gen256: 80 27
Gen257: 6036 27
Gen258: 3033 27
Gen259: 1031 27
Gen260: 30 27
Gen261: 30 27
Gen262: 30 27
Gen263: 30 27
Gen264: 30 27
Gen265: 30 27
Gen266: 30 27
Gen267: 30 27
Gen268: 30 27
Gen269: 30 27
Gen270: 3031 27
Gen271: 28 27
Gen272: 28 27
Gen273: 28 27
Gen274: 28 27
Gen275: 28 27
Gen276: 28 27
Gen277: 28 27
Gen278: 28 27
Gen279: 28 27
Gen280: 28 27
Gen281: 3031 27
Gen282: 1029 27
Gen283: 28 27
Gen284: 27 27
Gen285: 27 27
Gen286: 27 27
Gen287: 27 27
Gen288: 27 27
Gen289: 27 27
Gen290: 27 27
Gen291: 27 27
Gen292: 27 27
Gen293: 27 27
Gen294: 20048 27
Gen295: 13040 27
Gen296: 9035 27
Gen297: 6031 27
Gen298: 5031 27
Gen299: 4031 27
Gen300: 2029 27
