Name: 800-50-80
Gen0: 25 25
Gen1: 25 25
Gen2: 25 25
Gen3: 25 25
Gen4: 25 25
Gen5: 25 25
Gen6: 25 25
Gen7: 25 25
Gen8: 25 25
Gen9: 25 25
Gen10: 24 25
Gen11: 24 24
Gen12: 24 24
Gen13: 24 24
Gen14: 24 24
Gen15: 24 24
Gen16: 24 24
Gen17: 24 24
Gen18: 24 24
Gen19: 24 24
Gen20: 28 24
Gen21: 28 24
Gen22: 28 24
Gen23: 28 24
Gen24: 28 24
Gen25: 28 24
Gen26: 28 24
Gen27: 28 24
Gen28: 28 24
Gen29: 28 24
Gen30: 4034 24
Gen31: 2032 24
Gen32: 1031 24
Gen33: 30 24
Gen34: 30 24
Gen35: 30 24
Gen36: 30 24
Gen37: 30 24
Gen38: 30 24
Gen39: 30 24
Gen40: 30 24
Gen41: 30 24
Gen42: 30 24
Gen43: 28 24
Gen44: 28 24
Gen45: 28 24
Gen46: 28 24
Gen47: 28 24
Gen48: 28 24
Gen49: 28 24
Gen50: 28 24
Gen51: 28 24
Gen52: 28 24
Gen53: 29 24
Gen54: 29 24
Gen55: 29 24
Gen56: 29 24
Gen57: 29 24
Gen58: 29 24
Gen59: 29 24
Gen60: 29 24
Gen61: 29 24
Gen62: 29 24
Gen63: 5034 24
Gen64: 2031 24
Gen65: 1030 24
Gen66: 29 24
Gen67: 29 24
Gen68: 29 24
Gen69: 29 24
Gen70: 29 24
Gen71: 29 24
Gen72: 29 24
Gen73: 29 24
Gen74: 29 24
Gen75: 29 24
Gen76: 28 24
Gen77: 28 24
Gen78: 28 24
Gen79: 28 24
Gen80: 28 24
Gen81: 28 24
Gen82: 28 24
Gen83: 28 24
Gen84: 28 24
Gen85: 28 24
Gen86: 19047 24
Gen87: 13037 24
Gen88: 7032 24
Gen89: 3030 24
Gen90: 1029 24
Gen91: 28 24
Gen92: 28 24
Gen93: 28 24
Gen94: 28 24
Gen95: 28 24
Gen96: 28 24
Gen97: 28 24
Gen98: 28 24
Gen99: 28 24
Gen100: 28 24
Gen101: 26 24
Gen102: 26 24
Gen103: 26 24
Gen104: 26 24
Gen105: 26 24
Gen106: 26 24
Gen107: 26 24
Gen108: 26 24
Gen109: 26 24
Gen110: 26 24
Gen111: 28 24
Gen112: 28 24
Gen113: 28 24
Gen114: 28 24
Gen115: 28 24
Gen116: 28 24
Gen117: 28 24
Gen118: 28 24
Gen119: 28 24
Gen120: 28 24
Gen121: 27 24
Gen122: 27 24
Gen123: 27 24
Gen124: 27 24
Gen125: 27 24
Gen126: 27 24
Gen127: 27 24
Gen128: 27 24
Gen129: 27 24
Gen130: 27 24
Gen131: 29 24
Gen132: 29 24
Gen133: 29 24
Gen134: 29 24
Gen135: 29 24
Gen136: 29 24
Gen137: 29 24
Gen138: 29 24
Gen139: 29 24
Gen140: 29 24
Gen141: 25 24
Gen142: 25 24
Gen143: 25 24
Gen144: 25 24
Gen145: 25 24
Gen146: 25 24
Gen147: 25 24
Gen148: 25 24
Gen149: 25 24
Gen150: 25 24
Gen151: 28 24
Gen152: 28 24
Gen153: 28 24
Gen154: 28 24
Gen155: 28 24
Gen156: 28 24
Gen157: 28 24
Gen158: 28 24
Gen159: 28 24
Gen160: 28 24
Gen161: 4031 24
Gen162: 1028 24
Gen163: 26 24
Gen164: 26 24
Gen165: 26 24
Gen166: 26 24
Gen167: 26 24
Gen168: 26 24
Gen169: 26 24
Gen170: 26 24
Gen171: 26 24
Gen172: 26 24
Gen173: 28 24
Gen174: 28 24
Gen175: 28 24
Gen176: 28 24
Gen177: 28 24
Gen178: 28 24
Gen179: 28 24
Gen180: 28 24
Gen181: 28 24
Gen182: 28 24
Gen183: 6035 24
Gen184: 3031 24
Gen185: 1030 24
Gen186: 29 24
Gen187: 29 24
Gen188: 29 24
Gen189: 29 24
Gen190: 29 24
Gen191: 29 24
Gen192: 29 24
Gen193: 29 24
Gen194: 29 24
Gen195: 29 24
Gen196: 27 24
Gen197: 26 24
Gen198: 26 24
Gen199: 26 24
Gen200: 26 24
Gen201: 26 24
Gen202: 26 24
Gen203: 26 24
Gen204: 26 24
Gen205: 26 24
Gen206: 26 24
Gen207: 25 24
Gen208: 25 24
Gen209: 25 24
Gen210: 25 24
Gen211: 25 24
Gen212: 25 24
Gen213: 25 24
Gen214: 25 24
Gen215: 25 24
Gen216: 25 24
Gen217: 29 24
Gen218: 29 24
Gen219: 29 24
Gen220: 29 24
Gen221: 29 24
Gen222: 29 24
Gen223: 29 24
Gen224: 29 24
Gen225: 29 24
Gen226: 29 24
Gen227: 29 24
Gen228: 29 24
Gen229: 29 24
Gen230: 29 24
Gen231: 29 24
Gen232: 29 24
Gen233: 29 24
Gen234: 29 24
Gen235: 29 24
Gen236: 29 24
Gen237: 27 24
Gen238: 27 24
Gen239: 27 24
Gen240: 27 24
Gen241: 27 24
Gen242: 27 24
Gen243: 27 24
Gen244: 27 24
Gen245: 27 24
Gen246: 27 24
Gen247: 28 24
Gen248: 28 24
Gen249: 28 24
Gen250: 28 24
Gen251: 28 24
Gen252: 28 24
Gen253: 28 24
Gen254: 28 24
Gen255: 28 24
Gen256: 28 24
Gen257: 1028 24
Gen258: 27 24
Gen259: 27 24
Gen260: 27 24
Gen261: 27 24
Gen262: 27 24
Gen263: 27 24
Gen264: 27 24
Gen265: 27 24
Gen266: 27 24
Gen267: 27 24
Gen268: 28 24
Gen269: 28 24
Gen270: 28 24
Gen271: 28 24
Gen272: 28 24
Gen273: 28 24
Gen274: 28 24
Gen275: 28 24
Gen276: 28 24
Gen277: 28 24
Gen278: 28 24
Gen279: 28 24
Gen280: 28 24
Gen281: 28 24
Gen282: 28 24
Gen283: 28 24
Gen284: 28 24
Gen285: 28 24
Gen286: 28 24
Gen287: 28 24
Gen288: 1031 24
Gen289: 30 24
Gen290: 30 24
Gen291: 30 24
Gen292: 29 24
Gen293: 29 24
Gen294: 29 24
Gen295: 29 24
Gen296: 29 24
Gen297: 29 24
Gen298: 29 24
Gen299: 29 24
Gen300: 29 24
