Name: 400-30-45
Gen0: 7019 7019
Gen1: 3014 3014
Gen2: 2013 2013
Gen3: 1013 1013
Gen4: 1013 1013
Gen5: 1013 1013
Gen6: 1013 1013
Gen7: 1013 1013
Gen8: 1013 1013
Gen9: 1013 1013
Gen10: 1013 1013
Gen11: 1013 1013
Gen12: 1013 1013
Gen13: 13 1013
Gen14: 13 13
Gen15: 13 13
Gen16: 13 13
Gen17: 13 13
Gen18: 13 13
Gen19: 13 13
Gen20: 13 13
Gen21: 13 13
Gen22: 13 13
Gen23: 12 13
Gen24: 12 12
Gen25: 12 12
Gen26: 12 12
Gen27: 12 12
Gen28: 12 12
Gen29: 12 12
Gen30: 12 12
Gen31: 12 12
Gen32: 12 12
Gen33: 5018 12
Gen34: 2015 12
Gen35: 13 12
Gen36: 13 12
Gen37: 13 12
Gen38: 13 12
Gen39: 13 12
Gen40: 13 12
Gen41: 13 12
Gen42: 13 12
Gen43: 13 12
Gen44: 13 12
Gen45: 11 12
Gen46: 11 11
Gen47: 11 11
Gen48: 11 11
Gen49: 11 11
Gen50: 11 11
Gen51: 11 11
Gen52: 11 11
Gen53: 11 11
Gen54: 11 11
Gen55: 5018 11
Gen56: 13 11
Gen57: 13 11
Gen58: 13 11
Gen59: 13 11
Gen60: 13 11
Gen61: 13 11
Gen62: 13 11
Gen63: 13 11
Gen64: 13 11
Gen65: 13 11
Gen66: 10 11
Gen67: 9 9
Gen68: 9 9
Gen69: 9 9
Gen70: 9 9
Gen71: 9 9
Gen72: 9 9
Gen73: 9 9
Gen74: 9 9
Gen75: 9 9
Gen76: 9 9
Gen77: 12 9
Gen78: 12 9
Gen79: 12 9
Gen80: 12 9
Gen81: 12 9
Gen82: 12 9
Gen83: 12 9
Gen84: 12 9
Gen85: 12 9
Gen86: 12 9
Gen87: 15 9
Gen88: 15 9
Gen89: 15 9
Gen90: 15 9
Gen91: 15 9
Gen92: 15 9
Gen93: 15 9
Gen94: 15 9
Gen95: 15 9
Gen96: 15 9
Gen97: 1014 9
Gen98: 12 9
Gen99: 12 9
Gen100: 12 9
Gen101: 12 9
Gen102: 12 9
Gen103: 12 9
Gen104: 12 9
Gen105: 12 9
Gen106: 12 9
Gen107: 12 9
Gen108: 13 9
Gen109: 13 9
Gen110: 13 9
Gen111: 13 9
Gen112: 13 9
Gen113: 13 9
Gen114: 13 9
Gen115: 13 9
Gen116: 13 9
Gen117: 13 9
Gen118: 12 9
Gen119: 12 9
Gen120: 12 9
Gen121: 12 9
Gen122: 12 9
Gen123: 12 9
Gen124: 12 9
Gen125: 12 9
Gen126: 12 9
Gen127: 12 9
Gen128: 12 9
Gen129: 12 9
Gen130: 12 9
Gen131: 12 9
Gen132: 12 9
Gen133: 12 9
Gen134: 12 9
Gen135: 12 9
Gen136: 12 9
Gen137: 12 9
Gen138: 11 9
Gen139: 11 9
Gen140: 11 9
Gen141: 11 9
Gen142: 11 9
Gen143: 11 9
Gen144: 11 9
Gen145: 11 9
Gen146: 11 9
Gen147: 11 9
Gen148: 12 9
Gen149: 12 9
Gen150: 12 9
Gen151: 12 9
Gen152: 12 9
Gen153: 12 9
Gen154: 12 9
Gen155: 12 9
Gen156: 12 9
Gen157: 12 9
Gen158: 5017 9
Gen159: 2013 9
Gen160: 1013 9
Gen161: 12 9
Gen162: 12 9
Gen163: 12 9
Gen164: 12 9
Gen165: 12 9
Gen166: 12 9
Gen167: 12 9
Gen168: 12 9
Gen169: 12 9
Gen170: 12 9
Gen171: 11 9
Gen172: 11 9
Gen173: 11 9
Gen174: 11 9
Gen175: 11 9
Gen176: 11 9
Gen177: 11 9
Gen178: 11 9
Gen179: 11 9
Gen180: 11 9
Gen181: 10 9
Gen182: 10 9
Gen183: 10 9
Gen184: 10 9
Gen185: 10 9
Gen186: 10 9
Gen187: 10 9
Gen188: 10 9
Gen189: 10 9
Gen190: 10 9
Gen191: 1014 9
Gen192: 1014 9
Gen193: 1014 9
Gen194: 1014 9
Gen195: 1014 9
Gen196: 1014 9
Gen197: 1014 9
Gen198: 1014 9
Gen199: 1014 9
Gen200: 1014 9
Gen201: 11 9
Gen202: 11 9
Gen203: 11 9
Gen204: 11 9
Gen205: 11 9
Gen206: 11 9
Gen207: 11 9
Gen208: 11 9
Gen209: 11 9
Gen210: 11 9
Gen211: 13 9
Gen212: 13 9
Gen213: 13 9
Gen214: 13 9
Gen215: 13 9
Gen216: 13 9
Gen217: 13 9
Gen218: 13 9
Gen219: 13 9
Gen220: 13 9
Gen221: 12 9
Gen222: 12 9
Gen223: 12 9
Gen224: 12 9
Gen225: 12 9
Gen226: 12 9
Gen227: 12 9
Gen228: 12 9
Gen229: 12 9
Gen230: 12 9
Gen231: 12 9
Gen232: 12 9
Gen233: 12 9
Gen234: 12 9
Gen235: 12 9
Gen236: 12 9
Gen237: 12 9
Gen238: 12 9
Gen239: 12 9
Gen240: 12 9
Gen241: 3016 9
Gen242: 13 9
Gen243: 12 9
Gen244: 12 9
Gen245: 12 9
Gen246: 12 9
Gen247: 12 9
Gen248: 12 9
Gen249: 12 9
Gen250: 12 9
Gen251: 12 9
Gen252: 12 9
Gen253: 12 9
Gen254: 12 9
Gen255: 12 9
Gen256: 12 9
Gen257: 12 9
Gen258: 12 9
Gen259: 12 9
Gen260: 12 9
Gen261: 12 9
Gen262: 12 9
Gen263: 14 9
Gen264: 14 9
Gen265: 14 9
Gen266: 14 9
Gen267: 14 9
Gen268: 14 9
Gen269: 14 9
Gen270: 14 9
Gen271: 14 9
Gen272: 14 9
Gen273: 11 9
Gen274: 11 9
Gen275: 11 9
Gen276: 11 9
Gen277: 11 9
Gen278: 11 9
Gen279: 11 9
Gen280: 11 9
Gen281: 11 9
Gen282: 11 9
Gen283: 14 9
Gen284: 14 9
Gen285: 14 9
Gen286: 14 9
Gen287: 14 9
Gen288: 14 9
Gen289: 14 9
Gen290: 14 9
Gen291: 14 9
Gen292: 14 9
Gen293: 13 9
Gen294: 13 9
Gen295: 13 9
Gen296: 13 9
Gen297: 13 9
Gen298: 13 9
Gen299: 13 9
Gen300: 13 9
