Name: 200-40-60
Gen0: 13 13
Gen1: 13 13
Gen2: 13 13
Gen3: 13 13
Gen4: 13 13
Gen5: 13 13
Gen6: 13 13
Gen7: 13 13
Gen8: 13 13
Gen9: 13 13
Gen10: 9 13
Gen11: 9 9
Gen12: 9 9
Gen13: 9 9
Gen14: 9 9
Gen15: 9 9
Gen16: 9 9
Gen17: 9 9
Gen18: 9 9
Gen19: 9 9
Gen20: 9 9
Gen21: 9 9
Gen22: 9 9
Gen23: 9 9
Gen24: 9 9
Gen25: 9 9
Gen26: 9 9
Gen27: 9 9
Gen28: 9 9
Gen29: 9 9
Gen30: 11 9
Gen31: 9 9
Gen32: 9 9
Gen33: 9 9
Gen34: 9 9
Gen35: 9 9
Gen36: 9 9
Gen37: 9 9
Gen38: 9 9
Gen39: 9 9
Gen40: 9 9
Gen41: 8 8
Gen42: 8 8
Gen43: 8 8
Gen44: 8 8
Gen45: 8 8
Gen46: 8 8
Gen47: 8 8
Gen48: 8 8
Gen49: 8 8
Gen50: 8 8
Gen51: 9 8
Gen52: 9 8
Gen53: 9 8
Gen54: 9 8
Gen55: 9 8
Gen56: 9 8
Gen57: 9 8
Gen58: 9 8
Gen59: 9 8
Gen60: 9 8
Gen61: 12 8
Gen62: 11 8
Gen63: 10 8
Gen64: 10 8
Gen65: 10 8
Gen66: 10 8
Gen67: 10 8
Gen68: 10 8
Gen69: 10 8
Gen70: 9 8
Gen71: 9 8
Gen72: 9 8
Gen73: 9 8
Gen74: 9 8
Gen75: 9 8
Gen76: 9 8
Gen77: 9 8
Gen78: 9 8
Gen79: 9 8
Gen80: 13 8
Gen81: 12 8
Gen82: 11 8
Gen83: 10 8
Gen84: 10 8
Gen85: 10 8
Gen86: 10 8
Gen87: 10 8
Gen88: 10 8
Gen89: 10 8
Gen90: 10 8
Gen91: 10 8
Gen92: 10 8
Gen93: 9 8
Gen94: 9 8
Gen95: 9 8
Gen96: 9 8
Gen97: 9 8
Gen98: 9 8
Gen99: 9 8
Gen100: 9 8
Gen101: 9 8
Gen102: 9 8
Gen103: 12 8
Gen104: 11 8
Gen105: 10 8
Gen106: 10 8
Gen107: 10 8
Gen108: 10 8
Gen109: 10 8
Gen110: 10 8
Gen111: 10 8
Gen112: 10 8
Gen113: 10 8
Gen114: 9 8
Gen115: 9 8
Gen116: 9 8
Gen117: 9 8
Gen118: 9 8
Gen119: 9 8
Gen120: 9 8
Gen121: 9 8
Gen122: 9 8
Gen123: 9 8
Gen124: 10 8
Gen125: 10 8
Gen126: 10 8
Gen127: 10 8
Gen128: 9 8
Gen129: 9 8
Gen130: 9 8
Gen131: 9 8
Gen132: 9 8
Gen133: 9 8
Gen134: 9 8
Gen135: 9 8
Gen136: 9 8
Gen137: 9 8
Gen138: 8 8
Gen139: 8 8
Gen140: 8 8
Gen141: 8 8
Gen142: 8 8
Gen143: 8 8
Gen144: 8 8
Gen145: 8 8
Gen146: 8 8
Gen147: 8 8
Gen148: 12027 8
Gen149: 4018 8
Gen150: 2016 8
Gen151: 1016 8
Gen152: 15 8
Gen153: 14 8
Gen154: 14 8
Gen155: 14 8
Gen156: 14 8
Gen157: 14 8
Gen158: 14 8
Gen159: 14 8
Gen160: 14 8
Gen161: 14 8
Gen162: 14 8
Gen163: 10 8
Gen164: 10 8
Gen165: 10 8
Gen166: 10 8
Gen167: 10 8
Gen168: 10 8
Gen169: 10 8
Gen170: 10 8
Gen171: 10 8
Gen172: 10 8
Gen173: 8 8
Gen174: 8 8
