Name: 600-40-60
Gen0: 17 17
Gen1: 17 17
Gen2: 17 17
Gen3: 17 17
Gen4: 17 17
Gen5: 17 17
Gen6: 17 17
Gen7: 17 17
Gen8: 17 17
Gen9: 17 17
Gen10: 16 17
Gen11: 16 16
Gen12: 16 16
Gen13: 16 16
Gen14: 16 16
Gen15: 16 16
Gen16: 16 16
Gen17: 16 16
Gen18: 16 16
Gen19: 16 16
Gen20: 19 16
Gen21: 19 16
Gen22: 19 16
Gen23: 19 16
Gen24: 19 16
Gen25: 19 16
Gen26: 19 16
Gen27: 19 16
Gen28: 19 16
Gen29: 19 16
Gen30: 18 16
Gen31: 18 16
Gen32: 18 16
Gen33: 18 16
Gen34: 18 16
Gen35: 18 16
Gen36: 18 16
Gen37: 18 16
Gen38: 18 16
Gen39: 18 16
Gen40: 14 16
Gen41: 14 14
Gen42: 14 14
Gen43: 14 14
Gen44: 14 14
Gen45: 14 14
Gen46: 14 14
Gen47: 14 14
Gen48: 14 14
Gen49: 14 14
Gen50: 10030 14
Gen51: 7024 14
Gen52: 4024 14
Gen53: 2022 14
Gen54: 1021 14
Gen55: 1021 14
Gen56: 1021 14
Gen57: 1021 14
Gen58: 1021 14
Gen59: 1021 14
Gen60: 1021 14
Gen61: 1021 14
Gen62: 1021 14
Gen63: 1021 14
Gen64: 18 14
Gen65: 18 14
Gen66: 18 14
Gen67: 18 14
Gen68: 18 14
Gen69: 18 14
Gen70: 18 14
Gen71: 18 14
Gen72: 18 14
Gen73: 18 14
Gen74: 18 14
Gen75: 18 14
Gen76: 18 14
Gen77: 18 14
Gen78: 18 14
Gen79: 18 14
Gen80: 18 14
Gen81: 18 14
Gen82: 18 14
Gen83: 18 14
Gen84: 17 14
Gen85: 17 14
Gen86: 17 14
Gen87: 17 14
Gen88: 17 14
Gen89: 17 14
Gen90: 17 14
Gen91: 17 14
Gen92: 17 14
Gen93: 17 14
Gen94: 20 14
Gen95: 20 14
Gen96: 20 14
Gen97: 20 14
Gen98: 20 14
Gen99: 20 14
Gen100: 20 14
Gen101: 20 14
Gen102: 20 14
Gen103: 20 14
Gen104: 19 14
Gen105: 19 14
Gen106: 19 14
Gen107: 19 14
Gen108: 19 14
Gen109: 19 14
Gen110: 19 14
Gen111: 19 14
Gen112: 19 14
Gen113: 19 14
Gen114: 17 14
Gen115: 17 14
Gen116: 17 14
Gen117: 17 14
Gen118: 17 14
Gen119: 17 14
Gen120: 17 14
Gen121: 17 14
Gen122: 17 14
Gen123: 17 14
Gen124: 1021 14
Gen125: 19 14
Gen126: 19 14
Gen127: 19 14
Gen128: 19 14
Gen129: 19 14
Gen130: 19 14
Gen131: 19 14
Gen132: 19 14
Gen133: 19 14
Gen134: 19 14
Gen135: 18 14
Gen136: 18 14
Gen137: 18 14
Gen138: 18 14
Gen139: 18 14
Gen140: 18 14
Gen141: 18 14
Gen142: 18 14
Gen143: 18 14
Gen144: 18 14
Gen145: 7026 14
Gen146: 3021 14
Gen147: 1020 14
Gen148: 1020 14
Gen149: 1020 14
Gen150: 1020 14
Gen151: 1020 14
Gen152: 1020 14
Gen153: 1020 14
Gen154: 1020 14
Gen155: 1020 14
Gen156: 1020 14
Gen157: 19 14
Gen158: 19 14
Gen159: 19 14
Gen160: 19 14
Gen161: 19 14
Gen162: 19 14
Gen163: 19 14
Gen164: 19 14
Gen165: 19 14
Gen166: 19 14
Gen167: 18 14
Gen168: 18 14
Gen169: 18 14
Gen170: 18 14
Gen171: 18 14
Gen172: 18 14
Gen173: 18 14
Gen174: 18 14
Gen175: 18 14
Gen176: 18 14
Gen177: 16 14
Gen178: 16 14
Gen179: 16 14
Gen180: 16 14
Gen181: 16 14
Gen182: 16 14
Gen183: 16 14
Gen184: 16 14
Gen185: 16 14
Gen186: 16 14
Gen187: 16 14
Gen188: 16 14
Gen189: 16 14
Gen190: 16 14
Gen191: 16 14
Gen192: 16 14
Gen193: 16 14
Gen194: 16 14
Gen195: 16 14
Gen196: 16 14
Gen197: 17 14
Gen198: 17 14
Gen199: 17 14
Gen200: 17 14
Gen201: 17 14
Gen202: 17 14
Gen203: 17 14
Gen204: 17 14
Gen205: 17 14
Gen206: 17 14
Gen207: 18 14
Gen208: 18 14
Gen209: 18 14
Gen210: 18 14
Gen211: 18 14
Gen212: 18 14
Gen213: 18 14
Gen214: 18 14
Gen215: 18 14
Gen216: 18 14
Gen217: 18 14
Gen218: 18 14
Gen219: 18 14
Gen220: 18 14
Gen221: 18 14
Gen222: 18 14
Gen223: 18 14
Gen224: 18 14
Gen225: 18 14
Gen226: 18 14
Gen227: 19 14
Gen228: 19 14
Gen229: 19 14
Gen230: 19 14
Gen231: 19 14
Gen232: 19 14
Gen233: 19 14
Gen234: 19 14
Gen235: 19 14
Gen236: 19 14
Gen237: 12032 14
Gen238: 8025 14
Gen239: 4023 14
Gen240: 3022 14
Gen241: 1021 14
Gen242: 20 14
Gen243: 20 14
Gen244: 20 14
Gen245: 20 14
Gen246: 20 14
Gen247: 20 14
Gen248: 20 14
Gen249: 20 14
Gen250: 20 14
Gen251: 20 14
Gen252: 18 14
Gen253: 18 14
Gen254: 18 14
Gen255: 18 14
Gen256: 18 14
Gen257: 18 14
Gen258: 18 14
Gen259: 18 14
Gen260: 18 14
Gen261: 18 14
Gen262: 8026 14
Gen263: 5021 14
Gen264: 2020 14
Gen265: 18 14
Gen266: 18 14
Gen267: 18 14
Gen268: 18 14
Gen269: 18 14
Gen270: 18 14
Gen271: 18 14
Gen272: 18 14
Gen273: 18 14
Gen274: 18 14
Gen275: 8028 14
Gen276: 4022 14
Gen277: 2022 14
Gen278: 20 14
Gen279: 20 14
Gen280: 20 14
Gen281: 20 14
Gen282: 20 14
Gen283: 20 14
Gen284: 20 14
Gen285: 20 14
Gen286: 20 14
Gen287: 20 14
Gen288: 2022 14
Gen289: 1021 14
Gen290: 19 14
Gen291: 19 14
Gen292: 19 14
Gen293: 19 14
Gen294: 19 14
Gen295: 19 14
Gen296: 19 14
Gen297: 19 14
Gen298: 19 14
Gen299: 19 14
Gen300: 5024 14
