Name: 400-30-45
Gen0: 4016 4016
Gen1: 1013 1013
Gen2: 12 12
Gen3: 12 12
Gen4: 12 12
Gen5: 12 12
Gen6: 12 12
Gen7: 12 12
Gen8: 12 12
Gen9: 12 12
Gen10: 12 12
Gen11: 12 12
Gen12: 10 12
Gen13: 10 10
Gen14: 10 10
Gen15: 10 10
Gen16: 10 10
Gen17: 10 10
Gen18: 10 10
Gen19: 10 10
Gen20: 10 10
Gen21: 10 10
Gen22: 9 10
Gen23: 9 9
Gen24: 9 9
Gen25: 9 9
Gen26: 9 9
Gen27: 9 9
Gen28: 9 9
Gen29: 9 9
Gen30: 9 9
Gen31: 9 9
Gen32: 11 9
Gen33: 11 9
Gen34: 11 9
Gen35: 11 9
Gen36: 11 9
Gen37: 11 9
Gen38: 11 9
Gen39: 11 9
Gen40: 11 9
Gen41: 11 9
Gen42: 11 9
Gen43: 11 9
Gen44: 11 9
Gen45: 11 9
Gen46: 11 9
Gen47: 11 9
Gen48: 11 9
Gen49: 11 9
Gen50: 11 9
Gen51: 11 9
Gen52: 14 9
Gen53: 14 9
Gen54: 14 9
Gen55: 14 9
Gen56: 14 9
Gen57: 14 9
Gen58: 14 9
Gen59: 14 9
Gen60: 14 9
Gen61: 14 9
Gen62: 13 9
Gen63: 13 9
Gen64: 13 9
Gen65: 13 9
Gen66: 13 9
Gen67: 13 9
Gen68: 13 9
Gen69: 13 9
Gen70: 13 9
Gen71: 13 9
Gen72: 13 9
Gen73: 13 9
Gen74: 13 9
Gen75: 13 9
Gen76: 13 9
Gen77: 13 9
Gen78: 13 9
Gen79: 13 9
Gen80: 13 9
Gen81: 13 9
Gen82: 12 9
Gen83: 12 9
Gen84: 12 9
Gen85: 12 9
Gen86: 12 9
Gen87: 12 9
Gen88: 12 9
Gen89: 12 9
Gen90: 12 9
Gen91: 12 9
Gen92: 13 9
Gen93: 13 9
Gen94: 13 9
Gen95: 13 9
Gen96: 13 9
Gen97: 13 9
Gen98: 13 9
Gen99: 13 9
Gen100: 13 9
Gen101: 13 9
Gen102: 12 9
Gen103: 11 9
Gen104: 11 9
Gen105: 11 9
Gen106: 11 9
Gen107: 11 9
Gen108: 11 9
Gen109: 11 9
Gen110: 11 9
Gen111: 11 9
Gen112: 11 9
Gen113: 5017 9
Gen114: 2014 9
Gen115: 12 9
Gen116: 12 9
Gen117: 12 9
Gen118: 12 9
Gen119: 12 9
Gen120: 12 9
Gen121: 12 9
Gen122: 12 9
Gen123: 12 9
Gen124: 12 9
Gen125: 14 9
Gen126: 14 9
Gen127: 14 9
Gen128: 14 9
Gen129: 14 9
Gen130: 14 9
Gen131: 14 9
Gen132: 14 9
Gen133: 14 9
Gen134: 14 9
Gen135: 12 9
Gen136: 12 9
Gen137: 12 9
Gen138: 12 9
Gen139: 12 9
Gen140: 12 9
Gen141: 12 9
Gen142: 12 9
Gen143: 12 9
Gen144: 12 9
Gen145: 6020 9
Gen146: 4017 9
Gen147: 2015 9
Gen148: 1015 9
Gen149: 1015 9
Gen150: 1015 9
Gen151: 1015 9
Gen152: 1015 9
Gen153: 1015 9
Gen154: 1015 9
Gen155: 1015 9
Gen156: 1015 9
Gen157: 1015 9
Gen158: 13 9
Gen159: 13 9
Gen160: 13 9
Gen161: 13 9
Gen162: 13 9
Gen163: 13 9
Gen164: 13 9
Gen165: 13 9
Gen166: 13 9
Gen167: 13 9
Gen168: 11 9
Gen169: 11 9
Gen170: 11 9
Gen171: 11 9
Gen172: 11 9
Gen173: 11 9
Gen174: 11 9
Gen175: 11 9
Gen176: 11 9
Gen177: 11 9
Gen178: 12 9
Gen179: 12 9
Gen180: 12 9
Gen181: 12 9
Gen182: 12 9
Gen183: 12 9
Gen184: 12 9
Gen185: 12 9
Gen186: 12 9
Gen187: 12 9
Gen188: 11 9
Gen189: 11 9
Gen190: 11 9
Gen191: 11 9
Gen192: 11 9
Gen193: 11 9
Gen194: 11 9
Gen195: 11 9
Gen196: 11 9
Gen197: 11 9
Gen198: 12 9
Gen199: 12 9
Gen200: 12 9
Gen201: 12 9
Gen202: 12 9
Gen203: 12 9
Gen204: 12 9
Gen205: 12 9
Gen206: 12 9
Gen207: 12 9
Gen208: 13 9
Gen209: 13 9
