Name: 800-40-60
Gen0: 8026 8026
Gen1: 4020 4020
Gen2: 2020 2020
Gen3: 1019 1019
Gen4: 18 18
Gen5: 18 18
Gen6: 18 18
Gen7: 18 18
Gen8: 18 18
Gen9: 18 18
Gen10: 18 18
Gen11: 18 18
Gen12: 18 18
Gen13: 18 18
Gen14: 9028 18
Gen15: 5022 18
Gen16: 2021 18
Gen17: 19 18
Gen18: 19 18
Gen19: 19 18
Gen20: 19 18
Gen21: 19 18
Gen22: 19 18
Gen23: 19 18
Gen24: 19 18
Gen25: 19 18
Gen26: 19 18
Gen27: 5024 18
Gen28: 3021 18
Gen29: 2020 18
Gen30: 2020 18
Gen31: 2020 18
Gen32: 2020 18
Gen33: 2020 18
Gen34: 2020 18
Gen35: 2020 18
Gen36: 2020 18
Gen37: 2020 18
Gen38: 2020 18
Gen39: 5023 18
Gen40: 2019 18
Gen41: 1019 18
Gen42: 1019 18
Gen43: 1019 18
Gen44: 1019 18
Gen45: 1019 18
Gen46: 1019 18
Gen47: 1019 18
Gen48: 1019 18
Gen49: 1019 18
Gen50: 1019 18
Gen51: 18 18
Gen52: 18 18
Gen53: 18 18
Gen54: 18 18
Gen55: 18 18
Gen56: 18 18
Gen57: 18 18
Gen58: 18 18
Gen59: 18 18
Gen60: 18 18
Gen61: 16035 18
Gen62: 12026 18
Gen63: 8024 18
Gen64: 5024 18
Gen65: 3021 18
Gen66: 1020 18
Gen67: 19 18
Gen68: 19 18
Gen69: 19 18
Gen70: 19 18
Gen71: 19 18
Gen72: 19 18
Gen73: 19 18
Gen74: 19 18
Gen75: 19 18
Gen76: 19 18
Gen77: 12031 18
Gen78: 6025 18
Gen79: 19 18
Gen80: 19 18
Gen81: 19 18
Gen82: 19 18
Gen83: 19 18
Gen84: 19 18
Gen85: 19 18
Gen86: 19 18
Gen87: 19 18
Gen88: 19 18
Gen89: 11029 18
Gen90: 7023 18
Gen91: 4020 18
Gen92: 2020 18
Gen93: 1019 18
Gen94: 18 18
Gen95: 18 18
Gen96: 18 18
Gen97: 18 18
Gen98: 18 18
Gen99: 18 18
Gen100: 18 18
Gen101: 18 18
Gen102: 18 18
Gen103: 18 18
Gen104: 15027 18
Gen105: 7026 18
Gen106: 1020 18
Gen107: 19 18
Gen108: 19 18
Gen109: 19 18
Gen110: 19 18
Gen111: 19 18
Gen112: 19 18
Gen113: 19 18
Gen114: 19 18
Gen115: 19 18
Gen116: 19 18
Gen117: 12032 18
Gen118: 7025 18
Gen119: 5025 18
Gen120: 4023 18
Gen121: 3023 18
Gen122: 3023 18
Gen123: 3023 18
Gen124: 3023 18
Gen125: 3023 18
Gen126: 3023 18
Gen127: 3023 18
Gen128: 3023 18
Gen129: 3023 18
Gen130: 3023 18
Gen131: 6026 18
Gen132: 2021 18
Gen133: 1021 18
Gen134: 1021 18
Gen135: 1021 18
Gen136: 1021 18
Gen137: 1021 18
Gen138: 1021 18
Gen139: 1021 18
Gen140: 1021 18
Gen141: 1021 18
Gen142: 1021 18
Gen143: 19 18
Gen144: 19 18
Gen145: 19 18
Gen146: 19 18
Gen147: 19 18
Gen148: 19 18
Gen149: 19 18
Gen150: 19 18
Gen151: 19 18
Gen152: 19 18
Gen153: 8028 18
Gen154: 4022 18
Gen155: 2022 18
Gen156: 20 18
Gen157: 20 18
Gen158: 20 18
Gen159: 20 18
Gen160: 20 18
Gen161: 20 18
Gen162: 20 18
Gen163: 20 18
Gen164: 20 18
Gen165: 20 18
Gen166: 10030 18
Gen167: 5023 18
Gen168: 3023 18
Gen169: 3022 18
Gen170: 2021 18
Gen171: 2021 18
Gen172: 2021 18
Gen173: 2021 18
Gen174: 2021 18
Gen175: 2021 18
Gen176: 2021 18
Gen177: 2021 18
Gen178: 2021 18
Gen179: 2021 18
Gen180: 3023 18
Gen181: 1021 18
Gen182: 1021 18
Gen183: 1021 18
Gen184: 1021 18
Gen185: 20 18
Gen186: 20 18
Gen187: 20 18
Gen188: 20 18
Gen189: 20 18
Gen190: 20 18
Gen191: 20 18
Gen192: 20 18
Gen193: 20 18
Gen194: 20 18
Gen195: 16036 18
Gen196: 12027 18
Gen197: 9025 18
Gen198: 6024 18
Gen199: 4022 18
Gen200: 3021 18
Gen201: 2021 18
Gen202: 2021 18
Gen203: 2021 18
Gen204: 2021 18
Gen205: 2021 18
Gen206: 2021 18
Gen207: 2021 18
Gen208: 2021 18
Gen209: 2021 18
Gen210: 2021 18
Gen211: 19 18
Gen212: 19 18
Gen213: 19 18
Gen214: 19 18
Gen215: 19 18
Gen216: 19 18
Gen217: 19 18
Gen218: 19 18
Gen219: 19 18
Gen220: 19 18
Gen221: 8028 18
Gen222: 4024 18
Gen223: 20 18
Gen224: 20 18
Gen225: 20 18
Gen226: 20 18
Gen227: 20 18
Gen228: 20 18
Gen229: 20 18
Gen230: 20 18
Gen231: 20 18
Gen232: 20 18
Gen233: 12032 18
Gen234: 9026 18
Gen235: 6026 18
Gen236: 4022 18
Gen237: 2022 18
Gen238: 1021 18
Gen239: 1021 18
Gen240: 1021 18
Gen241: 1021 18
Gen242: 1021 18
Gen243: 1021 18
Gen244: 1021 18
Gen245: 1021 18
Gen246: 1021 18
Gen247: 1021 18
Gen248: 9029 18
Gen249: 7024 18
Gen250: 5024 18
Gen251: 4022 18
Gen252: 3021 18
Gen253: 2021 18
Gen254: 1021 18
Gen255: 1021 18
Gen256: 1021 18
Gen257: 1021 18
Gen258: 1021 18
Gen259: 1021 18
Gen260: 1021 18
Gen261: 1021 18
Gen262: 1021 18
Gen263: 1021 18
Gen264: 2022 18
Gen265: 2022 18
Gen266: 2022 18
Gen267: 2022 18
Gen268: 2022 18
Gen269: 2022 18
Gen270: 2022 18
Gen271: 2022 18
Gen272: 2022 18
Gen273: 2022 18
Gen274: 2021 18
Gen275: 2021 18
Gen276: 2021 18
Gen277: 2021 18
Gen278: 2021 18
Gen279: 2021 18
Gen280: 2021 18
Gen281: 2021 18
Gen282: 2021 18
Gen283: 2021 18
Gen284: 11029 18
Gen285: 6021 18
Gen286: 3021 18
Gen287: 18 18
Gen288: 18 18
Gen289: 18 18
Gen290: 18 18
Gen291: 18 18
Gen292: 18 18
Gen293: 18 18
Gen294: 18 18
Gen295: 18 18
Gen296: 18 18
Gen297: 7025 18
Gen298: 2020 18
Gen299: 18 18
Gen300: 18 18
