Name: 600-30-45
Gen0: 11025 11025
Gen1: 8020 8020
Gen2: 5016 5016
Gen3: 3016 3016
Gen4: 2015 2015
Gen5: 1015 1015
Gen6: 14 14
Gen7: 14 14
Gen8: 14 14
Gen9: 14 14
Gen10: 14 14
Gen11: 14 14
Gen12: 14 14
Gen13: 14 14
Gen14: 14 14
Gen15: 14 14
Gen16: 13 14
Gen17: 13 13
Gen18: 13 13
Gen19: 13 13
Gen20: 13 13
Gen21: 13 13
Gen22: 13 13
Gen23: 13 13
Gen24: 13 13
Gen25: 13 13
Gen26: 14 13
Gen27: 14 13
Gen28: 14 13
Gen29: 14 13
Gen30: 14 13
Gen31: 14 13
Gen32: 14 13
Gen33: 14 13
Gen34: 14 13
Gen35: 14 13
Gen36: 10024 13
Gen37: 6020 13
Gen38: 3017 13
Gen39: 2015 13
Gen40: 1015 13
Gen41: 1015 13
Gen42: 1015 13
Gen43: 1015 13
Gen44: 1015 13
Gen45: 1015 13
Gen46: 1015 13
Gen47: 1015 13
Gen48: 1015 13
Gen49: 1015 13
Gen50: 13 13
Gen51: 13 13
Gen52: 13 13
Gen53: 13 13
Gen54: 13 13
Gen55: 13 13
Gen56: 13 13
Gen57: 13 13
Gen58: 13 13
Gen59: 13 13
Gen60: 12 13
Gen61: 12 12
Gen62: 12 12
Gen63: 12 12
Gen64: 12 12
Gen65: 12 12
Gen66: 12 12
Gen67: 12 12
Gen68: 12 12
Gen69: 12 12
Gen70: 5019 12
Gen71: 4016 12
Gen72: 2016 12
Gen73: 14 12
Gen74: 14 12
Gen75: 14 12
Gen76: 14 12
Gen77: 14 12
Gen78: 14 12
Gen79: 14 12
Gen80: 14 12
Gen81: 14 12
Gen82: 14 12
Gen83: 3017 12
Gen84: 2015 12
Gen85: 1015 12
Gen86: 14 12
Gen87: 14 12
Gen88: 14 12
Gen89: 14 12
Gen90: 14 12
Gen91: 14 12
Gen92: 14 12
Gen93: 14 12
Gen94: 14 12
Gen95: 14 12
Gen96: 13 12
Gen97: 13 12
Gen98: 13 12
Gen99: 13 12
Gen100: 13 12
Gen101: 13 12
Gen102: 13 12
Gen103: 13 12
Gen104: 13 12
Gen105: 13 12
Gen106: 1015 12
Gen107: 1015 12
Gen108: 1015 12
Gen109: 1015 12
