Name: 60-35-50
Gen0: 2014 2014
Gen1: 2014 2014
Gen2: 2014 2014
Gen3: 1013 1013
Gen4: 9 9
Gen5: 9 9
Gen6: 9 9
Gen7: 9 9
Gen8: 9 9
Gen9: 9 9
Gen10: 9 9
Gen11: 9 9
Gen12: 9 9
Gen13: 9 9
Gen14: 7 9
Gen15: 7 7
Gen16: 7 7
Gen17: 7 7
Gen18: 5 5
Gen19: 5 5
Gen20: 5 5
Gen21: 5 5
Gen22: 5 5
Gen23: 6 5
Gen24: 5 5
Gen25: 6 5
Gen26: 6 5
Gen27: 6 5
Gen28: 6 5
Gen29: 6 5
Gen30: 6 5
Gen31: 6 5
Gen32: 6 5
Gen33: 6 5
Gen34: 7 5
Gen35: 7 5
Gen36: 7 5
Gen37: 7 5
Gen38: 5 5
Gen39: 5 5
Gen40: 5 5
Gen41: 6 5
Gen42: 6 5
Gen43: 6 5
Gen44: 7 5
Gen45: 6 5
Gen46: 6 5
Gen47: 7 5
Gen48: 6 5
Gen49: 7 5
Gen50: 7 5
Gen51: 7 5
Gen52: 6 5
Gen53: 6 5
Gen54: 6 5
Gen55: 6 5
Gen56: 6 5
Gen57: 6 5
Gen58: 5 5
Gen59: 5 5
Gen60: 5 5
Gen61: 6 5
Gen62: 6 5
Gen63: 6 5
Gen64: 6 5
Gen65: 6 5
Gen66: 6 5
Gen67: 6 5
Gen68: 8 5
Gen69: 8 5
Gen70: 8 5
Gen71: 8 5
Gen72: 9 5
Gen73: 8 5
Gen74: 8 5
Gen75: 9 5
Gen76: 9 5
Gen77: 9 5
Gen78: 9 5
Gen79: 9 5
Gen80: 9 5
Gen81: 9 5
Gen82: 10 5
Gen83: 9 5
Gen84: 9 5
Gen85: 9 5
Gen86: 10 5
Gen87: 9 5
Gen88: 9 5
Gen89: 9 5
Gen90: 9 5
Gen91: 9 5
Gen92: 9 5
Gen93: 9 5
Gen94: 9 5
Gen95: 9 5
Gen96: 9 5
Gen97: 9 5
Gen98: 9 5
Gen99: 9 5
Gen100: 9 5
Gen101: 9 5
Gen102: 9 5
Gen103: 9 5
Gen104: 9 5
Gen105: 9 5
Gen106: 9 5
Gen107: 3 5
Gen108: 3 3
Gen109: 4 3
Gen110: 3 3
Gen111: 3 3
Gen112: 3 3
Gen113: 4 3
Gen114: 4 3
Gen115: 4 3
Gen116: 4 3
Gen117: 4 3
Gen118: 4 3
Gen119: 4 3
Gen120: 10 3
Gen121: 10 3
Gen122: 10 3
Gen123: 10 3
Gen124: 10 3
Gen125: 9 3
Gen126: 9 3
Gen127: 9 3
Gen128: 9 3
Gen129: 9 3
Gen130: 9 3
Gen131: 9 3
Gen132: 9 3
Gen133: 9 3
Gen134: 9 3
Gen135: 4 3
Gen136: 4 3
Gen137: 4 3
Gen138: 4 3
Gen139: 4 3
Gen140: 5 3
Gen141: 6 3
Gen142: 7 3
Gen143: 7 3
Gen144: 7 3
Gen145: 9 3
Gen146: 9 3
Gen147: 9 3
Gen148: 9 3
Gen149: 9 3
Gen150: 9 3
Gen151: 9 3
Gen152: 9 3
Gen153: 9 3
Gen154: 10 3
Gen155: 4 3
Gen156: 4 3
Gen157: 4 3
Gen158: 4 3
Gen159: 4 3
Gen160: 4 3
Gen161: 4 3
Gen162: 4 3
Gen163: 4 3
Gen164: 5 3
Gen165: 5 3
Gen166: 5 3
Gen167: 4 3
Gen168: 3 3
Gen169: 3 3
Gen170: 4 3
Gen171: 3 3
Gen172: 3 3
Gen173: 4 3
Gen174: 4 3
Gen175: 5 3
Gen176: 4 3
Gen177: 4 3
Gen178: 4 3
Gen179: 4 3
Gen180: 4 3
Gen181: 4 3
Gen182: 4 3
Gen183: 4 3
Gen184: 4 3
Gen185: 4 3
Gen186: 8 3
Gen187: 8 3
Gen188: 8 3
Gen189: 8 3
Gen190: 6 3
Gen191: 6 3
Gen192: 6 3
Gen193: 6 3
Gen194: 6 3
Gen195: 7 3
Gen196: 7 3
Gen197: 7 3
Gen198: 7 3
Gen199: 8 3
Gen200: 4 3
Gen201: 4 3
Gen202: 4 3
Gen203: 4 3
Gen204: 4 3
Gen205: 4 3
Gen206: 4 3
Gen207: 4 3
Gen208: 4 3
Gen209: 5 3
Gen210: 4 3
Gen211: 4 3
Gen212: 4 3
Gen213: 4 3
Gen214: 5 3
Gen215: 4 3
Gen216: 5 3
Gen217: 4 3
Gen218: 4 3
Gen219: 5 3
Gen220: 5 3
Gen221: 6 3
Gen222: 5 3
Gen223: 4 3
Gen224: 4 3
Gen225: 4 3
Gen226: 4 3
Gen227: 4 3
Gen228: 5 3
Gen229: 4 3
Gen230: 4 3
Gen231: 4 3
Gen232: 4 3
Gen233: 5 3
Gen234: 4 3
Gen235: 4 3
Gen236: 4 3
Gen237: 4 3
Gen238: 5 3
Gen239: 4 3
Gen240: 4 3
Gen241: 4 3
Gen242: 4 3
Gen243: 4 3
Gen244: 4 3
Gen245: 4 3
Gen246: 4 3
Gen247: 4 3
Gen248: 5 3
Gen249: 5 3
Gen250: 5 3
Gen251: 5 3
Gen252: 5 3
Gen253: 5 3
Gen254: 6 3
Gen255: 6 3
Gen256: 6 3
Gen257: 6 3
Gen258: 6 3
Gen259: 3 3
Gen260: 3 3
Gen261: 3 3
Gen262: 3 3
Gen263: 3 3
Gen264: 3 3
Gen265: 3 3
Gen266: 3 3
Gen267: 3 3
Gen268: 3 3
Gen269: 4 3
Gen270: 4 3
Gen271: 4 3
Gen272: 5 3
Gen273: 4 3
Gen274: 4 3
Gen275: 4 3
Gen276: 5 3
Gen277: 4 3
Gen278: 4 3
Gen279: 5 3
Gen280: 4 3
Gen281: 4 3
Gen282: 4 3
Gen283: 4 3
Gen284: 4 3
Gen285: 4 3
Gen286: 4 3
Gen287: 4 3
Gen288: 5 3
Gen289: 4 3
Gen290: 4 3
Gen291: 5 3
Gen292: 5 3
Gen293: 4 3
Gen294: 4 3
Gen295: 4 3
Gen296: 4 3
Gen297: 5 3
Gen298: 5 3
Gen299: 5 3
Gen300: 5 3
